object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
213,8,0,3.09863,-3.66504,4.79472,0,0,1,1,0,0,1.40029,0.315193,0.0211853,y
214,8,15,-1.37234,-5.01707,3.68057,0,0,1,1,0,0,0.23647,0.202623,0.193174,y
215,8,0,0.627344,-1.46264,4.82596,1,0,0,-0,0,1,2.17363,1.40194,0.0925882,y
216,8,3,0.92047,-5.25999,3.57703,0,1,0,1,-0,0,3.80568,2.52834,0.196596,y
217,8,0,0.857955,-9.03499,3.81931,-1,2.22045e-16,0,0,0,1,2.42836,0.374835,0.0540161,y
218,8,7,2.87224,-2.54551,4.80154,0,0,1,0,1,-0,1.40611,1.11478,0.107121,y
219,8,6,2.24251,-6.79114,3.7839,2.22045e-16,1,0,-1,2.22045e-16,0,0.4633,0.440724,0.373619,y
220,8,0,3.4148,-7.20416,3.8681,0,1,0,0,0,1,1.65948,0.456688,0.0406866,y
221,8,9,0.0649347,-7.97223,3.96764,-0.707107,0.707107,0,0,0,1,0.244933,0.16928,0.0948278,y
222,8,2,2.36919,-5.01233,6.29645,0,1,0,1,-0,0,3.6415,1.08474,0.25294,y
223,8,39,0.919469,-5.23485,4.93729,0,1,0,1,-0,0,3.85062,2.55137,1.54562,y
224,8,15,-1.43289,-1.70651,3.66623,0,0,1,0,1,-0,0.218021,0.213468,0.187153,y
225,8,426,0.258,-2.76532,3.88338,-0.707107,0.707107,0,0.707107,0.707107,0,1.07304,0.844003,0.484879,y
226,8,91,3.31728,-8.25505,5.29535,0,0,1,0,1,-0,0.609603,0.44308,0.165067,y
227,8,426,-0.426719,-3.7289,3.88126,-0.707107,0.707107,0,0,0,1,0.922545,0.465447,0.384161,y
228,8,23,0.918891,-8.07617,3.83729,1,0,0,0,1,0,1.15269,0.432617,0.409877,y
229,8,14,-0.18502,-2.96509,3.65839,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.233265,0.207765,0.155717,y
230,8,7,3.4204,-4.63823,4.77742,0,0,1,2.22045e-16,1,-0,1.38343,0.980118,0.201162,y
231,8,0,-1.5265,-5.15762,3.78487,0,1,0,0,0,1,3.50485,0.356549,0.123854,y
232,8,6,-0.395831,-6.72255,3.8278,0,1,0,1,-0,0,0.430978,0.418169,0.386967,y
233,8,14,0.881607,-6.77917,3.60771,1,0,0,0,1,0,0.662303,0.356972,0.180799,y
234,8,765,1.93099,-3.42715,4.13809,-1,2.22045e-16,0,0,0,1,0.674804,0.560165,0.0452086,y
235,8,15,-1.24089,-8.40878,3.60531,0,0,1,-0.92388,0.382683,0,0.143477,0.124704,0.0661819,y
236,8,15,0.899349,-6.74717,3.89834,0,0,1,0,1,-0,0.184815,0.158161,0.134068,y
237,8,91,3.33519,-7.23936,5.30746,0,0,1,0,1,-0,0.621713,0.434147,0.141731,y
238,8,15,0.815161,-1.64962,3.7127,0,0,1,1,0,0,0.285788,0.210837,0.18052,y
239,8,15,-1.38784,-6.62906,3.62013,0,0,1,1,0,0,0.193973,0.180129,0.156039,y
240,8,9,1.86284,-8.03924,3.96485,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.210929,0.206559,0.169418,y
241,8,9,2.24921,-6.92683,3.97403,0.707107,0.707107,0,-0,0,1,0.239384,0.179779,0.128802,y
364,8,2,1.04619,-1.95079,2.96936,0,1,0,1,-0,0,3.1422,1.85328,0.0601431,y
386,8,2,0.935061,-7.03202,2.89627,1,0,0,0,1,0,2.46659,2.1088,0.114182,y
