object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
582,18,8,20.5572,9.36426,1.72279,0,0,1,0.92388,0.382683,-0,0.989913,0.719698,0.638576,b
583,18,108,18.5467,6.78205,1.50926,0,0,1,1,0,0,1.5666,0.65659,0.613863,b
584,18,2,20.6071,9.24005,2.7888,-1,2.22045e-16,0,2.22045e-16,1,0,2.13541,2.01134,0.196763,b
585,18,0,22.644,9.56529,1.29498,2.22045e-16,1,0,-0,0,1,1.67169,1.3538,0.141965,b
586,18,25,20.498,9.09799,0.524608,2.22045e-16,1,0,-1,2.22045e-16,0,1.15549,0.920049,0.592578,b
587,18,13,22.6343,10.7665,1.35688,0,0,1,0,1,-0,1.15545,0.43338,0.162592,b
588,18,39,20.3984,8.9397,1.50373,0,1,0,1,-0,0,2.74082,2.42143,1.57245,b
589,18,170,18.9168,11.4516,1.61856,0,0,1,-1,2.22045e-16,0,1.00768,0.406898,0.249504,b
590,18,0,18.4839,9.60298,1.27847,2.22045e-16,1,0,-0,0,1,1.6492,1.34892,0.624375,b
591,18,12,18.3005,7.31285,0.50171,2.22045e-16,1,0,-0,0,1,0.645312,0.572383,0.267718,b
592,18,18,21.6185,8.17772,0.993897,0,0,1,0,1,-0,0.400476,0.139547,0.139102,b
593,18,13,20.659,11.1589,1.3345,1,0,0,-0,0,1,1.39161,1.18073,0.152465,b
594,18,37,18.8279,10.406,1.43632,-0.382683,-0.92388,0,0,0,1,0.515882,0.371016,0.0941975,b
595,18,0,20.5927,7.93769,1.29057,1,0,0,-0,0,1,2.12168,1.35985,0.185141,b
596,18,170,22.3477,11.4762,1.5706,0,0,1,1,0,0,0.796121,0.347306,0.215319,b
597,18,104,22.2098,7.63857,1.46073,0,0,1,1,0,0,1.51847,0.527812,0.396387,b
598,18,26,19.4548,8.20601,0.600538,1,0,0,0,1,0,0.295761,0.259761,0.193741,b
599,18,13,22.6116,8.36626,1.3553,0,0,1,2.22045e-16,1,-0,1.14463,0.369888,0.140559,b
600,18,3,20.3102,9.0238,0.0357605,1,0,0,0,1,0,2.41619,2.36084,0.113053,b
601,18,175,18.0191,8.96194,0.761904,1,0,0,0,1,0,0.133114,0.12499,0.0664273,b
602,18,13,22.6553,9.19132,1.38828,0,0,1,-0.382683,0.92388,0,1.10157,0.367372,0.17364,b
603,18,4,17.9174,8.95039,1.65814,0,0,1,0,1,-0,0.252254,0.221632,0.0352964,b
604,18,13,22.628,10.1769,1.40596,0,0,1,2.22045e-16,1,-0,1.1062,0.59898,0.158813,b
605,18,5,22.7773,8.81142,1.59013,0,0,1,2.22045e-16,1,-0,0.702768,0.390111,0.0556574,b
606,18,41,18.2202,8.93329,0.426387,0,1,0,1,-0,0,0.561836,0.339154,0.315849,b
607,18,5,22.7206,10.2719,1.65641,0,0,1,2.22045e-16,1,-0,0.647067,0.31342,0.0992546,b
608,18,26,21.6276,8.20556,0.495691,-0.707107,0.707107,0,0.707107,0.707107,0,0.2648,0.255548,0.109894,b
609,18,0,20.6499,11.2892,1.29099,1,0,0,-0,0,1,2.10437,1.34867,0.102472,b
610,18,1,19.0434,7.45761,1.16815,0,0,1,2.22045e-16,1,-0,1.21261,0.326042,0.0799561,b
611,18,9,20.0657,8.2156,0.920611,1,0,0,0,1,0,0.311764,0.222517,0.190355,b
612,18,9,20.5235,8.39953,0.884025,0.92388,0.382683,0,-0.382683,0.92388,0,0.268112,0.169097,0.166928,b
613,18,9,20.8368,8.15302,0.90201,1,0,0,0,1,0,0.313503,0.195356,0.159888,b
614,18,11,18.3692,7.01401,2.92527,0,1,0,1,-0,0,0.154865,0.132109,0.0556124,b
615,18,9,20.4798,8.10877,1.1529,1,0,0,-0,0,1,0.194783,0.16717,0.165946,b
616,18,4,20.4553,7.99282,1.877,1,0,0,-0,0,1,0.321105,0.298678,0.0482702,b
617,18,12,18.9158,11.2954,0.482058,0,0,1,1,0,0,0.552128,0.402353,0.0893884,b
618,18,68,19.4631,8.17658,0.972396,0,0,1,-0.382683,0.92388,0,0.379293,0.136991,0.125398,b
619,18,0,18.0906,7.05078,1.99077,0,0,1,0.382683,0.92388,-0,0.97844,0.317249,0.106576,b
620,18,9,20.0282,8.43724,0.914973,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.284296,0.220385,0.200778,b
621,18,9,20.9311,8.44334,0.897346,-0.707107,0.707107,0,0.707107,0.707107,0,0.275202,0.220185,0.190167,b
622,18,12,22.368,11.3434,0.361489,0,0,1,-1,2.22045e-16,0,0.418929,0.321172,0.045804,b
623,18,6,18.3273,8.96907,0.307414,0,0,1,0,1,-0,0.292642,0.288838,0.248823,b
624,18,48,20.55,10.338,0.170257,1,0,0,0,1,0,0.527518,0.276573,0.225148,b
