object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
671,28,7,3.6484,0.145804,1.20906,0,0,1,1,0,0,1.19526,0.160344,0.0381205,a
679,28,0,4.55658,1.19348,1.27295,0,0,1,1,0,0,1.32392,1.21413,1.04363,a
680,28,181,5.07375,1.4288,1.12085,0,0,1,-0.707107,0.707107,0,1.16182,0.78341,0.393308,a
681,28,11,4.34274,2.10948,1.71495,0.382683,0.92388,0,-0,0,1,0.0785342,0.0780818,0.0438351,a
682,28,47,3.92789,1.84513,0.944016,-1,2.22045e-16,0,2.22045e-16,1,0,0.565894,0.320569,0.123098,a
683,28,1,3.51802,0.624928,1.29073,0,0,1,2.22045e-16,1,-0,1.28279,0.530563,0.073179,a
685,28,27,5.31087,0.518197,0.379509,0,0,1,1,0,0,0.36967,0.361794,0.238548,a
686,28,38,4.11905,0.157732,1.29663,0,0,1,1,0,0,1.28917,0.65879,0.102226,a
687,28,39,4.55725,1.17735,1.28608,0,0,1,1,0,0,1.28299,1.21332,1.05618,a
688,28,12,3.92144,1.5237,0.564135,1,0,0,-0,0,1,0.559248,0.474921,0.0250927,a
689,28,19,3.91512,2.08133,1.58166,0,0,1,1,0,0,0.53224,0.34472,0.0925255,a
690,28,21,3.89671,1.81743,0.869008,1,0,0,0,1,0,0.272761,0.185469,0.0785748,a
691,28,20,4.03154,1.89863,1.06993,1,0,0,0,1,0,0.640727,0.269453,0.132485,a
692,28,255,4.98181,0.211613,0.458795,-1,2.22045e-16,0,0,0,1,0.20797,0.17185,0.0553368,a
693,28,3,4.5263,1.09708,0.0438689,1,0,0,0,1,0,1.14146,1.03374,0.0438517,a
694,28,284,3.49916,2.1003,0.999184,1,0,0,0,1,0,0.127026,0.0617727,0.056477,a
695,28,189,5.21362,2.04559,2.08856,0,0,1,0,1,-0,0.0957606,0.0804561,0.0691407,a
