object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
265,10,0,10.379,5.36091,1.5575,0,1,0,0,0,1,1.61885,1.50627,1.08021,a
266,10,2,10.3471,4.91867,3.04372,0,1,0,1,-0,0,1.71064,1.0436,0.0254749,a
267,10,7,10.594,3.83505,1.55504,0,0,1,1,0,0,1.4953,0.15296,0.146275,a
268,10,1,11.0539,3.75691,1.56057,0,0,1,1,0,0,1.48427,0.372805,0.0780416,a
269,10,20,11.236,5.63833,0.537045,0,0,1,0,1,-0,0.469085,0.288098,0.191172,a
270,10,45,9.83141,3.90526,1.54389,0,0,1,0,1,-0,1.50645,0.745168,0.609534,a
271,10,1,11.2273,6.87322,1.26499,0,0,1,0,1,-0,1.196,0.107769,0.0518012,a
272,10,39,10.3937,5.07045,1.55665,0,1,0,0,0,1,1.90832,1.52025,1.17185,a
273,10,15,9.49001,5.75541,1.39927,2.22045e-16,1,0,-0,0,1,0.526812,0.428032,0.18338,a
274,10,18,9.39062,6.01598,2.17474,0,1,0,0,0,1,0.307216,0.161875,0.0918097,a
275,10,27,9.6811,4.93586,0.408904,1,0,0,-0,0,1,0.377706,0.365848,0.248427,a
276,10,5,11.4672,5.77817,1.57817,0,0,1,2.22045e-16,1,-0,0.893124,0.403122,0.0761499,a
277,10,70,9.58219,5.98497,0.932214,1,0,0,0,1,0,0.256326,0.217427,0.124215,a
278,10,56,9.88027,5.97025,0.47591,2.22045e-16,1,0,-0,0,1,0.684309,0.436421,0.0918422,a
279,10,5,11.4684,4.83571,1.56999,0,0,1,0,1,-0,0.897548,0.404637,0.0770879,a
280,10,47,9.63355,5.95884,0.979662,0,1,0,1,-0,0,0.680534,0.326235,0.108706,a
281,10,3,10.4055,5.32888,0.260677,0,1,0,1,-0,0,1.65002,1.03607,0.226388,a
282,10,20,9.71483,6.55696,1.29576,1,0,0,-0,0,1,0.243835,0.199315,0.078511,a
283,10,4,10.1287,6.60796,1.70763,0,0,1,-1,2.22045e-16,0,0.301878,0.236508,0.0280335,a
284,10,19,9.34508,5.99073,1.5455,0,1,0,0,0,1,0.534635,0.463892,0.040472,a
286,10,64,9.80876,5.26343,0.587387,0,0,1,0.382683,0.92388,-0,0.137796,0.076776,0.0728982,a
287,10,4,9.31742,4.93142,1.65868,0,0,1,0,1,-0,0.285429,0.16004,0.011508,a
288,10,78,10.1097,5.00486,0.0608268,0,1,0,1,-0,0,0.355027,0.306861,0.0197279,a
289,10,244,9.90053,6.87228,0.182008,-1,2.22045e-16,0,0,0,1,0.570179,0.137933,0.0384154,a
290,10,67,9.92513,4.14714,0.144525,-0.707107,0.707107,0,0.707107,0.707107,0,0.708955,0.318931,0.0924762,a
291,10,60,9.89528,3.72788,0.14448,1,0,0,0,1,0,0.567286,0.565527,0.047102,a
