object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1798,63,0,61.6075,-3.09776,2.26166,2.22045e-16,1,0,-0,0,1,0.881542,0.730423,0.0345898,z
1805,63,2,64.2313,-5.50284,2.24357,2.22045e-16,1,0,-1,2.22045e-16,0,3.32452,2.64807,0.750571,z
1806,63,5,61.5756,-6.49624,1.20375,0,1,0,0,0,1,2.4255,1.05651,0.0691071,z
1807,63,39,64.3292,-5.63224,1.49448,0,1,0,1,-0,0,3.54187,2.84609,1.49922,z
1808,63,5,64.2167,-8.92962,1.1798,-1,2.22045e-16,0,0,0,1,2.67822,1.04482,0.109148,z
1809,63,55,64.7637,-3.03465,2.68851,0,1,0,1,-0,0,0.837155,0.32011,0.260828,z
1810,63,0,63.7668,-2.2254,1.48798,-1,2.22045e-16,0,0,0,1,2.16833,1.4867,0.0532838,z
1811,63,55,64.098,-3.06602,2.68979,2.22045e-16,1,0,-1,2.22045e-16,0,0.859116,0.393866,0.259818,z
1812,63,11,65.5383,-5.49896,2.36341,2.22045e-16,1,0,-0,0,1,0.638594,0.124749,0.0714378,z
1813,63,0,66.8335,-5.12822,2.58615,2.22045e-16,1,0,-0,0,1,2.89793,0.364315,0.0602684,z
1814,63,3,64.2318,-5.50579,0.0490764,0,1,0,1,-0,0,3.29298,2.75371,0.0696425,z
1815,63,11,64.2288,-3.83829,2.37513,2.22045e-16,1,0,-0,0,1,0.640561,0.126981,0.0849533,z
1816,63,55,63.4082,-6.64589,2.7068,0,1,0,1,-0,0,2.16615,0.331802,0.257906,z
1817,63,11,64.2108,-5.48056,2.34428,2.22045e-16,1,0,-0,0,1,0.625618,0.100171,0.0821304,z
1818,63,29,66.1707,-2.54814,1.45607,0,0,1,-1,2.22045e-16,0,1.44937,0.69529,0.348271,z
1819,63,0,61.577,-5.47962,2.55621,2.22045e-16,1,0,-0,0,1,3.30238,0.437928,0.0837021,z
1820,63,55,65.3181,-4.14554,2.70529,-1,2.22045e-16,0,2.22045e-16,1,0,1.54732,0.356567,0.259,z
1821,63,11,62.9992,-5.49143,2.32276,0,1,0,0,0,1,0.604806,0.0814366,0.0750198,z
1822,63,1,62.0963,-2.29903,1.17936,0,0,1,1,0,0,1.17943,0.482538,0.114552,z
1823,63,29,66.0631,-8.10282,1.45479,0,0,1,0.707107,0.707107,-0,1.44201,0.740388,0.532165,z
1824,63,17,66.5767,-5.59275,1.48663,2.22045e-16,1,0,-0,0,1,3.52307,1.48897,0.578571,z
1825,63,5,66.8875,-4.86788,1.29214,2.22045e-16,1,0,-0,0,1,1.99477,0.885089,0.0979004,z
1826,63,0,66.8757,-8.38714,1.17492,0,0,1,0,1,-0,1.13847,0.619201,0.20047,z
1828,63,11,62.9887,-7.15371,2.31524,2.22045e-16,1,0,-0,0,1,0.628773,0.0687256,0.0684948,z
1829,63,11,62.991,-3.83852,2.37945,2.22045e-16,1,0,-0,0,1,0.617954,0.134884,0.0734596,z
1830,63,0,63.9944,-8.72126,2.59978,-1,2.22045e-16,0,0,0,1,2.42361,0.365315,0.136168,z
1831,63,17,61.5526,-5.99931,1.10099,2.22045e-16,1,0,-0,0,1,2.77014,1.11071,0.0769272,z
1832,63,1,66.3775,-7.72343,1.11004,0,0,1,-1,2.22045e-16,0,1.09702,0.502029,0.0373189,z
1833,63,11,64.2278,-7.14458,2.31596,2.22045e-16,1,0,-1,2.22045e-16,0,0.631796,0.0707626,0.0667207,z
1834,63,11,65.5579,-3.83739,2.31757,2.22045e-16,1,0,-0,0,1,0.642351,0.0787517,0.0680237,z
1835,63,17,64.1512,-8.8276,0.0962871,-1,2.22045e-16,0,0,0,1,2.60578,0.114073,0.0612922,z
1986,63,5,66.8736,-4.42734,1.18349,0,1,0,0,0,1,2.34884,0.985259,0.0569992,z
