object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
452,25,0,-0.534166,9.73596,4.62554,-1,2.22045e-16,0,0,0,1,1.4112,1.31854,1.07388,h
453,25,7,-1.77669,10.2693,4.6114,0,0,1,2.22045e-16,1,-0,1.29039,0.626313,0.168676,h
454,25,174,-1.19208,8.78878,5.00206,0,0,1,-1,2.22045e-16,0,0.899987,0.751114,0.0943584,h
455,25,12,-0.516715,9.55494,3.82438,-0.92388,0.382683,0,0,0,1,1.30529,0.510123,0.387277,h
456,25,47,-0.620258,9.33775,4.25798,-1,2.22045e-16,0,2.22045e-16,1,0,1.29138,0.4656,0.0792501,h
457,25,2,-0.505661,9.80045,5.88228,-1,2.22045e-16,0,2.22045e-16,1,0,1.40145,0.978432,0.066968,h
459,25,8,-1.71035,10.2944,4.80675,0,0,1,0.382683,0.92388,-0,0.994118,0.448483,0.144464,h
460,25,4,-0.0176642,8.94026,4.87812,0,0,1,-1,2.22045e-16,0,0.316128,0.29094,0.0398245,h
461,25,4,-0.708056,9.01613,4.87539,0,0,1,-1,2.22045e-16,0,0.306662,0.301943,0.0404658,h
462,25,39,-1.41488,9.78635,4.91331,2.22045e-16,1,0,-0,0,1,1.08799,0.992178,0.520988,h
463,25,57,-0.539277,9.27338,4.26418,-1,2.22045e-16,0,2.22045e-16,1,0,0.277781,0.196635,0.02226,h
464,25,8,-1.79155,9.56518,5.03148,0,0,1,1,0,0,0.136456,0.0438905,0.0429001,h
465,25,207,-1.77403,9.55877,4.38806,0,0,1,-0.382683,0.92388,0,0.10297,0.0992835,0.05274,h
466,25,4,-1.39531,9.09086,4.87746,0,0,1,-1,2.22045e-16,0,0.315015,0.303535,0.0378828,h
467,25,57,-1.50065,9.37286,4.25695,0,1,0,1,-0,0,0.185218,0.147833,0.015806,h
