object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
138,5,0,-21.5463,-0.131054,1.23176,0,0,1,0,1,-0,1.2062,0.579472,0.0526628,a
139,5,8,-20.3242,-0.364341,1.42248,0,0,1,0.707107,0.707107,-0,0.546562,0.5214,0.288269,a
140,5,2,-20.5043,-0.126633,2.38525,1,0,0,0,1,0,1.05599,0.596108,0.0602334,a
141,5,3,-20.4476,-0.123043,0.0320535,1,0,0,0,1,0,1.13461,0.591551,0.0583524,a
142,5,0,-20.5579,0.384121,1.20105,0,0,1,1,0,0,1.22735,1.0411,0.115932,a
143,5,1,-19.678,-0.466437,1.13158,0,0,1,-0.92388,0.382683,0,1.11324,0.476101,0.238771,a
144,5,988,-21.4998,-0.111633,0.898549,0,0,1,0,1,-0,0.572632,0.42478,0.0792141,a
145,5,21,-20.3569,0.279578,0.639462,1,0,0,-0,0,1,0.311719,0.265972,0.20433,a
146,5,123,-21.4789,-0.59877,0.172604,0,0,1,1,0,0,0.149892,0.11736,0.0999837,a
147,5,7,-19.4546,0.18276,1.12746,0,0,1,-0.92388,0.382683,0,1.12053,0.145119,0.071845,a
148,5,39,-20.8471,-0.130187,1.2204,0,0,1,1,0,0,1.17362,0.735203,0.43172,a
149,5,237,-21.0904,-0.710165,1.21713,0,0,1,-1,2.22045e-16,0,1.20568,0.485637,0.0381994,a
151,5,27,-21.2957,-0.107256,0.249718,1,0,0,0,1,0,0.282583,0.243249,0.240037,a
