object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
12,1,39,-4.21053,-8.30278,-1.48136,-0.382683,-0.92388,0,0,0,1,2.4403,1.19803,0.903076,a
14,1,45,-5.20486,-6.45172,-1.23796,0,0,1,-1,2.22045e-16,0,0.957618,0.761138,0.396089,a
15,1,0,-4.49547,-7.85399,-1.466,0,0,1,2.22045e-16,1,-0,1.19523,1.08525,0.0506003,a
16,1,2,-5.21554,-7.53324,-0.296554,2.22045e-16,1,0,-1,2.22045e-16,0,1.45112,0.750156,0.034538,a
17,1,27,-5.58275,-7.28077,-2.29681,-1,2.22045e-16,0,0,0,1,0.37063,0.367657,0.243542,a
18,1,0,-5.6935,-7.72787,-1.23753,0,1,0,0,0,1,1.10086,0.967232,0.289461,a
19,1,1,-4.57805,-8.66638,-1.58208,0,0,1,2.22045e-16,1,-0,1.08949,0.399389,0.099339,a
20,1,7,-5.02458,-9.06544,-1.60796,0,0,1,-1,2.22045e-16,0,1.05884,0.436676,0.138271,a
21,1,47,-5.65296,-8.55657,-1.71744,2.22045e-16,1,0,-1,2.22045e-16,0,0.468898,0.307376,0.128024,a
22,1,54,-5.20654,-6.48838,-2.40684,1,0,0,0,1,0,0.747403,0.408247,0.254926,a
23,1,3,-5.0234,-8.02498,-2.53678,0,1,0,1,-0,0,1.17472,0.558981,0.146515,a
24,1,56,-5.49922,-8.51299,-2.23385,0,1,0,0,0,1,0.524563,0.441202,0.177372,a
25,1,21,-5.63939,-8.588,-1.88361,0,1,0,1,-0,0,0.229853,0.178497,0.0953937,a
26,1,201,-5.93712,-8.5874,-1.10309,0,0,1,0,1,-0,0.506571,0.240711,0.0458446,a
27,1,39,-5.11953,-8.30178,-1.46274,0,0,1,-0.382683,0.92388,0,1.19721,0.835748,0.459014,a
28,1,59,-5.56243,-7.46822,-0.288894,0,1,0,1,-0,0,0.190261,0.177721,0.0185392,a
338,1,35,-5.86666,-6.16493,0.200189,0,1,0,1,-0,0,0.267512,0.265836,0.195639,a
