object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
139,11,0,-1.93458,26.7144,1.5232,1,0,0,-0,0,1,3.12062,1.74814,1.64722,k
140,11,39,-3.58034,25.9317,-0.166048,0,1,0,1,-0,0,0.302918,0.177995,0.124891,k
141,11,1,-3.87648,26.2858,1.05887,0,0,1,-0.92388,0.382683,0,1.15113,0.567217,0.142008,k
142,11,34,-2.018,27.961,0.61752,0.707107,0.707107,0,-0.707107,0.707107,0,1.27594,0.723652,0.619078,k
143,11,125,0.47697,26.1552,0.990515,0,1,0,0,0,1,0.258172,0.166982,0.143986,k
144,11,34,0.0510372,26.8345,0.43411,-0.382683,0.92388,0,0.92388,0.382683,0,1.17082,0.544772,0.451934,k
145,11,2,-2.1432,27.1324,2.78313,1,0,0,0,1,0,2.92178,2.03133,0.514477,k
146,11,86,-3.33609,26.8443,1.4412,0,0,1,-0.382683,-0.92388,0,1.46262,0.633254,0.484954,k
147,11,21,-2.51276,28.0277,0.752373,0.92388,0.382683,0,-0.382683,0.92388,0,0.289311,0.226942,0.159139,k
148,11,114,-0.630174,27.8299,0.454406,0.707107,0.707107,0,-0,0,1,0.508313,0.47023,0.464085,k
149,11,8,-1.07759,29.0387,1.33353,0,0,1,1,0,0,0.519277,0.337801,0.239891,k
150,11,6,-1.1922,25.3119,0.503389,0,0,1,-1,2.22045e-16,0,0.436508,0.275149,0.2141,k
151,11,22,0.381121,25.8066,0.417937,-0.707107,0.707107,0,0,0,1,0.436442,0.43376,0.202912,k
152,11,3,-1.60451,26.6653,0.0121373,1,0,0,0,1,0,2.16811,1.57413,0.0433618,k
