object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
443,17,0,-8.60866,13.1373,1.50713,0,1,0,1,-0,0,2.59606,1.7715,1.5278,n
444,17,3,-8.61999,13.1269,0.0746549,0,1,0,1,-0,0,2.56284,1.78267,0.0995029,n
445,17,43,-8.66227,13.1296,2.88969,2.22045e-16,1,0,-1,2.22045e-16,0,2.56289,1.63595,0.248583,n
446,17,850,-10.2805,11.6876,1.23759,0,0,1,2.22045e-16,1,-0,1.03303,0.196557,0.0217304,n
447,17,1,-10.3657,12.7847,1.20299,0,0,1,2.22045e-16,1,-0,1.20194,0.772398,0.116502,n
448,17,8,-8.70504,13.3516,0.479849,1,0,0,-0,0,1,0.560678,0.370219,0.334833,n
449,17,321,-9.83574,11.0026,0.562758,0,0,1,-0.92388,0.382683,0,0.57993,0.356036,0.334324,n
450,17,4,-8.63289,10.5917,1.46951,0,0,1,1,0,0,1.16601,0.825052,0.0305037,n
451,17,9,-8.94262,10.9728,0.191637,0.382683,0.92388,0,-0.92388,0.382683,0,0.497161,0.398429,0.216392,n
452,17,170,-10.0401,14.6796,0.447966,0,1,0,0,0,1,1.03503,0.441544,0.250556,n
453,17,14,-8.28426,14.9867,0.461252,-1,2.22045e-16,0,2.22045e-16,1,0,0.736885,0.401887,0.349665,n
454,17,4,-10.2675,14.2251,1.3237,0,0,1,0,1,-0,0.413559,0.308872,0.0251408,n
455,17,109,-6.95352,13.1269,1.19749,0,1,0,0,0,1,1.23168,1.20653,0.116241,n
456,17,39,-8.60302,13.1248,1.00364,2.22045e-16,1,0,-1,2.22045e-16,0,2.44221,1.76581,1.02264,n
457,17,32,-9.15968,14.9722,0.279505,1,0,0,0,1,0,0.29544,0.291641,0.285396,n
459,17,481,-10.1001,15.2849,1.0142,0,0,1,2.22045e-16,1,-0,0.274766,0.192307,0.184762,n
460,17,5,-8.63954,15.7078,1.44278,-1,2.22045e-16,0,0,0,1,1.05535,0.673989,0.0295682,n
461,17,4,-7.05829,14.9673,1.28806,0,0,1,0,1,-0,0.415399,0.315455,0.021111,n
462,17,10,-8.79935,15.1622,0.877611,0,0,1,-0.707107,-0.707107,0,0.0848563,0.053428,0.0491281,n
463,17,4,-10.2579,15.0441,1.30499,0,0,1,2.22045e-16,1,-0,0.40431,0.320827,0.0355444,n
464,17,32,-8.52076,14.6101,0.277497,0,1,0,0,0,1,0.295479,0.286456,0.273565,n
465,17,199,-7.05471,11.2548,1.63063,2.22045e-16,1,0,-0,0,1,0.337293,0.244186,0.0188377,n
466,17,11,-10.2219,11.9228,2.56808,-1,2.22045e-16,0,0,0,1,0.0590506,0.0393339,0.0386624,n
467,17,10,-7.93738,15.1892,0.865241,1,0,0,-0,0,1,0.0834329,0.0775738,0.0526795,n
468,17,1089,-10.2378,13.8472,0.833033,2.22045e-16,1,0,-0,0,1,0.168545,0.112636,0.0485711,n
469,17,10,-10.144,13.9901,0.812419,1,0,0,-0,0,1,0.112541,0.0801473,0.0727243,n
470,17,8,-8.52529,14.7417,0.480385,1,0,0,-0,0,1,0.249887,0.118617,0.0729871,n
471,17,10,-10.2297,14.7733,0.834674,-0.382683,0.92388,0,0,0,1,0.0923152,0.0891767,0.0610253,n
472,17,57,-8.33666,15.1519,0.807305,0,1,0,1,-0,0,0.168113,0.128962,0.0243601,n
473,17,11,-10.2188,13.6068,2.57795,-0.92388,0.382683,0,0,0,1,0.0649177,0.0407516,0.0329341,n
474,17,10,-8.02964,10.9138,0.102462,-0.382683,0.92388,0,0.92388,0.382683,0,0.201556,0.158703,0.118521,n
477,17,69,-8.66244,10.5845,1.49804,-1,2.22045e-16,0,0,0,1,1.6438,1.52977,0.0515866,n
764,17,6,-9.95724,11.3332,3.91257,-0.92388,-0.382683,0,0,0,1,0.44004,0.403746,0.325623,n
769,17,750,-9.96394,12.0115,3.97077,-0.92388,0.382683,0,0,0,1,0.23129,0.225229,0.129377,n
772,17,25,-7.6824,12.9059,3.83767,0,1,0,1,-0,0,0.997032,0.592378,0.346378,n
775,17,8,-8.31189,10.8419,3.83273,2.22045e-16,1,0,-0,0,1,0.318478,0.257103,0.074173,n
778,17,176,-8.59834,13.701,3.95059,0,0,1,-1,2.22045e-16,0,0.440966,0.411346,0.243202,n
781,17,3,-7.90296,12.1286,3.61843,-1,2.22045e-16,0,2.22045e-16,1,0,2.41765,1.83132,0.169826,n
