object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,0,25.1248,-0.288219,0.969434,-0.92388,0.382683,0,0.382683,0.92388,0,4.09924,3.91526,1.83748,k
1,0,2,24.6302,-0.286088,2.1221,-1,2.22045e-16,0,2.22045e-16,1,0,4.53537,3.17816,0.692128,k
2,0,92,24.6031,-1.57987,2.62665,2.22045e-16,1,0,-1,2.22045e-16,0,1.45546,0.244473,0.10333,k
3,0,32,23.0098,-0.738636,-0.0833172,0,1,0,1,-0,0,0.258069,0.251414,0.179788,k
4,0,82,24.6488,-0.202613,0.021504,-1,2.22045e-16,0,2.22045e-16,1,0,1.90233,1.15594,0.201958,k
5,0,32,25.9776,-1.19909,-0.107704,1,0,0,0,1,0,0.32211,0.221536,0.163818,k
6,0,108,28.719,1.41556,0.1949,0,0,1,0.382683,0.92388,-0,1.05945,0.410174,0.10245,k
7,0,32,25.3347,-1.28777,-0.0969299,-0.92388,0.382683,0,0,0,1,0.343673,0.186417,0.126294,k
8,0,1588,24.7025,0.303948,1.97959,0,0,1,-1,2.22045e-16,0,0.822888,0.559994,0.435177,k
9,0,5,27.1703,-3.85863,0.652416,0,0,1,1,0,0,1.51792,1.00025,0.185882,k
10,0,32,24.272,-1.04341,-0.0970997,-0.92388,0.382683,0,0.382683,0.92388,0,0.376441,0.248738,0.185531,k
12,0,1,27.683,2.70469,0.292932,0,0,1,-1,2.22045e-16,0,1.161,0.654251,0.108838,k
13,0,10,22.8166,3.21735,0.552959,-1,2.22045e-16,0,2.22045e-16,1,0,0.579252,0.207368,0.145685,k
14,0,5,22.7568,3.25394,1.22369,0,0,1,1,0,0,0.79704,0.636236,0.190899,k
15,0,1,27.5066,-3.80626,0.325428,0,0,1,-1,2.22045e-16,0,1.19442,0.61554,0.153857,k
16,0,10,25.1816,2.8317,0.551667,1,0,0,0,1,0,0.626507,0.353714,0.157885,k
17,0,34,24.9493,2.16316,-0.263677,-1,2.22045e-16,0,0,0,1,1.88514,0.604353,0.567311,k
18,0,3,24.6247,-0.470624,-0.636037,-1,2.22045e-16,0,2.22045e-16,1,0,4.53076,3.32234,0.240344,k
19,0,115,22.797,2.47852,-0.478693,0,0,1,0.707107,0.707107,-0,0.380719,0.202122,0.201461,k
20,0,30,21.3214,0.682855,-0.0319075,0,0,1,-0.92388,0.382683,0,0.565566,0.136959,0.0606218,k
21,0,4,21.098,0.245067,0.344312,0,0,1,0.382683,0.92388,-0,0.720648,0.471289,0.0781319,k
22,0,30,21.7932,1.99056,-0.0130004,0,0,1,-0.92388,0.382683,0,0.599292,0.147731,0.0550975,k
23,0,39,26.0909,-0.0558774,0.664486,-0.707107,0.707107,0,0.707107,0.707107,0,4.30743,2.61481,1.52351,k
24,0,10,25.5579,-3.0787,0.625588,0,0,1,-1,2.22045e-16,0,0.33409,0.216921,0.0838238,k
25,0,10,24.0246,2.43608,0.268873,-1,2.22045e-16,0,2.22045e-16,1,0,0.864552,0.258808,0.216904,k
26,0,37,28.9494,-0.350888,0.694593,2.22045e-16,1,0,-0,0,1,0.531023,0.383451,0.144425,k
27,0,10,26.1001,2.14021,0.352648,1,0,0,-0,0,1,0.459367,0.285837,0.191098,k
28,0,32,26.5411,-0.7019,-0.484847,0,0,1,-1,2.22045e-16,0,0.364235,0.256846,0.232636,k
29,0,30,20.5106,-1.54769,-0.0961302,0,0,1,-0.92388,0.382683,0,0.577085,0.132459,0.0396386,k
30,0,32,28.76,-0.741217,-0.415321,0,0,1,2.22045e-16,1,-0,0.424952,0.273623,0.216187,k
31,0,114,24.6534,0.405091,-0.0424156,-1,2.22045e-16,0,2.22045e-16,1,0,0.471581,0.26526,0.0141358,k
32,0,39,21.3105,-2.50139,0.0723145,0,0,1,1,0,0,0.867655,0.272617,0.131044,k
33,0,581,24.6347,0.00243551,-0.387954,-1,2.22045e-16,0,2.22045e-16,1,0,1.98351,0.962942,0.464832,k
34,0,32,24.8385,-1.14279,-0.0973147,1,0,0,0,1,0,0.286367,0.202038,0.189354,k
35,0,2,27.1489,-3.58279,2.15543,-1,2.22045e-16,0,2.22045e-16,1,0,0.943506,0.325115,0.0372276,k
36,0,32,28.8948,0.513914,-0.497652,0,0,1,2.22045e-16,1,-0,0.362716,0.275843,0.264597,k
37,0,30,20.9831,-0.254493,-0.0206102,0,0,1,-0.92388,0.382683,0,0.573975,0.148454,0.0660106,k
38,0,5,25.2527,3.1224,1.30359,0,0,1,-1,2.22045e-16,0,0.736947,0.560184,0.194986,k
39,0,10,23.73,0.185081,0.14154,0,1,0,1,-0,0,0.197039,0.196613,0.066582,k
40,0,21,25.8519,0.237338,-0.137172,-1,2.22045e-16,0,2.22045e-16,1,0,0.353675,0.256038,0.108082,k
41,0,32,28.6403,-1.15026,-0.465705,0,0,1,-1,2.22045e-16,0,0.330983,0.263498,0.211769,k
42,0,32,23.5788,-0.818014,-0.0854791,-1,2.22045e-16,0,2.22045e-16,1,0,0.270121,0.249691,0.176418,k
43,0,124,21.3173,0.108493,-0.529888,0.382683,0.92388,0,-0,0,1,0.414765,0.330342,0.317708,k
44,0,32,26.6768,-0.110823,-0.488085,0,0,1,2.22045e-16,1,-0,0.360158,0.250654,0.218635,k
45,0,11,20.4737,-2.35603,0.936407,0.707107,0.707107,0,-0.707107,0.707107,0,0.189638,0.12808,0.121874,k
46,0,10,25.7919,-3.11449,-0.550006,-1,2.22045e-16,0,0,0,1,0.413746,0.316952,0.118323,k
47,0,31,21.6075,1.35304,-0.653521,0.382683,0.92388,0,-0.92388,0.382683,0,0.79005,0.222794,0.198537,k
48,0,10,22.3914,2.44581,-0.826778,0.382683,0.92388,0,-0.92388,0.382683,0,0.217245,0.186421,0.0293274,k
49,0,31,20.786,-0.9222,-0.573564,0.382683,0.92388,0,-0,0,1,0.80473,0.275654,0.204748,k
50,0,10,22.1124,2.72619,-0.71092,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.181216,0.143678,0.13793,k
51,0,32,22.5789,0.446486,-0.487325,0,0,1,0.707107,0.707107,-0,0.254399,0.147829,0.146707,k
425,0,39,21.0858,0.211705,0.229465,0,0,1,0.382683,0.92388,-0,0.796958,0.477692,0.0792764,k
437,0,39,21.7456,2.07888,0.256624,0,0,1,-0.92388,0.382683,0,0.150671,0.0332803,0.0110973,k
