object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
70,3,23,-1.7489,-2.84245,-3.19164,2.22045e-16,1,0,-1,2.22045e-16,0,1.50945,0.542151,0.411806,l
71,3,0,-0.959636,-6.31397,-2.32849,-1,2.22045e-16,0,0,0,1,2.88481,1.27113,0.110726,l
72,3,2,-0.634674,-2.43387,-0.797144,2.22045e-16,1,0,-1,2.22045e-16,0,3.95898,3.39994,0.601143,l
73,3,39,-0.493415,-2.45817,-2.3902,2.22045e-16,1,0,-1,2.22045e-16,0,3.91039,3.54326,1.2173,l
74,3,0,2.55393,-0.851057,-2.25171,2.22045e-16,1,0,-0,0,1,1.78645,1.34616,0.223501,l
75,3,33,-0.471787,-4.38748,-3.02387,0,0,1,1,0,0,0.582862,0.420259,0.414688,l
76,3,33,-0.586803,-1.40275,-3.12853,0.92388,0.382683,0,-0.382683,0.92388,0,0.630351,0.61928,0.460743,l
77,3,3,-0.495229,-2.44334,-3.42339,0,1,0,1,-0,0,3.91888,3.54508,0.221452,l
78,3,0,2.08351,0.908294,-2.26758,0,0,1,-1,2.22045e-16,0,1.32941,0.678076,0.0591211,l
79,3,4,-1.59366,-6.3029,-2.15662,0,0,1,-1,2.22045e-16,0,0.230073,0.196033,0.0592639,l
80,3,14,-0.473326,-5.87985,-3.14247,1,0,0,0,1,0,1.42719,0.525048,0.475183,l
81,3,6,0.434127,-4.46693,-3.03677,0,0,1,-1,2.22045e-16,0,0.578081,0.434534,0.430488,l
82,3,0,2.60167,-1.74562,-2.62655,0,1,0,0,0,1,1.07933,0.989692,0.441805,l
83,3,14,-3.03347,-5.9981,-2.84499,0,0,1,0.92388,0.382683,-0,0.751555,0.40272,0.369891,l
84,3,6,0.494918,-1.2913,-3.11459,2.22045e-16,1,0,-0,0,1,0.477702,0.466004,0.428571,l
85,3,46,1.26262,-2.44621,-3.3837,0,1,0,1,-0,0,0.362566,0.342836,0.195777,l
86,3,113,0.0764289,-3.33628,-3.1812,1,0,0,0,1,0,0.276959,0.203036,0.0706661,l
87,3,46,1.2477,-3.30985,-3.36946,0,1,0,1,-0,0,0.3997,0.319619,0.21024,l
88,3,93,-1.47922,-5.87325,-2.52863,-0.707107,-0.707107,0,0,0,1,0.168789,0.132445,0.0710027,l
89,3,4,-0.918035,-6.31138,-2.14803,0,0,1,-1,2.22045e-16,0,0.221659,0.184886,0.054014,l
90,3,4,-0.153936,-6.31297,-2.13684,-1,2.22045e-16,0,0,0,1,0.204701,0.203022,0.0490839,l
91,3,113,-0.715685,-2.28638,-3.17608,1,0,0,0,1,0,0.199092,0.167861,0.0511764,l
92,3,4,0.527421,-6.3333,-2.13289,0,0,1,1,0,0,0.223383,0.221956,0.0531251,l
93,3,53,-3.93357,1.40252,-1.58543,0,0,1,1,0,0,0.136026,0.10546,0.0748935,l
94,3,113,-0.554245,-3.39082,-3.16265,0,1,0,1,-0,0,0.166675,0.154588,0.0345992,l
95,3,93,0.32337,-5.92786,-2.54847,-0.382683,-0.92388,0,0,0,1,0.183828,0.127858,0.0769688,l
517,3,10,0.157355,-0.340766,0.569898,-0.382683,0.92388,0,0.92388,0.382683,0,0.258171,0.247176,0.079237,l
518,3,23,-0.0531209,-2.1536,0.47625,-1,2.22045e-16,0,2.22045e-16,1,0,1.39369,0.540428,0.484658,l
519,3,23,-1.92749,-1.11137,0.428272,-1,2.22045e-16,0,0,0,1,0.464598,0.405277,0.383801,l
525,3,23,-1.95071,0.492753,0.478306,1,0,0,-0,0,1,0.457736,0.403835,0.37909,l
531,3,3,-0.735276,-0.254058,0.038031,0,1,0,1,-0,0,6.2266,3.48714,0.218077,l
534,3,6,-3.31323,-5.09882,0.135516,2.22045e-16,1,0,-0,0,1,0.671538,0.228751,0.222515,l
535,3,6,1.92784,-3.58543,0.295284,2.22045e-16,1,0,-1,2.22045e-16,0,0.435587,0.17011,0.160396,l
536,3,10,-3.87201,-1.39524,0.364324,0,1,0,1,-0,0,0.210144,0.198737,0.040683,l
537,3,10,-0.435116,-0.397753,0.417991,0,1,0,1,-0,0,0.328539,0.213413,0.0451567,l
