object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
658,18,1,4.82281,-0.169891,4.15247,0,0,1,-0.92388,0.382683,0,1.10995,0.392699,0.209531,a
660,18,7,4.35549,-0.540755,4.10202,0,0,1,2.22045e-16,1,-0,1.01949,0.443819,0.107241,a
661,18,2,5.64699,-1.73326,5.68119,0,1,0,1,-0,0,1.63166,1.21076,0.0737309,a
662,18,56,6.61587,-2.52442,4.67712,0,1,0,0,0,1,0.823626,0.720697,0.378917,a
663,18,91,5.37046,-3.35889,3.63263,1,0,0,-0,0,1,0.921702,0.0758364,0.0578481,a
664,18,0,5.56558,-1.58005,4.37061,0,1,0,0,0,1,1.79484,1.33131,1.29743,a
665,18,45,6.35556,-0.816529,4.36301,0,0,1,0,1,-0,1.29111,0.976761,0.519507,a
666,18,22,4.60376,-1.84942,4.70131,0,1,0,1,-0,0,0.422453,0.156389,0.0599687,a
667,18,11,4.89007,-2.56307,5.71458,0,1,0,1,-0,0,0.194085,0.174519,0.0272939,a
668,18,21,6.61912,-2.5616,4.00619,1,0,0,0,1,0,0.357567,0.33083,0.158365,a
669,18,39,5.4055,-1.12829,4.04206,0,1,0,1,-0,0,1.20245,1.04055,0.953808,a
670,18,17,5.29347,-3.27323,4.43727,1,0,0,-0,0,1,0.859186,0.769178,0.220078,a
671,18,189,6.37818,-0.843414,5.3944,-0.382683,0.92388,0,0.92388,0.382683,0,0.109975,0.106701,0.0504196,a
673,18,39,4.5619,-1.67856,4.83282,0,1,0,0,0,1,0.215311,0.143364,0.124874,a
674,18,16,5.13329,-0.138691,4.97129,1,0,0,-0,0,1,0.437264,0.247996,0.0325152,a
675,18,22,4.58432,-2.59134,5.0492,2.22045e-16,1,0,-1,2.22045e-16,0,0.586644,0.14918,0.0720594,a
676,18,20,4.53651,-1.87247,3.91135,0,1,0,0,0,1,0.411236,0.260181,0.0888784,a
677,18,20,4.65037,-2.76633,5.13319,0,1,0,0,0,1,0.313925,0.106001,0.0796747,a
678,18,20,5.65249,-0.201358,3.85259,0,0,1,1,0,0,0.315915,0.310441,0.0792396,a
679,18,5,5.32927,-3.41812,4.13028,1,0,0,-0,0,1,0.707758,0.393154,0.0320184,a
680,18,47,6.42188,-2.54639,3.92956,0,1,0,1,-0,0,0.784446,0.24864,0.125212,a
682,18,359,6.36145,-0.111888,4.66418,1,0,0,-0,0,1,0.375423,0.194643,0.126897,a
686,18,10,4.51546,-2.04454,4.82095,0,1,0,0,0,1,0.171528,0.112109,0.0737343,a
687,18,10,4.54674,-2.25462,5.20774,2.22045e-16,1,0,-0,0,1,0.243755,0.180632,0.106157,a
689,18,10,4.69424,-1.90527,4.74373,0,1,0,0,0,1,0.191083,0.102385,0.0806682,a
690,18,183,4.47006,-1.30256,4.22044,0,0,1,0,1,-0,0.0637281,0.0355256,0.0109026,a
744,18,7,4.33911,-0.336888,4.36057,0,0,1,2.22045e-16,1,-0,1.26047,0.64813,0.0572586,a
