object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
417,18,1,-0.348453,4.43821,1.2163,0,0,1,-1,2.22045e-16,0,1.20702,0.553653,0.0646987,h
418,18,0,-1.29396,2.84691,1.36847,2.22045e-16,1,0,-0,0,1,1.5532,1.36015,0.123737,h
419,18,0,-0.353302,4.42148,1.36742,0,0,1,1,0,0,1.36017,1.01803,0.0813606,h
420,18,22,0.563967,2.84792,0.854272,0,1,0,0,0,1,0.855338,0.14828,0.107245,h
421,18,2,-0.351986,2.85168,2.71149,0,1,0,1,-0,0,1.54287,1.02307,0.0794587,h
422,18,1645,-0.334912,2.87159,2.59328,1,0,0,0,1,0,0.32039,0.320123,0.131491,h
423,18,0,0.645119,2.83805,1.36333,0,1,0,0,0,1,1.55158,1.35808,0.0325123,h
424,18,3,-0.384358,2.79395,0.0456266,2.22045e-16,1,0,-1,2.22045e-16,0,1.69525,1.02689,0.0472315,h
426,18,7,-0.337181,1.22408,1.26083,0,0,1,-1,2.22045e-16,0,1.24939,0.847697,0.124843,h
427,18,0,-0.349567,1.31466,1.37271,0,0,1,1,0,0,1.35728,1.01474,0.0361021,h
428,18,42,0.642805,2.84572,1.6291,2.22045e-16,1,0,-0,0,1,0.598015,0.459165,0.0229195,h
429,18,15,0.559779,2.80236,1.26937,0,0,1,-0.707107,0.707107,0,0.215031,0.112974,0.112101,h
430,18,10,0.6083,2.99297,1.03107,2.22045e-16,1,0,-0,0,1,0.0935216,0.0628539,0.0540301,h
