object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
44,1,-1,-3.51789,7.94543,-0.0508742,0.382683,0.92388,0,-0.92388,0.382683,0,8.07435,5.45702,3.08171,e
52,1,3,-4.43967,9.55284,-3.15615,0,1,0,1,-0,0,2.68948,2.61752,0.126742,e
53,1,7,-4.12389,7.23762,-1.82847,1,0,0,-0,0,1,2.04249,1.44156,0.214756,e
54,1,129,-6.38976,8.77089,-1.4093,0,0,1,0,1,-0,1.47336,0.720529,0.662382,e
55,1,7,-2.87454,12.2327,-1.82015,0,0,1,1,0,0,1.42104,1.0661,0.114764,e
56,1,1,-2.91963,10.4755,-1.99614,0,0,1,1,0,0,1.25576,0.588995,0.100334,e
57,1,1,-1.92642,11.536,-2.07357,0,0,1,2.22045e-16,1,-0,1.17491,0.668347,0.0760413,e
58,1,39,-4.76734,9.63623,-1.56509,2.22045e-16,1,0,-1,2.22045e-16,0,2.70922,2.27094,1.71001,e
59,1,30,-5.08841,10.3771,-2.24659,0,0,1,2.22045e-16,1,-0,0.980501,0.66371,0.150186,e
60,1,4,-6.55556,7.18173,-1.399,0,0,1,1,0,0,0.36612,0.293342,0.0258861,e
61,1,0,-4.41219,9.41804,-1.71409,0,1,0,1,-0,0,2.79193,2.70577,1.5542,e
62,1,2,-4.31091,9.18017,-0.217113,-1,2.22045e-16,0,2.22045e-16,1,0,2.21907,1.85593,0.0540492,e
63,1,33,-2.84488,7.47224,-2.74911,0,0,1,0.382683,0.92388,-0,0.465426,0.449071,0.38423,e
64,1,7,-1.95255,8.76794,-2.04734,0,0,1,2.22045e-16,1,-0,1.20391,0.782066,0.152565,e
65,1,72,-2.06461,10.8227,-2.87247,0,0,1,0,1,-0,0.379031,0.278272,0.173729,e
66,1,46,-3.56669,7.60765,-2.87882,-0.707107,0.707107,0,0.707107,0.707107,0,0.284392,0.26517,0.144454,e
67,1,2,-2.82335,11.3709,-0.194827,1,0,0,0,1,0,1.11926,0.827636,0.0424931,e
68,1,1,-2.88911,12.2671,-2.02121,0,0,1,-1,2.22045e-16,0,1.20784,0.825608,0.107641,e
69,1,16,-6.60059,7.41007,-1.19746,1,0,0,-0,0,1,0.338338,0.323087,0.0955355,e
70,1,31,-6.44273,8.31187,-0.203648,0.707107,0.707107,0,-0.707107,0.707107,0,1.11815,0.539276,0.30509,e
71,1,18,-2.38748,7.64499,-1.85189,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.240966,0.239032,0.147568,e
72,1,4,-4.7633,10.9999,-2.60157,1,0,0,-0,0,1,0.2194,0.119228,0.0409088,e
73,1,44,-4.6797,10.7141,-2.97071,1,0,0,0,1,0,0.388398,0.313597,0.268247,e
74,1,68,-3.56321,7.6196,-2.49242,-0.707107,0.707107,0,0.707107,0.707107,0,0.171511,0.165507,0.138423,e
75,1,11,-3.90218,8.73072,-0.683838,0.382683,0.92388,0,-0.92388,0.382683,0,0.227521,0.224076,0.0375533,e
76,1,129,-5.82269,8.74358,-2.61811,2.22045e-16,1,0,-1,2.22045e-16,0,0.110769,0.0862303,0.0353239,e
78,1,44,-2.06788,10.8092,-2.57353,0,1,0,1,-0,0,0.182088,0.17046,0.0803294,e
79,1,4,-4.73657,10.9914,-2.61691,1,0,0,-0,0,1,0.245994,0.115256,0.0424814,e
80,1,183,-3.7242,10.3701,-2.17242,-1,2.22045e-16,0,0,0,1,0.057911,0.0488129,0.00465775,e
81,1,390,-4.36672,10.922,-2.70865,0,1,0,1,-0,0,0.107845,0.0674798,0.0304127,e
82,1,44,-3.89696,10.9129,-3.08018,2.22045e-16,1,0,-0,0,1,0.270621,0.16074,0.0500436,e
83,1,44,-3.86256,11.4183,-3.19441,0,1,0,1,-0,0,0.140284,0.0743322,0.0450863,e
115,1,39,-6.69839,9.16533,0.0222907,0,0,1,2.22045e-16,1,-0,3.22757,2.07003,1.73204,e
120,1,30,-6.93373,9.11697,-0.94831,0,0,1,2.22045e-16,1,-0,2.11631,0.898206,0.331419,e
121,1,31,-6.66373,9.17998,-1.53718,0,1,0,1,-0,0,1.86859,1.5511,1.54096,e
289,1,22,-4.86662,8.94078,0.520831,0,0,1,1,0,0,0.378156,0.244103,0.128181,e
292,1,6,-2.11965,7.73986,0.677432,0,1,0,0,0,1,0.596223,0.522178,0.515815,e
299,1,15,-3.92393,11.1051,0.685154,0,0,1,-0.382683,-0.92388,0,0.39646,0.204057,0.182259,e
308,1,22,-4.84221,10.9249,0.573637,0,0,1,1,0,0,0.371916,0.228371,0.117483,e
313,1,32,-2.29322,11.6577,0.532348,0.707107,0.707107,0,-0.707107,0.707107,0,0.275811,0.236934,0.171512,e
334,1,3,-6.58983,7.80619,0.0902582,0,1,0,1,-0,0,0.486941,0.235606,0.104,e
338,1,71,-6.03597,8.59286,0.776367,1,0,0,-0,0,1,0.860084,0.778828,0.336734,e
