object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
209,12,0,-7.82964,5.43174,0.919699,0,0,1,-0.707107,0.707107,0,1.39141,0.626718,0.30531,a
210,12,3,-9.06152,4.93901,-0.375055,1,0,0,0,1,0,1.41643,0.848711,0.0966567,a
211,12,2,-8.56243,4.90942,2.28369,1,0,0,0,1,0,1.9142,0.822832,0.0422393,a
212,12,0,-8.55673,4.75704,0.953996,-1,2.22045e-16,0,0,0,1,1.92696,1.39079,0.735983,a
213,12,8,-10.1042,4.6478,1.20257,0,0,1,-0.382683,0.92388,0,1.27263,0.934565,0.642767,a
214,12,94,-8.96859,4.53468,-0.0350163,1,0,0,-0,0,1,0.57891,0.157879,0.154621,a
215,12,0,-8.42443,5.65282,0.975809,0,0,1,1,0,0,0.983322,0.206706,0.0501935,a
216,12,70,-8.99598,4.39073,0.306198,1,0,0,0,1,0,0.539014,0.29442,0.27219,a
217,12,19,-8.96961,4.1468,1.06456,0,0,1,1,0,0,0.443975,0.333669,0.0512083,a
218,12,7,-9.00836,5.64927,0.832971,0,0,1,1,0,0,1.24465,0.494462,0.156834,a
220,12,108,-9.83888,4.22574,-0.191943,-0.92388,0.382683,0,0.382683,0.92388,0,0.459037,0.324566,0.245274,a
221,12,911,-7.61175,4.18292,0.3939,0,0,1,1,0,0,0.635443,0.131646,0.0440726,a
222,12,0,-6.5018,4.62491,2.15965,0,0,1,0.707107,0.707107,-0,0.218863,0.19977,0.0623018,a
223,12,39,-9.55789,4.89111,1.03586,0,0,1,1,0,0,1.47841,1.17509,0.795712,a
224,12,67,-6.52275,4.61125,1.93763,0,0,1,0.707107,0.707107,-0,0.241168,0.224243,0.0571456,a
225,12,11,-8.97373,4.40044,2.30362,-0.707107,0.707107,0,0.707107,0.707107,0,0.090109,0.0867837,0.0133828,a
226,12,122,-8.13981,5.36419,2.29498,0.707107,0.707107,0,-0.707107,0.707107,0,0.0681058,0.0643196,0.0150396,a
227,12,155,-8.06541,4.69185,1.8279,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.553052,0.15391,0.0577283,a
228,12,64,-10.3887,4.72802,0.215203,0,1,0,0,0,1,0.110288,0.078538,0.0620933,a
229,12,11,-8.97201,4.14828,1.57196,1,0,0,-0,0,1,0.312434,0.162083,0.0497315,a
230,12,0,-8.05881,5.68028,-0.216625,1,0,0,-0,0,1,0.352998,0.223006,0.046206,a
231,12,60,-7.54389,4.49249,-0.36347,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.71772,0.61725,0.0714818,a
232,12,2,-10.6088,5.51636,2.47161,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.150034,0.0536265,0.0426605,a
