object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
810,20,0,-3.40655,16.1636,1.36655,0,0,1,0,1,-0,1.36589,0.823947,0.51422,a
811,20,61,-1.89503,18.5266,0.985916,0.382683,0.92388,0,-0,0,1,0.106455,0.0982215,0.0483209,a
812,20,0,-3.92265,17.8929,1.32935,0,0,1,0,1,-0,1.36424,0.702568,0.108826,a
813,20,0,-2.71886,16.9826,1.35627,0,1,0,0,0,1,1.64502,1.35301,0.153385,a
814,20,0,-1.13919,16.9825,1.36195,0,1,0,0,0,1,1.64465,1.35559,0.0723299,a
815,20,65,-1.90153,18.3257,0.985542,1,0,0,0,1,0,0.817918,0.301908,0.119918,a
816,20,0,-1.90646,18.5492,1.71498,-1,2.22045e-16,0,0,0,1,0.815222,0.683883,0.0856915,a
817,20,7,-2.82099,17.6494,1.20821,0,0,1,2.22045e-16,1,-0,1.21149,0.339046,0.119371,a
818,20,2,-1.90244,16.6832,2.69824,0,1,0,1,-0,0,1.33359,0.807829,0.0350014,a
819,20,0,-2.94135,16.257,1.35515,0,0,1,-0.382683,0.92388,0,1.34704,0.870827,0.31226,a
820,20,0,-2.20378,15.2281,1.21663,0,0,1,1,0,0,1.21851,0.395116,0.144285,a
821,20,1,-3.25294,16.7911,1.24068,0,0,1,-1,2.22045e-16,0,1.23974,0.386594,0.0742426,a
822,20,0,-3.38033,17.2447,1.3354,0,0,1,1,0,0,1.36894,0.465364,0.057682,a
823,20,0,-3.36576,15.3911,1.35317,0,0,1,1,0,0,1.34902,0.488515,0.0579424,a
824,20,1,-2.57071,15.6953,1.33331,0,0,1,2.22045e-16,1,-0,1.32992,0.385049,0.118876,a
825,20,5,-1.03472,17.0062,1.95743,0,0,1,0,1,-0,0.448201,0.323851,0.0601499,a
826,20,39,-2.55767,16.9231,1.36869,0,1,0,1,-0,0,1.69755,1.47302,1.36374,a
827,20,27,-3.38544,15.7203,0.402573,0,0,1,0,1,-0,0.394468,0.379989,0.280045,a
828,20,5,-3.38413,18.6493,1.93886,0,0,1,-1,2.22045e-16,0,0.42868,0.301161,0.055851,a
829,20,558,-1.91249,18.3068,2.52877,1,0,0,0,1,0,0.813408,0.314229,0.178198,a
830,20,8,-1.15729,16.9497,2.61172,0,1,0,1,-0,0,0.484702,0.0620596,0.0511078,a
831,20,130,-1.8985,18.1274,0.44086,1,0,0,-0,0,1,0.812495,0.43994,0.102563,a
832,20,117,-2.20528,18.537,0.936577,0.382683,0.92388,0,-0.92388,0.382683,0,0.1116,0.0791188,0.0336214,a
833,20,5,-3.9455,16.1652,1.94336,0,0,1,0,1,-0,0.44567,0.321238,0.0926505,a
834,20,0,-3.37724,18.6102,1.3269,0,0,1,1,0,0,1.36399,0.468973,0.0387011,a
835,20,19,-1.8961,18.5824,1.56656,0,0,1,1,0,0,0.381082,0.251487,0.0266333,a
836,20,7,-2.79004,16.5054,1.21851,0,0,1,2.22045e-16,1,-0,1.20841,0.409436,0.111065,a
837,20,117,-2.60109,18.5148,0.95948,1,0,0,0,1,0,0.101707,0.0955467,0.0571792,a
838,20,10,-3.17952,15.3986,0.227893,0,0,1,1,0,0,0.210143,0.12024,0.0504646,a
839,20,60,-3.36675,17.8971,-0.0426796,0,1,0,1,-0,0,0.68952,0.46171,0.0420476,a
840,20,297,-3.93394,17.8058,1.33969,0,0,1,0,1,-0,0.31517,0.155461,0.0975378,a
841,20,11,-1.35078,18.5778,1.63013,0,0,1,1,0,0,0.124755,0.094973,0.0469971,a
842,20,373,-3.38082,17.9013,2.68758,0,1,0,1,-0,0,0.693458,0.46315,0.016755,a
843,20,21,-1.92179,18.2809,0.823193,1,0,0,0,1,0,0.255211,0.204356,0.102897,a
844,20,0,-2.96115,17.8988,1.33473,0,0,1,0,1,-0,1.36961,0.704333,0.0613774,a
845,20,0,-1.88805,15.3678,1.36202,0,0,1,-1,2.22045e-16,0,1.35641,0.808077,0.0503116,a
846,20,117,-1.28624,18.5578,1.07796,0,0,1,0.382683,0.92388,-0,0.160879,0.0899605,0.0658617,a
847,20,117,-1.57854,18.551,1.0005,1,0,0,-0,0,1,0.0957987,0.0946389,0.0726404,a
848,20,117,-1.79262,18.564,0.949582,0.382683,0.92388,0,-0.92388,0.382683,0,0.0651679,0.0514895,0.045459,a
849,20,11,-2.42827,18.5893,1.6044,0,0,1,1,0,0,0.114289,0.0762597,0.0440617,a
850,20,257,-1.1265,17.0034,1.34462,2.22045e-16,1,0,-1,2.22045e-16,0,0.343766,0.0467643,0.0450464,a
851,20,0,-3.38457,16.898,1.35656,0,0,1,-1,2.22045e-16,0,1.35244,0.476896,0.0947809,a
852,20,117,-1.16264,18.4909,1.05387,0,0,1,-0.92388,-0.382683,0,0.142821,0.12055,0.106899,a
853,20,117,-2.34089,18.5444,0.964663,1,0,0,0,1,0,0.0877082,0.0717926,0.0613009,a
854,20,117,-1.47176,18.4949,0.971207,0.382683,0.92388,0,-0.92388,0.382683,0,0.123181,0.08906,0.0652501,a
855,20,64,-2.95944,15.9744,0.655503,0,1,0,1,-0,0,0.0793815,0.0776314,0.0641802,a
856,20,117,-2.62657,18.3814,0.937182,0,1,0,1,-0,0,0.137037,0.0763148,0.0390195,a
857,20,3,-2.46266,16.6504,0.0483111,0,1,0,1,-0,0,1.5644,1.36055,0.0824401,a
860,20,7,-2.20811,15.1693,1.24488,0,0,1,1,0,0,1.22389,0.411175,0.0426035,a
