object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
122,7,0,-13.2488,-9.34123,-1.46567,-1,2.22045e-16,0,0,0,1,2.18147,1.19998,0.200849,z
123,7,0,-15.422,-6.42997,-1.47112,0,1,0,0,0,1,2.76371,1.20359,0.0466099,z
124,7,3,-13.1872,-6.61029,-2.63137,0,1,0,1,-0,0,2.93374,2.23916,0.0449995,z
125,7,2,-13.2644,-6.42129,-0.40224,2.22045e-16,1,0,-1,2.22045e-16,0,2.76868,2.18745,0.148587,z
126,7,7,-13.3576,-9.35014,-1.60305,0,0,1,1,0,0,1.04454,0.457564,0.187193,z
127,7,0,-13.7399,-3.66508,-1.47727,1,0,0,-0,0,1,1.72702,1.1865,0.0392983,z
128,7,0,-11.808,-5.81697,-1.58611,0,0,1,-1,2.22045e-16,0,1.0659,0.218395,0.0321891,z
129,7,0,-11.109,-7.65671,-1.4715,0,1,0,0,0,1,1.54211,1.19304,0.0421109,z
130,7,10,-11.4608,-8.8486,-2.50918,1,0,0,0,1,0,0.360468,0.348869,0.15487,z
131,7,1,-11.4203,-5.91635,-1.59196,0,0,1,-1,2.22045e-16,0,1.07144,0.479202,0.109576,z
132,7,0,-12.024,-4.73555,-1.4705,0,0,1,0,1,-0,1.17902,1.10009,0.0289292,z
133,7,39,-13.202,-6.52069,-1.46544,0,1,0,1,-0,0,2.86797,2.26074,1.1876,z
134,7,7,-11.0454,-6.48024,-1.54219,0,0,1,0,1,-0,1.11048,0.581174,0.118365,z
411,7,14,-11.3982,-8.37371,0.489354,2.22045e-16,1,0,-0,0,1,0.918571,0.477435,0.269788,z
413,7,6,-13.7841,-7.34631,0.668816,-0.382683,-0.92388,0,0,0,1,0.377199,0.374833,0.203683,z
418,7,6,-12.874,-7.33019,0.683171,0,0,1,-0.382683,0.92388,0,0.366341,0.354159,0.267834,z
419,7,3,-13.3824,-7.71224,0.142234,1,0,0,0,1,0,2.23892,2.05771,0.158548,z
420,7,6,-13.3366,-6.7153,0.558916,0,0,1,0,1,-0,0.478074,0.371251,0.34029,z
