object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
236,11,2,5.61776,-6.30281,4.39676,-1,2.22045e-16,0,2.22045e-16,1,0,1.4103,1.27157,0.159544,a
237,11,0,4.26252,-6.27246,2.42716,0,0,1,2.22045e-16,1,-0,2.03084,1.25895,0.0676687,a
238,11,0,6.99554,-6.30593,2.34837,0,0,1,2.22045e-16,1,-0,2.1562,1.26285,0.0703604,a
239,11,0,5.65278,-5.09001,2.68165,0,0,1,1,0,0,1.83712,1.39933,0.0844655,a
240,11,54,5.35625,-5.5136,1.12251,-1,2.22045e-16,0,0,0,1,1.08854,0.805947,0.480528,a
242,11,7,7.04592,-6.32,1.82014,0,0,1,0,1,-0,1.62439,0.769187,0.266838,a
243,11,0,5.36725,-4.8371,1.61966,1,0,0,-0,0,1,1.64709,1.45879,0.131878,a
244,11,7,6.39494,-7.53595,1.49534,0,0,1,-1,2.22045e-16,0,1.30125,0.638325,0.174758,a
245,11,0,5.61264,-7.4848,2.42224,0,0,1,-1,2.22045e-16,0,2.02333,1.41227,0.0905662,a
246,11,1,6.50798,-5.87951,1.34977,0,0,1,1,0,0,1.16072,0.535408,0.160706,a
247,11,70,4.53783,-7.15298,0.640181,0,0,1,0,1,-0,0.42956,0.321754,0.308529,a
248,11,0,3.81094,-6.1706,2.77217,0,1,0,0,0,1,1.42801,1.34626,0.0959889,a
249,11,39,5.50608,-5.73616,0.774014,-0.92388,0.382683,0,0.382683,0.92388,0,2.0188,0.541834,0.450601,a
250,11,3,5.7565,-6.73429,0.311807,-1,2.22045e-16,0,2.22045e-16,1,0,1.51121,0.956271,0.12917,a
251,11,70,5.3194,-7.08295,0.436235,-1,2.22045e-16,0,2.22045e-16,1,0,0.501193,0.401311,0.235826,a
257,11,662,5.88791,-4.76952,0.779855,-1,2.22045e-16,0,0,0,1,1.07621,0.5814,0.0654342,a
