object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
480,25,0,-11.8078,29.1169,1.27601,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.67683,2.33011,1.27132,a
481,25,2,-11.8027,29.1126,2.07987,0.92388,0.382683,0,-0.382683,0.92388,0,2.63685,2.29034,0.64622,a
482,25,1,-11.6342,30.1624,1.17595,0,0,1,-0.382683,0.92388,0,1.03675,0.380321,0.0780901,a
483,25,19,-11.7204,26.8242,1.7051,-0.92388,-0.382683,0,0,0,1,0.740494,0.599579,0.148549,a
484,25,3,-11.6713,29.0041,0.506606,0.92388,0.382683,0,-0.382683,0.92388,0,2.55634,2.13528,0.515726,a
485,25,0,-11.0314,27.63,1.26025,0,0,1,0,1,-0,1.25977,0.610538,0.233972,a
486,25,21,-11.7579,27.1006,0.751538,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.955223,0.446129,0.288936,a
487,25,1,-13.1887,29.7538,1.18565,0,0,1,0,1,-0,1.07064,0.315742,0.0828471,a
488,25,12,-9.19649,28.3609,1.13554,0,0,1,0,1,-0,1.13502,0.459217,0.124401,a
489,25,4,-14.0713,28.7764,1.1261,0,0,1,-0.382683,0.92388,0,0.503261,0.374186,0.128646,a
490,25,4,-13.8613,27.8673,1.13597,0,0,1,-0.382683,0.92388,0,0.492139,0.372569,0.108401,a
491,25,27,-12.0647,30.8255,0.345904,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.291529,0.255109,0.158518,a
492,25,39,-11.7861,29.073,1.27617,0.92388,0.382683,0,-0.382683,0.92388,0,2.49675,2.24596,1.26827,a
493,25,18,-12.6199,26.8945,1.94428,0,0,1,-0.382683,0.92388,0,0.209207,0.161091,0.0794748,a
494,25,1,-10.725,31.5056,1.12342,0,0,1,1,0,0,1.08457,0.467639,0.113707,a
495,25,11,-12.2808,29.4546,2.17725,0,0,1,-0.92388,-0.382683,0,0.0926833,0.0701161,0.0370915,a
496,25,78,-13.2779,26.9312,0.117887,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.530851,0.47977,0.0818034,a
497,25,50,-12.7168,27.3265,0.145393,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.145198,0.130454,0.11558,a
498,25,78,-13.9289,29.9892,0.122572,0,1,0,1,-0,0,0.734103,0.532406,0.06502,a
499,25,50,-12.4314,30.8814,0.208176,0,0,1,-0.92388,0.382683,0,0.129462,0.108179,0.0784946,a
