object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
392,26,0,37.2423,8.79002,-2.72448,-0.707107,0.707107,0,0,0,1,3.97603,1.62615,0.207033,v
393,26,3,39.4521,10.1446,-4.01117,-0.707107,0.707107,0,0.707107,0.707107,0,4.56442,2.69232,0.34914,v
394,26,188,36.2777,13.2592,-2.27769,0.707107,0.707107,0,-0,0,1,1.5982,0.991208,0.124901,v
395,26,2,39.2438,9.93248,-1.00215,-0.707107,0.707107,0,-0.707107,-0.707107,0,4.56916,2.42644,0.185203,v
396,26,0,42.1326,6.67403,-2.42113,0,0,1,-0.707107,-0.707107,0,1.33371,1.32439,0.125582,v
397,26,0,40.5256,5.83965,-2.43096,0,0,1,-1,2.22045e-16,0,1.32314,0.629143,0.0251553,v
398,26,0,41.1778,11.3267,-2.58466,-0.707107,0.707107,0,0,0,1,4.18227,1.75473,0.601395,v
399,26,13,38.8348,13.7794,-2.64385,0,0,1,-0.707107,0.707107,0,1.69438,1.34112,0.211842,v
400,26,5,41.0752,11.8925,-2.15451,-0.707107,0.707107,0,0,0,1,1.70061,1.2928,0.287355,v
401,26,0,36.319,13.2294,-2.7135,-0.707107,-0.707107,0,0,0,1,2.33512,1.62668,0.191802,v
402,26,23,41.209,7.8107,-3.35913,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.2807,0.680228,0.391847,v
403,26,23,39.6098,9.52682,-3.55374,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.2735,0.693215,0.409088,v
405,26,1,43.623,7.8768,-2.41487,0,0,1,0.707107,0.707107,-0,1.30683,0.138423,0.0200766,v
406,26,39,40.1364,11.3967,-2.7215,-0.92388,0.382683,0,-0.382683,-0.92388,0,3.39333,2.19471,1.63335,v
