object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
360,11,2,2.94119,9.64482,7.20499,0,1,0,1,-0,0,4.4408,0.702078,0.113731,h
361,11,0,3.86786,8.91944,5.63655,0,1,0,0,0,1,4.18865,1.53065,0.274341,h
362,11,39,3.13213,9.3423,5.73945,2.22045e-16,1,0,-0,0,1,4.64687,1.61556,0.83393,h
363,11,19,3.73966,11.8861,5.84658,0,0,1,0,1,-0,0.60075,0.349774,0.152426,h
364,11,35,3.71515,11.9137,5.34657,0,0,1,-0.382683,0.92388,0,0.238684,0.139979,0.128788,h
365,11,0,3.10252,8.39079,5.55648,0,1,0,0,0,1,3.65949,1.60018,0.82242,h
366,11,13,3.11423,13.5944,5.63465,0,0,1,-0.707107,0.707107,0,1.51172,0.909194,0.197101,h
367,11,19,3.8751,7.67123,5.9385,0,0,1,0,1,-0,0.663028,0.370077,0.0415297,h
368,11,14,3.67391,11.8909,4.68194,0,1,0,0,0,1,0.467718,0.429225,0.217659,h
369,11,7,3.93932,9.76824,5.43242,0,0,1,0,1,-0,1.30527,0.904588,0.0760556,h
370,11,14,3.68663,7.6857,4.79787,0,1,0,0,0,1,0.458382,0.354868,0.215413,h
371,11,35,3.66936,7.66476,5.32209,0,0,1,-0.382683,-0.92388,0,0.242064,0.13653,0.0941826,h
372,11,121,3.4995,6.43535,5.5549,0,0,1,-0.382683,-0.92388,0,0.38426,0.145286,0.0640215,h
373,11,1,3.96564,9.80893,5.35108,0,0,1,0,1,-0,1.23856,0.8228,0.122932,h
374,11,94,3.52403,6.40758,4.72708,0,0,1,2.22045e-16,1,-0,0.610066,0.298553,0.17477,h
375,11,39,3.79589,7.4254,5.11139,0,1,0,1,-0,0,0.124853,0.102203,0.0620713,h
376,11,3,3.28426,9.45422,4.24488,0,1,0,1,-0,0,4.75475,0.856007,0.146346,h
559,11,177,3.29661,6.08011,3.53128,0,1,0,1,-0,0,6.51812,0.586528,0.166236,h
