object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
96,4,39,10.9675,15.1067,-1.88746,2.22045e-16,1,0,-0,0,1,3.69759,1.69391,1.66434,u
97,4,92,10.9472,15.1021,-1.45157,0,1,0,1,-0,0,3.68315,1.62616,1.24349,u
98,4,1003,10.145,15.446,-2.60219,2.22045e-16,1,0,-0,0,1,1.09166,0.985236,0.746042,u
99,4,2,10.9701,15.4055,-1.46525,2.22045e-16,1,0,-1,2.22045e-16,0,3.36718,1.63318,1.26908,u
100,4,0,10.9867,15.1019,-2.03987,0,1,0,1,-0,0,3.7085,1.70089,1.55274,u
101,4,3,10.9621,15.0974,-3.3854,0,1,0,1,-0,0,3.68563,1.66638,0.224712,u
102,4,0,12.1236,15.2966,-0.753687,0,1,0,0,0,1,3.47058,0.524886,0.509523,u
103,4,429,10.0645,16.7401,-2.71474,0,0,1,-0.382683,0.92388,0,0.868594,0.420264,0.339014,u
104,4,48,10.1773,13.2463,-3.10952,2.22045e-16,1,0,-0,0,1,0.932589,0.464207,0.411179,u
105,4,429,9.51003,18.6282,-2.95352,0,0,1,1,0,0,0.606259,0.193448,0.164509,u
106,4,71,12.1361,18.4963,-3.22548,0,0,1,1,0,0,0.343877,0.266321,0.243888,u
357,4,3,10.179,17.0124,0.0791423,1,0,0,0,1,0,2.4484,1.86554,0.0688966,u
371,4,65,10.0158,18.5121,0.485937,1,0,0,-0,0,1,1.04031,0.450042,0.362425,u
379,4,6,12.2188,17.2453,0.449914,1,0,0,0,1,0,0.428163,0.423013,0.276464,u
384,4,14,9.59834,13.2205,0.35163,0,0,1,-0.382683,0.92388,0,0.308056,0.262526,0.221857,u
385,4,113,10.7817,13.0062,0.297983,-0.707107,0.707107,0,0.707107,0.707107,0,0.554744,0.314326,0.262563,u
393,4,33,9.94491,12.5086,0.58172,0,0,1,-0.707107,0.707107,0,0.53798,0.485282,0.463997,u
395,4,137,12.5841,12.196,0.55116,0,0,1,0,1,-0,0.375896,0.358409,0.10326,u
398,4,88,12.4058,12.2351,0.166037,-0.382683,0.92388,0,0.92388,0.382683,0,0.450946,0.363369,0.171863,u
399,4,10,9.60828,13.277,0.615053,-0.92388,0.382683,0,0.382683,0.92388,0,0.126047,0.124548,0.0573708,u
400,4,9,10.02,12.573,0.67523,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.322069,0.310735,0.132389,u
401,4,3,10.9475,13.5561,0.0657582,-1,2.22045e-16,0,2.22045e-16,1,0,1.72026,1.69245,0.0515063,u
1113,4,0,9.33077,12.6528,-1.8146,0,0,1,2.22045e-16,1,-0,1.34591,0.633641,0.0429912,u
