object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
136,4,1,7.67859,-0.295008,4.74136,0,0,1,1,0,0,1.27839,0.4611,0.119044,a
137,4,39,8.54949,0.378105,4.85008,0,0,1,2.22045e-16,1,-0,1.52463,1.41663,1.307,a
138,4,45,8.83898,1.11303,3.95963,0,1,0,0,0,1,0.54143,0.47421,0.141841,a
139,4,0,9.21991,1.62204,4.84135,0,0,1,-1,2.22045e-16,0,1.35667,0.641232,0.0462402,a
140,4,4,9.82765,0.208632,5.01317,0,0,1,2.22045e-16,1,-0,0.49384,0.424602,0.0278339,a
141,4,45,8.28644,1.38573,4.83929,0,0,1,0.707107,0.707107,-0,1.47414,1.2614,1.00196,a
142,4,47,8.58548,-0.594412,4.43199,1,0,0,0,1,0,1.26443,0.311276,0.100663,a
143,4,0,9.84488,0.376331,4.83724,0,0,1,2.22045e-16,1,-0,1.3717,1.27961,0.0279818,a
144,4,650,7.96119,0.896139,4.83859,0,0,1,-1,2.22045e-16,0,1.34026,0.650809,0.0992664,a
145,4,56,8.92638,-0.575622,4.09643,1,0,0,-0,0,1,0.929992,0.383169,0.285509,a
146,4,21,9.18639,-0.6079,4.46524,1,0,0,0,1,0,0.310923,0.183174,0.0649984,a
147,4,0,8.58153,-0.930256,5.29615,1,0,0,-0,0,1,1.25886,0.896671,0.0822915,a
148,4,21,7.95064,-0.603458,4.48394,-1,2.22045e-16,0,2.22045e-16,1,0,0.273328,0.218173,0.0840671,a
149,4,27,9.38705,1.30491,3.96926,0,1,0,0,0,1,0.358929,0.339171,0.241651,a
150,4,2,8.58456,0.37792,6.18328,0,1,0,1,-0,0,1.27579,1.25807,0.0545766,a
151,4,8,9.72229,0.999294,5.13629,0,0,1,-0.92388,-0.382683,0,1.00574,0.0870655,0.0313612,a
152,4,0,7.34142,-0.0735948,4.88014,0,0,1,0,1,-0,1.31235,0.951474,0.0330689,a
153,4,92,7.47916,1.66092,4.92369,0,0,1,-1,2.22045e-16,0,1.39297,0.198151,0.113232,a
154,4,7,7.26277,0.142999,4.72559,0,0,1,0,1,-0,1.23545,0.431157,0.085783,a
155,4,5,7.94243,1.75287,5.66273,1,0,0,-0,0,1,0.677381,0.324038,0.12552,a
156,4,8,8.61957,0.207709,5.18596,0,0,1,2.22045e-16,1,-0,0.545232,0.275205,0.0876632,a
157,4,20,9.61562,-0.543976,4.45484,0,1,0,1,-0,0,0.224989,0.097074,0.0549316,a
158,4,189,7.69103,1.2182,5.572,0,1,0,1,-0,0,0.0885256,0.0788293,0.0405734,a
159,4,394,8.31792,1.13671,3.73521,0,1,0,1,-0,0,0.508902,0.426607,0.269631,a
160,4,60,8.00021,1.19809,3.54077,1,0,0,0,1,0,0.717891,0.584517,0.201501,a
161,4,19,8.61126,-0.909483,5.16561,-1,2.22045e-16,0,0,0,1,1.2252,0.420213,0.017481,a
162,4,8,8.55051,-0.443336,4.96897,0,1,0,0,0,1,0.106487,0.0964477,0.0450568,a
163,4,20,9.69682,-0.606925,4.4579,0,1,0,1,-0,0,0.291037,0.156423,0.0582654,a
164,4,59,9.35133,1.39098,6.1894,0,1,0,1,-0,0,0.206761,0.203884,0.0173171,a
165,4,3,8.53635,0.595122,3.50148,1,0,0,0,1,0,1.33125,1.07316,0.0455579,a
449,4,2,8.55115,-0.845182,2.80691,1,0,0,0,1,0,2.4049,1.99571,0.0486437,a
