object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
203,11,0,-11.0912,14.3563,1.53902,0,1,0,1,-0,0,2.89175,2.15049,1.70438,d
204,11,2,-11.0194,14.324,3.17429,2.22045e-16,1,0,-1,2.22045e-16,0,2.5186,1.84751,0.09073,d
205,11,1,-10.4704,16.9747,1.50049,0,0,1,1,0,0,1.49558,1.05355,0.317677,d
206,11,6,-11.9559,14.8523,0.51491,0,0,1,-0.707107,0.707107,0,0.503471,0.380061,0.33349,d
207,11,6,-10.6406,13.8833,0.52732,0,0,1,-0.707107,0.707107,0,0.491411,0.376677,0.351671,d
208,11,80,-11.1544,14.475,0.694423,-0.382683,0.92388,0,0.92388,0.382683,0,0.935588,0.910484,0.132187,d
209,11,6,-11.2666,15.2809,0.539701,0,0,1,-0.92388,-0.382683,0,0.469934,0.349612,0.322216,d
210,11,49,-9.18548,15.4836,1.58525,0,0,1,2.22045e-16,1,-0,0.934317,0.730457,0.0341921,d
211,11,6,-11.9766,14.1957,0.523537,0,0,1,0.92388,0.382683,-0,0.499559,0.349473,0.326653,d
212,11,39,-11.0946,14.3551,1.62642,0,1,0,1,-0,0,2.88834,2.14705,1.79564,d
213,11,6,-10.3899,14.5086,0.520463,0,0,1,1,0,0,0.491914,0.365879,0.314549,d
214,11,6,-11.4736,13.7061,0.51767,0,0,1,2.22045e-16,1,-0,0.50133,0.376464,0.363673,d
215,11,1,-12.489,12.1291,1.12191,0,0,1,-0.707107,0.707107,0,1.08539,0.442957,0.0849667,d
216,11,6,-10.6129,15.1898,0.517776,0,0,1,0.382683,0.92388,-0,0.493799,0.287287,0.278993,d
217,11,168,-11.1792,14.4918,1.13746,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.376876,0.358826,0.286819,d
218,11,3,-11.1094,14.3713,0.0137141,0,1,0,1,-0,0,2.87257,2.1311,0.165574,d
672,11,3,-9.80044,16.3927,3.67822,0,1,0,1,-0,0,0.790005,0.78296,0.0539563,d
674,11,296,-9.36235,16.0296,3.87376,-1,2.22045e-16,0,0,0,1,0.358191,0.23085,0.203477,d
675,11,27,-9.4102,16.8694,4.0522,0,0,1,1,0,0,0.405057,0.403809,0.320716,d
690,11,3,-11.3769,16.4575,3.66027,1,0,0,0,1,0,0.900251,0.815815,0.0431259,d
699,11,12,-12.0173,12.5013,4.17914,0,1,0,0,0,1,0.649405,0.542933,0.373353,d
