object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
335,22,0,22.4704,14.0681,-2.85405,0,1,0,0,0,1,2.03743,1.49953,1.20798,a
336,22,56,21.7973,13.0511,-3.65763,2.22045e-16,1,0,-0,0,1,0.977501,0.331593,0.274493,a
337,22,22,22.4089,15.828,-3.12032,-1,2.22045e-16,0,0,0,1,0.641348,0.231884,0.109007,a
338,22,3,22.491,14.1025,-4.24613,0,1,0,1,-0,0,2.02757,1.15253,0.118541,a
339,22,2,22.5093,14.1112,-1.3748,0,1,0,1,-0,0,2.02818,1.16049,0.058062,a
340,22,1,22.9203,12.2442,-2.85528,0,0,1,1,0,0,1.49686,0.62032,0.11777,a
341,22,19,21.4382,13.1591,-2.19758,0,1,0,0,0,1,1.06655,0.844071,0.190346,a
342,22,27,21.7894,14.2921,-3.91859,0,0,1,-0.92388,0.382683,0,0.400755,0.327619,0.240802,a
343,22,8,21.5939,12.6405,-2.68672,0,0,1,2.22045e-16,1,-0,0.325357,0.238428,0.0616426,a
344,22,163,21.6842,13.5122,-3.35994,2.22045e-16,1,0,-1,2.22045e-16,0,0.172458,0.145662,0.050669,a
345,22,0,23.5728,13.0966,-2.76798,0,0,1,-1,2.22045e-16,0,0.969157,0.100125,0.0424156,a
346,22,21,21.7864,12.9868,-3.48012,2.22045e-16,1,0,-1,2.22045e-16,0,0.274803,0.186519,0.0793229,a
347,22,0,22.5483,15.8876,-2.83926,0,0,1,1,0,0,1.47679,0.973059,0.226831,a
348,22,22,23.3029,14.7426,-4.04289,2.22045e-16,1,0,-1,2.22045e-16,0,1.19741,0.323154,0.252954,a
349,22,39,22.4411,12.3074,-2.80761,-0.92388,0.382683,0,0,0,1,1.05029,0.649626,0.342488,a
350,22,541,21.5784,12.6327,-3.31772,0,0,1,0,1,-0,0.0877447,0.0602756,0.0510473,a
351,22,167,23.5328,12.6518,-4.26377,-0.382683,0.92388,0,0.92388,0.382683,0,0.434177,0.254986,0.0810115,a
