object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1708,46,24,-7.36369,-6.02355,0.613357,0,0,1,1,0,0,0.638353,0.389794,0.387719,p
1709,46,3,-7.70942,-5.30217,0.106542,0,1,0,1,-0,0,3.24429,2.6812,0.182258,p
1710,46,96,-7.62195,-5.6863,0.365376,0,1,0,1,-0,0,1.09083,0.575331,0.384382,p
1711,46,1,-5.34242,-2.89357,1.19981,0,0,1,-1,2.22045e-16,0,1.21863,0.330814,0.249615,p
1712,46,1,-6.60795,-2.22829,1.28742,0,0,1,-0.92388,0.382683,0,1.11724,0.353818,0.231595,p
1713,46,13,-6.33259,-2.41694,1.21312,0,0,1,-0.707107,-0.707107,0,1.21808,0.244287,0.182172,p
1714,46,0,-6.16909,-2.38731,1.87444,0,0,1,-0.92388,0.382683,0,1.00279,0.921683,0.459151,p
1715,46,1,-5.44583,-8.22133,1.2109,0,0,1,-0.92388,-0.382683,0,1.21641,0.535824,0.247287,p
1717,46,1625,-9.07461,-2.27514,1.20847,0,0,1,0.92388,0.382683,-0,1.21823,0.535354,0.209789,p
1718,46,39,-6.5496,-5.09685,1.41176,-0.707107,0.707107,0,0.707107,0.707107,0,3.16199,2.70121,1.47815,p
1719,46,24,-7.28787,-5.17718,0.628935,0,0,1,0,1,-0,0.636528,0.39627,0.327157,p
1720,46,7,-7.79078,-2.16424,1.21095,0,0,1,1,0,0,1.21795,0.757369,0.125024,p
1722,46,24,-7.66863,-4.37434,0.710923,0,0,1,0,1,-0,0.637166,0.375221,0.352739,p
1723,46,24,-7.46544,-6.81703,0.6882,0,0,1,-0.382683,-0.92388,0,0.588899,0.431631,0.282107,p
1724,46,1,-5.28647,-4.49754,1.21241,0,0,1,0.92388,0.382683,-0,1.23378,0.427496,0.363451,p
1725,46,1,-5.35012,-6.42454,1.18973,0,0,1,-0.707107,0.707107,0,1.20102,0.388127,0.119403,p
1726,46,24,-8.33847,-3.61797,0.279639,0.707107,0.707107,0,-0.707107,0.707107,0,0.313919,0.312732,0.244823,p
1727,46,24,-8.3362,-6.12681,0.941755,0.382683,0.92388,0,-0,0,1,0.338874,0.304571,0.227962,p
1729,46,0,-10.3961,-4.23012,1.43585,0,0,1,2.22045e-16,1,-0,1.4659,0.671527,0.0765066,p
1730,46,8,-5.52755,-2.74304,1.19199,-0.707107,0.707107,0,0.707107,0.707107,0,0.294733,0.290626,0.251742,p
1731,46,24,-8.27446,-5.14379,0.611677,0,0,1,-0.382683,-0.92388,0,0.616666,0.379837,0.241661,p
1732,46,658,-7.74875,-2.36423,-0.00620509,1,0,0,0,1,0,0.434049,0.273495,0.0112114,p
1733,46,8,-7.2815,-3.36582,0.496168,-1,2.22045e-16,0,0,0,1,0.122675,0.110813,0.0426122,p
1735,46,8,-7.35802,-4.62759,0.56313,-0.92388,-0.382683,0,0,0,1,0.196124,0.112798,0.092311,p
