object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
296,11,7,-8.87329,7.56502,0.50606,0,0,1,-0.707107,0.707107,0,1.10222,0.5301,0.168954,h
307,11,101,-9.17174,7.79458,0.504666,0,0,1,0.707107,0.707107,-0,1.09758,0.0884804,0.033642,h
348,11,7,-8.79187,6.8606,0.416471,0,0,1,-0.707107,-0.707107,0,1.01094,0.377955,0.076666,h
443,11,0,-7.77142,4.88417,0.506952,-0.707107,0.707107,0,0.707107,0.707107,0,5.88025,1.14681,1.11798,h
445,11,7,-2.90465,1.8889,0.517488,0,0,1,0.382683,0.92388,-0,1.10716,0.51453,0.12292,h
446,11,7,-9.46689,6.96317,0.510919,0,0,1,-0.707107,0.707107,0,1.10102,0.514371,0.245118,h
448,11,7,-10.8396,8.58739,0.438206,0,0,1,-0.382683,0.92388,0,1.01228,0.389373,0.134604,h
449,11,11,-3.15614,1.96691,1.61957,0.707107,0.707107,0,-0.707107,0.707107,0,0.0538772,0.0538772,0.00251055,h
450,11,11,-5.61065,3.03362,1.61644,1,0,0,0,1,0,0.0816355,0.0761938,0.00279438,h
451,11,11,-6.0787,3.28941,1.6132,0.707107,0.707107,0,-0.707107,0.707107,0,0.0769669,0.0692702,0.00328064,h
452,11,11,-9.11108,5.50553,1.60024,1,0,0,0,1,0,0.0534458,0.044605,0.00298643,h
453,11,99,-11.2768,8.24742,1.66823,0,1,0,1,-0,0,0.261234,0.218347,0.0654718,h
454,11,99,-10.0827,6.71288,1.66793,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.188649,0.0665832,0.0650551,h
455,11,99,-7.52486,4.31707,1.65909,0.382683,0.92388,0,-0.92388,0.382683,0,0.185841,0.0577128,0.053354,h
456,11,67,-11.852,8.75161,-0.476376,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.658547,0.244001,0.0982255,h
457,11,99,-4.581,2.59367,1.66647,2.22045e-16,1,0,-0,0,1,0.136943,0.0427691,0.0336921,h
466,11,0,-11.9056,8.65605,1.89018,-0.707107,-0.707107,0,0,0,1,0.740042,0.341875,0.165053,h
