object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
156,4,3,34.9548,-13.2748,0.10323,-1,2.22045e-16,0,2.22045e-16,1,0,20.7792,1.06816,0.136579,h
157,4,5,52.6556,-12.3374,1.14522,-1,2.22045e-16,0,0,0,1,1.17704,1.0865,0.0829344,h
158,4,1,15.0357,-13.2314,1.06909,0,0,1,1,0,0,1.1009,0.860143,0.857383,h
159,4,0,35.2488,-13.2576,1.32259,-1,2.22045e-16,0,0,0,1,21.1007,1.3409,1.12211,h
160,4,5,19.5174,-14.113,1.24354,1,0,0,-0,0,1,2.71619,1.25981,0.138275,h
161,4,2,35.4528,-13.1622,2.31049,-1,2.22045e-16,0,2.22045e-16,1,0,20.2813,0.993634,0.350394,h
162,4,5,31.6047,-13.9747,1.21886,-1,2.22045e-16,0,0,0,1,3.03314,1.20979,0.271624,h
163,4,39,33.2798,-13.258,1.3052,-1,2.22045e-16,0,0,0,1,19.1042,1.33035,1.10205,h
164,4,5,39.5724,-14.1274,1.30838,1,0,0,-0,0,1,1.67501,1.2855,0.225457,h
165,4,1,51.1826,-14.2517,1.03257,0,0,1,-1,2.22045e-16,0,1.01806,0.567654,0.0958233,h
166,4,1,15.8708,-12.1946,1.06246,0,0,1,1,0,0,1.07872,0.658814,0.0598297,h
169,4,5,50.1205,-12.3202,1.15899,1,0,0,-0,0,1,2.08245,1.13806,0.115311,h
170,4,17,23.1844,-14.0246,1.28103,0,0,1,1,0,0,1.13177,0.316895,0.140393,h
171,4,1,48.4907,-14.2079,1.28426,0,0,1,-1,2.22045e-16,0,1.15775,0.724331,0.107662,h
172,4,1,25.4932,-12.4153,1.19049,0,0,1,-1,2.22045e-16,0,1.13177,0.543248,0.110807,h
173,4,5,25.2924,-12.4321,1.26827,-1,2.22045e-16,0,0,0,1,1.55891,1.15711,0.184497,h
174,4,1,48.6311,-12.331,1.12377,0,0,1,-1,2.22045e-16,0,1.06504,0.765076,0.0767107,h
175,4,5,44.5522,-14.2521,1.23576,0,0,1,1,0,0,1.0865,0.679058,0.096302,h
176,4,5,49.8941,-14.2943,1.14522,0,0,1,1,0,0,0.995955,0.860142,0.042592,h
178,4,1,35.3169,-12.3212,1.14522,0,0,1,1,0,0,0.995955,0.226353,0.0214224,h
180,4,1,43.6015,-14.2769,1.14522,0,0,1,-1,2.22045e-16,0,0.814873,0.271626,0.00908279,h
475,4,0,24.3124,-14.0196,1.47847,-1,2.22045e-16,0,0,0,1,1.55584,1.50579,0.186792,h
618,4,1201,34.5542,-13.9635,1.4801,0,0,1,-1,2.22045e-16,0,1.46854,0.279003,0.199419,h
864,4,2,14.7282,-13.9849,2.69902,0,1,0,1,-0,0,18.006,10.9992,0.271819,h
865,4,3,14.7342,-14.0346,0.29874,0,1,0,1,-0,0,17.8445,10.9932,0.366297,h
867,4,39,14.7374,-13.9921,1.46594,0,1,0,1,-0,0,17.9806,11.0729,1.5104,h
1725,4,0,54.6624,-12.4856,2.56688,-0.92388,0.382683,0,0,0,1,0.92381,0.415198,0.326589,h
