object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
798,36,2,5.33279,-13.6902,-1.88601,2.22045e-16,1,0,-1,2.22045e-16,0,1.36755,1.09032,0.0919166,a
799,36,34,4.56619,-13.5998,-4.36132,2.22045e-16,1,0,-0,0,1,1.17986,1.05506,0.314203,a
800,36,4,6.81953,-13.725,-2.44944,0,0,1,0,1,-0,0.82346,0.706221,0.0987375,a
801,36,7,5.3567,-12.2113,-4.47717,0,0,1,1,0,0,1.53721,0.764321,0.215654,a
802,36,0,6.42901,-13.6938,-3.65036,0,0,1,2.22045e-16,1,-0,1.78172,1.40136,0.0576134,a
803,36,859,6.86478,-13.4722,-3.48894,0,0,1,0,1,-0,1.88251,1.70141,0.145273,a
804,36,1568,6.82332,-13.8052,-4.84425,2.22045e-16,1,0,-0,0,1,1.20111,1.19621,0.152237,a
805,36,0,4.28708,-13.6723,-3.93101,0,0,1,2.22045e-16,1,-0,2.10048,1.39379,0.104851,a
806,36,5,5.39759,-15.3632,-4.35364,0,0,1,1,0,0,1.66972,0.666296,0.133652,a
807,36,0,5.38332,-12.3495,-2.47363,1,0,0,-0,0,1,1.08983,0.665823,0.0782075,a
808,36,1,4.90027,-12.7714,-4.50818,0,0,1,2.22045e-16,1,-0,1.51461,0.513556,0.117574,a
809,36,0,5.32465,-15.0504,-2.09378,-1,2.22045e-16,0,0,0,1,1.13901,0.253889,0.0557828,a
810,36,0,5.3584,-12.0527,-4.2178,0,0,1,1,0,0,1.55934,1.12286,0.035398,a
811,36,0,3.8202,-13.5394,-3.43873,0,0,1,2.22045e-16,1,-0,1.676,1.5928,0.177306,a
812,36,34,6.23405,-12.8979,-4.14763,0,0,1,0,1,-0,1.03675,0.543443,0.241167,a
813,36,83,5.38175,-15.1575,-4.14283,0,0,1,-1,2.22045e-16,0,1.89163,1.08254,0.288757,a
814,36,7,6.8055,-12.0834,-4.00241,0,0,1,0,1,-0,2.03904,0.254021,0.0694575,a
816,36,8,4.54784,-14.96,-4.3817,0,0,1,1,0,0,0.301425,0.241335,0.0637441,a
817,36,39,5.29491,-13.7174,-3.92714,0,0,1,1,0,0,2.10718,1.53207,1.3612,a
818,36,82,6.09968,-13.5601,-5.25449,2.22045e-16,1,0,-1,2.22045e-16,0,1.23421,0.364622,0.083884,a
819,36,3,5.19772,-13.6815,-5.98302,2.22045e-16,1,0,-1,2.22045e-16,0,1.67631,0.894035,0.0830817,a
820,36,8,5.78094,-14.9361,-4.54578,0,0,1,1,0,0,0.175221,0.117023,0.04248,a
821,36,1517,6.8768,-12.3864,-6.02751,0,1,0,1,-0,0,0.361574,0.094171,0.0251312,a
822,36,34,6.08886,-13.5874,-5.55269,2.22045e-16,1,0,-0,0,1,1.25086,0.480245,0.37409,a
823,36,21,6.13745,-13.9305,-5.27974,0,1,0,1,-0,0,0.468232,0.280142,0.0865722,a
