object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
366,22,2,-1.42343,-5.43601,7.7482,0,1,0,1,-0,0,0.82869,0.796455,0.0228553,s
367,22,31,-1.64965,-5.07388,5.21484,1,0,0,0,1,0,0.439896,0.40508,0.391817,s
368,22,2,-1.67065,-4.7753,4.9445,0,1,0,1,-0,0,0.511827,0.46109,0.3482,s
369,22,0,-0.513851,-5.92982,5.24472,0,0,1,-1,2.22045e-16,0,2.53005,1.63349,0.457854,s
371,22,0,0.776718,-5.2858,5.30718,0,0,1,2.22045e-16,1,-0,2.47043,1.07614,0.382474,s
372,22,3,-1.54546,-5.8785,4.83409,1,0,0,0,1,0,0.530386,0.43854,0.0157418,s
374,22,0,0.232592,-4.90108,4.35042,0,0,1,0,1,-0,1.49964,0.64448,0.0435214,s
375,22,0,-0.299539,-5.50205,5.88349,0,0,1,-0.92388,0.382683,0,1.89559,1.27947,0.594386,s
376,22,31,-0.456286,-5.89523,4.22939,1,0,0,-0,0,1,0.698007,0.589005,0.444021,s
378,22,2,-0.135801,-5.94436,7.73363,1,0,0,0,1,0,0.829746,0.41707,0.0688972,s
379,22,2,-0.57074,-5.89704,4.10527,-1,2.22045e-16,0,0,0,1,0.638834,0.498461,0.462384,s
380,22,2,-1.62599,-5.80911,4.59091,0,1,0,1,-0,0,0.5466,0.50508,0.0168571,s
384,22,7,-1.22606,-4.49064,6.6824,0,0,1,0.382683,0.92388,-0,1.04424,0.0943426,0.0464433,s
391,22,0,1.10317,-5.91328,4.08841,0,0,1,2.22045e-16,1,-0,1.25972,0.474112,0.0461692,s
