object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
726,40,0,6.87405,-10.2862,-3.21915,2.22045e-16,1,0,-0,0,1,4.87796,2.76661,0.172157,h
864,40,1,6.95205,-7.34202,-4.56382,0,0,1,-0.92388,0.382683,0,1.44863,0.167531,0.0800006,h
873,40,203,5.76119,-9.0813,-4.64885,0,0,1,2.22045e-16,1,-0,1.35974,1.33743,0.681834,h
874,40,2,5.76171,-9.05926,-2.356,2.22045e-16,1,0,-1,2.22045e-16,0,1.36113,0.682914,0.248726,h
875,40,161,5.34633,-10.6496,-3.85003,0,0,1,1,0,0,1.1943,1.10775,0.0418825,h
876,40,7,5.75487,-7.61402,-4.45386,0,0,1,-1,2.22045e-16,0,1.54285,0.745639,0.284523,h
878,40,7,6.82971,-10.5332,-3.74745,0,0,1,0,1,-0,1.41405,0.158909,0.0719893,h
879,40,0,5.75324,-10.376,-2.71725,-1,2.22045e-16,0,0,0,1,0.655708,0.310478,0.0487871,h
880,40,5,6.88279,-8.96338,-4.21934,0,1,0,0,0,1,1.37908,1.23309,0.144473,h
881,40,7,5.68236,-10.5035,-4.46868,0,0,1,-1,2.22045e-16,0,1.54106,0.718045,0.203612,h
883,40,0,5.7796,-7.73756,-2.69572,-1,2.22045e-16,0,0,0,1,0.669876,0.305979,0.0455229,h
884,40,1,6.20193,-9.90821,-4.5995,0,0,1,0.382683,0.92388,-0,1.40682,0.493334,0.17747,h
885,40,49,5.09902,-9.07766,-4.69321,2.22045e-16,1,0,-0,0,1,1.18823,0.932143,0.115973,h
886,40,1,6.21999,-8.219,-4.60736,0,0,1,-0.382683,0.92388,0,1.39273,0.479872,0.166944,h
890,40,0,5.11942,-9.0548,-2.86743,2.22045e-16,1,0,-0,0,1,1.35449,0.477288,0.0422046,h
891,40,161,6.84129,-9.10025,-3.93662,0,0,1,0,1,-0,2.06927,1.79202,0.118974,h
892,40,0,6.39573,-9.06571,-2.89954,2.22045e-16,1,0,-0,0,1,1.3573,0.49452,0.0561876,h
893,40,49,6.81935,-9.02456,-2.3671,2.22045e-16,1,0,-0,0,1,0.662032,0.479899,0.0661705,h
894,40,7,6.68963,-7.41089,-4.10697,0,0,1,-0.92388,0.382683,0,1.93275,0.333622,0.202128,h
895,40,161,5.3801,-7.37474,-3.70653,0,0,1,1,0,0,1.29912,1.11939,0.107004,h
896,40,39,5.30166,-8.99658,-4.0075,0,0,1,0,1,-0,2.0306,1.69911,1.6647,h
901,40,3,5.87242,-8.98791,-5.99999,0,1,0,1,-0,0,1.72632,0.777966,0.0418704,h
