object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
469,16,1,-2.07505,2.2698,1.1622,0,0,1,-0.382683,0.92388,0,1.03895,0.375057,0.103101,h
470,16,0,-1.79367,2.70836,1.7288,0,0,1,1,0,0,1.41138,0.907004,0.871836,h
471,16,7,-2.68502,2.94284,1.51728,0,0,1,0,1,-0,1.39371,0.59977,0.115298,h
472,16,108,-1.38052,3.21875,1.06021,0,0,1,1,0,0,0.92379,0.460293,0.107378,h
473,16,7,-2.19825,2.15314,1.37023,0,0,1,-0.92388,0.382683,0,1.24973,0.556774,0.115907,h
474,16,2,-1.78709,2.72636,3.10863,1,0,0,0,1,0,0.896877,0.862249,0.0468439,h
475,16,39,-1.78819,2.59072,1.63759,0,0,1,0,1,-0,1.49387,0.964091,0.907069,h
478,16,19,-1.31831,1.88351,1.81807,0,0,1,1,0,0,0.464581,0.389226,0.0348831,h
479,16,16,-1.16155,3.27673,2.13342,0,0,1,-1,2.22045e-16,0,0.251129,0.244131,0.158932,h
480,16,1,-2.21471,3.34456,1.17903,0,0,1,-0.92388,0.382683,0,1.05486,0.461714,0.165983,h
482,16,0,-1.36605,1.70297,2.61799,0,0,1,-1,2.22045e-16,0,0.506796,0.243072,0.0410874,h
483,16,22,-1.33697,1.99558,1.01083,1,0,0,-0,0,1,0.354092,0.286635,0.155034,h
486,16,11,-1.72052,2.57001,3.07362,-0.707107,0.707107,0,0.707107,0.707107,0,0.160802,0.0701352,0.0529362,h
487,16,18,-1.66223,2.57585,2.66303,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.150879,0.0704539,0.0353031,h
