object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
111,16,0,0.0383962,-3.9625,4.60945,0,0,1,1,0,0,1.20424,0.515844,0.032295,s
137,16,0,-0.35707,-1.09185,4.85154,0,0,1,0,1,-0,0.89166,0.122369,0.0512342,s
138,16,0,-0.355756,-0.783555,4.46906,0,0,1,0.707107,0.707107,-0,1.27394,0.222177,0.157221,s
363,16,0,-0.197738,-2.20736,4.04721,2.22045e-16,1,0,-0,0,1,1.75715,1.71058,0.907987,s
364,16,2,-0.282153,-2.31541,5.77271,0,1,0,1,-0,0,1.64139,0.8342,0.0747442,s
365,16,4,0.552237,-2.09803,3.52877,2.22045e-16,1,0,-0,0,1,0.346592,0.320026,0.0182212,s
367,16,39,-0.257879,-2.22001,3.95914,2.22045e-16,1,0,-0,0,1,1.74257,1.62394,0.835837,s
368,16,4,0.0578251,-3.93315,4.46073,0,0,1,1,0,0,0.314305,0.239782,0.00798154,s
369,16,4,0.549592,-3.40381,3.8483,0,1,0,0,0,1,0.207438,0.192466,0.0202084,s
370,16,4,0.146653,-1.00484,3.50562,0,0,1,-1,2.22045e-16,0,0.364725,0.27268,0.0194865,s
371,16,4,0.554431,-2.77193,3.95935,0,0,1,0,1,-0,0.311881,0.266761,0.0205991,s
372,16,4,0.532713,-3.38848,4.47535,0,0,1,2.22045e-16,1,-0,0.323145,0.243392,0.0132999,s
373,16,77,-0.262266,-3.24124,2.70057,1,0,0,0,1,0,0.816536,0.442661,0.298486,s
374,16,4,-0.577,-3.94053,4.9065,0,0,1,1,0,0,0.34396,0.253841,0.0202621,s
375,16,4,0.0659358,-3.94156,5.17031,0,0,1,1,0,0,0.323287,0.242884,0.018207,s
376,16,4,0.548698,-1.46612,3.01255,0,1,0,0,0,1,0.296663,0.257244,0.0219522,s
378,16,4,-0.559666,-3.93747,4.27655,1,0,0,-0,0,1,0.306206,0.235988,0.0236356,s
379,16,4,0.561847,-0.893282,2.57751,2.22045e-16,1,0,-0,0,1,0.325117,0.238048,0.0239658,s
380,16,4,0.0358117,-3.92474,3.90669,0,0,1,1,0,0,0.196956,0.193869,0.0110729,s
784,16,30,-0.257107,-0.772982,1.87265,0,0,1,0,1,-0,0.972686,0.943991,0.0547392,s
790,16,4,0.55849,-0.873893,2.52906,0,1,0,0,0,1,0.303394,0.243174,0.0178274,s
