object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1116,28,2,-31.606,7.48803,2.5479,-1,2.22045e-16,0,2.22045e-16,1,0,1.63528,0.80061,0.17099,a
1117,28,0,-28.527,7.68322,1.36358,0,0,1,2.22045e-16,1,-0,1.33992,0.518011,0.0388012,a
1118,28,13,-32.3799,6.9855,1.14236,0,0,1,2.22045e-16,1,-0,1.00044,0.274573,0.203831,a
1119,28,785,-27.8412,7.09925,1.18366,0,0,1,-1,2.22045e-16,0,1.18482,0.718808,0.307487,a
1120,28,785,-26.8964,7.52334,1.13842,0,0,1,0,1,-0,1.13252,0.648901,0.423107,a
1121,28,0,-29.279,6.96856,1.4336,0,0,1,-1,2.22045e-16,0,1.26218,0.565042,0.11876,a
1122,28,0,-28.2514,7.5459,1.3689,1,0,0,-0,0,1,1.5771,1.3488,0.669961,a
1123,28,45,-32.754,7.537,1.5416,0,0,1,2.22045e-16,1,-0,1.15955,0.828887,0.493839,a
1124,28,19,-29.2576,7.07244,1.10071,0,0,1,1,0,0,1.11729,0.575361,0.35803,a
1125,28,13,-32.3867,8.14453,1.31046,0,0,1,1,0,0,1.04673,0.165533,0.162681,a
1126,28,7,-29.8887,7.73318,1.33931,0,0,1,2.22045e-16,1,-0,1.34518,0.498406,0.13544,a
1127,28,8,-29.4059,7.30705,2.21501,0,0,1,-1,2.22045e-16,0,0.343101,0.305192,0.040077,a
1128,28,22,-27.6917,7.6514,2.42868,1,0,0,0,1,0,0.827708,0.504429,0.210678,a
1129,28,0,-31.5097,7.02143,1.32534,0,0,1,0,1,-0,1.34415,0.336224,0.0945597,a
1130,28,7,-28.6488,7.70382,1.23206,0,0,1,2.22045e-16,1,-0,1.22674,0.406365,0.141431,a
1131,28,1,-30.3257,8.12713,1.26573,0,0,1,-1,2.22045e-16,0,1.26114,0.378995,0.110967,a
1132,28,39,-29.291,7.35472,1.34183,1,0,0,-0,0,1,2.96048,1.37277,0.966027,a
1133,28,0,-31.1815,8.24589,1.35247,0,0,1,-1,2.22045e-16,0,1.34809,1.19806,0.075633,a
1134,28,47,-30.6707,7.01858,0.916317,-1,2.22045e-16,0,2.22045e-16,1,0,0.663185,0.308973,0.173056,a
1136,28,4,-26.606,7.47384,1.6838,0,0,1,2.22045e-16,1,-0,0.248313,0.214942,0.018158,a
1137,28,5,-31.0581,8.28856,1.93909,0,0,1,-1,2.22045e-16,0,0.444771,0.320477,0.0486126,a
1138,28,22,-32.8158,8.32394,1.35261,0,0,1,-1,2.22045e-16,0,0.398898,0.158224,0.0512695,a
1139,28,108,-32.0098,7.09347,0.417176,0,0,1,0,1,-0,0.42679,0.382937,0.278364,a
1141,28,201,-30.6794,6.51185,1.65551,0,0,1,1,0,0,0.731899,0.660254,0.123474,a
1142,28,0,-29.2573,8.21624,1.35292,0,0,1,-1,2.22045e-16,0,1.35329,0.548383,0.0451603,a
1143,28,19,-30.7615,6.69552,1.61898,0,0,1,1,0,0,0.691919,0.556788,0.0601933,a
1144,28,155,-32.4028,7.60253,2.15809,2.22045e-16,1,0,-0,0,1,0.462392,0.0303762,0.0301743,a
1145,28,2,-29.2905,7.2211,2.70206,1,0,0,0,1,0,0.0790043,0.0613821,0.015642,a
1146,28,0,-31.9549,6.80782,1.3397,0,0,1,-1,2.22045e-16,0,1.34658,0.447781,0.12848,a
1147,28,0,-30.6593,6.59398,1.64775,0,0,1,1,0,0,0.743915,0.680296,0.206884,a
1148,28,0,-29.9263,6.96953,1.1947,0,0,1,0,1,-0,1.20388,0.401536,0.127911,a
1149,28,0,-27.602,7.64396,2.66725,-1,2.22045e-16,0,2.22045e-16,1,0,0.919565,0.543345,0.0520355,a
1150,28,0,-28.7229,7.53503,1.36594,0,0,1,2.22045e-16,1,-0,1.3468,0.672338,0.0522337,a
1151,28,130,-30.5812,7.05777,0.441238,-1,2.22045e-16,0,0,0,1,0.754262,0.452506,0.314923,a
1152,28,0,-30.7831,7.32804,1.34247,0,0,1,1,0,0,1.34766,0.775973,0.0500634,a
1153,28,3,-29.7686,7.47142,0.0572643,1,0,0,0,1,0,2.64858,0.843237,0.0991111,a
1154,28,0,-29.7752,7.55077,1.40755,0,0,1,2.22045e-16,1,-0,1.29259,0.659718,0.088624,a
1155,28,5,-33.2783,7.53555,1.93891,0,0,1,2.22045e-16,1,-0,0.429679,0.313727,0.0730171,a
1156,28,225,-30.8714,6.79785,0.969859,0,0,1,-0.707107,-0.707107,0,0.0534245,0.037243,0.032987,a
1157,28,1,-31.3238,7.02419,1.66121,0,0,1,2.22045e-16,1,-0,0.737369,0.315228,0.0215988,a
1158,28,20,-32.0171,8.21487,1.23926,0,0,1,-1,2.22045e-16,0,0.332815,0.143877,0.0747042,a
1159,28,70,-30.6673,6.97366,0.825938,1,0,0,0,1,0,0.214558,0.143296,0.0840057,a
1160,28,11,-30.0042,6.62946,1.65914,0,0,1,-0.92388,0.382683,0,0.161161,0.0846107,0.0313739,a
1163,28,20,-31.7086,8.2057,1.23581,0,0,1,1,0,0,0.325638,0.136942,0.0706167,a
1164,28,225,-32.1394,6.75315,1.10516,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.05186,0.0514874,0.0459551,a
1165,28,132,-30.152,6.82437,0.962219,0,0,1,0.707107,0.707107,-0,0.0985708,0.0751596,0.0583134,a
1166,28,225,-30.6336,6.74067,0.488954,-1,2.22045e-16,0,0,0,1,0.654603,0.510129,0.030097,a
1167,28,54,-32.7709,7.51855,0.294921,0,1,0,1,-0,0,0.777886,0.47443,0.318774,a
1168,28,0,-30.0917,7.75191,2.53545,0,1,0,0,0,1,0.454458,0.15195,0.128075,a
1169,28,50,-31.8374,6.91409,0.118428,-0.707107,-0.707107,0,0,0,1,0.221031,0.141488,0.131438,a
1170,28,22,-26.8775,8.07052,2.15028,-1,2.22045e-16,0,0,0,1,0.164041,0.112863,0.00949478,a
1171,28,225,-32.1201,6.80788,0.870826,0,0,1,1,0,0,0.091504,0.0349655,0.0230813,a
1172,28,225,-30.4756,6.81591,1.00189,0,0,1,1,0,0,0.0907872,0.030097,0.0300968,a
1173,28,225,-31.5606,7.25508,0.647464,0.92388,0.382683,0,-0.382683,0.92388,0,0.0590494,0.0527269,0.0382047,a
