object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
134,24,69,3.42588,-1.78946,4.42814,0,0,1,-1,2.22045e-16,0,0.741826,0.696385,0.0563338,e
149,24,8,4.10251,-1.78754,4.41022,0,0,1,0.382683,0.92388,-0,0.695738,0.0587089,0.0260188,e
174,24,69,3.38336,1.60751,4.36004,0,0,1,-1,2.22045e-16,0,0.963915,0.830727,0.186485,e
189,24,3,2.8778,1.60738,3.84601,0,0,1,1,0,0,0.260421,0.207141,0.157787,e
597,24,5,2.77137,-3.51049,1.55616,0,0,1,0,1,-0,0.742066,0.453028,0.133457,e
852,24,0,4.13842,-0.0308838,1.87114,0,0,1,2.22045e-16,1,-0,1.94282,1.78375,0.11753,e
853,24,0,2.47075,-1.78381,1.92363,0,0,1,-1,2.22045e-16,0,1.86023,1.68515,0.0370116,e
854,24,29,0.954211,-1.894,1.19151,0,0,1,1,0,0,1.44265,0.256256,0.224325,e
855,24,43,1.47763,-1.75866,3.18159,1,0,0,-0,0,1,1.51257,0.637072,0.328651,e
856,24,38,1.88607,-1.9025,1.35846,0,0,1,-1,2.22045e-16,0,1.52175,1.06323,0.195181,e
857,24,39,1.89647,-0.041109,1.76379,-1,2.22045e-16,0,2.22045e-16,1,0,2.35738,2.06313,2.04072,e
858,24,3,1.88041,-0.0370271,-0.0807313,1,0,0,0,1,0,2.35136,2.08806,0.202199,e
859,24,15,-0.0811109,-1.12171,0.103155,0,0,1,0.92388,0.382683,-0,0.367968,0.287054,0.282964,e
861,24,0,2.49726,1.80851,1.83335,0,0,1,-1,2.22045e-16,0,1.94019,1.70779,0.221884,e
862,24,17,4.21219,1.24697,1.45277,0,0,1,2.22045e-16,1,-0,0.878488,0.227961,0.0625775,e
863,24,29,0.93043,1.84387,1.23966,0,0,1,1,0,0,1.46138,0.372064,0.199669,e
864,24,38,1.84227,1.86201,1.277,0,0,1,1,0,0,1.44688,0.824557,0.158054,e
865,24,29,0.0724349,-1.49224,0.786945,0,0,1,-0.707107,0.707107,0,1.06095,0.320157,0.226732,e
866,24,29,0.116348,1.5633,0.772494,0,0,1,-0.92388,-0.382683,0,1.01036,0.217701,0.111836,e
867,24,43,1.50621,1.52812,3.23086,-1,2.22045e-16,0,0,0,1,1.52686,0.573653,0.118358,e
868,24,38,4.20272,-0.0415079,1.16347,0,0,1,2.22045e-16,1,-0,1.23755,0.962503,0.139898,e
869,24,48,3.47897,-1.52857,0.113884,-1,2.22045e-16,0,2.22045e-16,1,0,0.657034,0.271039,0.217043,e
870,24,17,4.17661,-1.32631,1.41407,0,0,1,0,1,-0,0.896603,0.245102,0.0844357,e
871,24,40,-0.0489023,1.06863,0.0228047,0,0,1,-0.707107,-0.707107,0,0.283708,0.262978,0.132404,e
872,24,5,4.18747,1.25076,1.00748,0,0,1,0,1,-0,0.449132,0.202183,0.0419345,e
873,24,5,4.20457,-1.33936,1.00164,0,0,1,0,1,-0,0.429218,0.161098,0.0377235,e
