object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
496,25,0,-15.4631,-3.91291,5.94899,0,0,1,1,0,0,1.50911,0.448067,0.152425,b
497,25,2,-17.9914,-3.02649,7.37719,0.707107,0.707107,0,-0.707107,0.707107,0,2.70172,2.5618,0.0944445,b
498,25,9,-16.7798,-1.63055,5.21245,-0.707107,0.707107,0,0.707107,0.707107,0,0.25167,0.218323,0.195538,b
499,25,14,-21.1734,-3.02859,4.82448,0,0,1,-0.707107,0.707107,0,0.38282,0.342535,0.323761,b
500,25,4,-20.967,-3.69291,6.25878,0,0,1,-0.707107,0.707107,0,0.490421,0.343594,0.0455684,b
501,25,0,-17.1271,-5.06351,5.9547,-0.707107,-0.707107,0,0,0,1,1.97599,1.51319,0.276705,b
502,25,464,-17.1528,-5.18447,5.6391,0,0,1,-0.707107,-0.707107,0,1.16985,0.503752,0.0840406,b
503,25,37,-18.3528,-5.56636,5.60986,-1,2.22045e-16,0,0,0,1,0.613667,0.403964,0.149975,b
505,25,464,-20.1675,-4.55507,5.84162,0,0,1,-0.707107,0.707107,0,1.02499,0.357599,0.0624512,b
506,25,175,-21.2636,-3.11168,5.23921,0.92388,0.382683,0,-0.382683,0.92388,0,0.181013,0.14071,0.0921853,b
507,25,0,-19.999,-4.71286,5.8934,-0.707107,0.707107,0,0,0,1,2.20079,1.46146,0.195534,b
508,25,239,-18.1423,-3.07863,7.3235,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.65523,2.57894,0.141703,b
509,25,17,-17.101,-5.0418,5.72984,0,0,1,-0.707107,-0.707107,0,1.27889,0.930184,0.112722,b
510,25,743,-17.3905,-2.16057,4.74476,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.14388,1.11074,0.3171,b
511,25,10,-18.4784,-5.65837,5.23485,0,0,1,-0.707107,-0.707107,0,0.778809,0.594294,0.472761,b
513,25,729,-20.7156,-2.12941,5.71747,0,0,1,-0.707107,-0.707107,0,1.27684,1.13117,0.0852032,b
514,25,464,-16.8057,-4.86658,5.6411,0,0,1,-0.707107,-0.707107,0,1.16608,0.360382,0.0765355,b
515,25,6,-20.6323,-3.53892,5.03422,0,0,1,0.92388,0.382683,-0,0.599388,0.49005,0.428039,b
516,25,9,-16.381,-1.89582,5.17132,-0.707107,0.707107,0,0.707107,0.707107,0,0.437597,0.195825,0.153921,b
517,25,139,-16.2901,-1.60875,5.3446,-0.707107,0.707107,0,0,0,1,1.07797,0.613279,0.117927,b
518,25,5,-17.0488,-5.05714,5.66705,0,0,1,-0.707107,-0.707107,0,1.2133,0.775619,0.111837,b
519,25,17,-19.99,-4.78182,5.73142,0,0,1,-0.707107,0.707107,0,1.29193,0.995645,0.079592,b
520,25,0,-19.8164,-1.49015,5.90589,-0.707107,-0.707107,0,0,0,1,2.34472,1.46629,0.299337,b
521,25,5,-19.9178,-4.83817,5.68324,0,0,1,-0.707107,0.707107,0,1.25353,0.852125,0.0820417,b
522,25,464,-19.6444,-5.13394,5.72529,0,0,1,-0.707107,0.707107,0,1.1538,0.330015,0.0600293,b
524,25,9,-16.8963,-1.18338,5.17789,-0.707107,0.707107,0,0.707107,0.707107,0,0.50383,0.229648,0.188213,b
525,25,1,-17.4506,-0.373517,5.67044,0,0,1,-0.382683,0.92388,0,1.22967,0.441409,0.0716566,b
526,25,414,-18.5373,-0.637307,7.44005,0.707107,0.707107,0,-0.707107,0.707107,0,0.143705,0.106446,0.0168433,b
527,25,39,-17.9254,-3.04757,5.65061,0.707107,0.707107,0,-0.707107,0.707107,0,2.55857,2.11599,1.22835,b
528,25,135,-18.4944,-5.62683,4.84539,-0.92388,-0.382683,0,0,0,1,0.633981,0.41926,0.286334,b
529,25,7,-19.2764,-0.82981,5.73178,0,0,1,-0.707107,-0.707107,0,1.29141,0.530477,0.0697561,b
530,25,3,-18.0582,-3.02509,4.62777,0.707107,0.707107,0,-0.707107,0.707107,0,2.66813,2.56717,0.209387,b
531,25,9,-17.0907,-1.34978,5.19631,-0.707107,0.707107,0,0,0,1,0.249181,0.178533,0.168301,b
532,25,9,-16.19,-1.82936,5.25649,-0.707107,0.707107,0,0,0,1,0.534481,0.497549,0.142159,b
533,25,9,-17.0618,-1.61412,5.12531,-0.707107,0.707107,0,0.707107,0.707107,0,0.224505,0.127202,0.122504,b
534,25,294,-20.5592,-2.69358,7.44545,-0.707107,0.707107,0,0.707107,0.707107,0,0.136921,0.129388,0.0106525,b
535,25,1,-19.2879,-0.814519,6.80801,-0.707107,-0.707107,0,0,0,1,0.382697,0.0588739,0.0503647,b
536,25,344,-17.1752,-0.812604,4.89584,0,0,1,0.707107,0.707107,-0,0.15154,0.141,0.0668615,b
537,25,79,-18.275,-3.05912,4.66436,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.836811,0.335074,0.229168,b
