object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
256,15,1,11.0159,-1.36397,1.05799,0,0,1,-0.382683,0.92388,0,1.04114,0.512475,0.0891783,e
257,15,0,12.3912,-0.606951,1.67771,1,0,0,-0,0,1,2.17974,1.65809,1.48034,e
258,15,14,14.1413,-0.531629,0.560908,0,1,0,0,0,1,0.721302,0.546473,0.386416,e
259,15,2,12.5578,-0.499364,3.07784,1,0,0,0,1,0,2.00124,1.33499,0.037195,e
260,15,39,12.3334,-0.629742,1.68497,1,0,0,-0,0,1,2.22693,1.6755,1.45796,e
261,15,10,14.331,-0.311571,0.395878,0,1,0,1,-0,0,0.188984,0.174538,0.0793727,e
262,15,7,11.6644,-1.87697,1.12039,0,0,1,1,0,0,1.09368,0.629483,0.0892874,e
263,15,3,12.5246,-0.492804,0.0640342,1,0,0,0,1,0,1.97034,1.32763,0.0552066,e
264,15,10,14.3369,-0.604371,0.396726,0,1,0,1,-0,0,0.171543,0.166974,0.109357,e
265,15,5,13.6295,-1.83074,1.7029,0,0,1,-1,2.22045e-16,0,0.795477,0.339363,0.0973513,e
266,15,66,12.5419,0.0815933,2.77897,-0.707107,0.707107,0,0.707107,0.707107,0,0.614672,0.570415,0.236933,e
267,15,10,14.2837,-0.285278,0.289089,1,0,0,0,1,0,0.199495,0.147494,0.0898969,e
268,15,10,14.097,-0.51151,0.292629,1,0,0,0,1,0,0.198606,0.164918,0.0824032,e
269,15,10,14.1699,-0.501531,0.209394,2.22045e-16,1,0,-1,2.22045e-16,0,0.391285,0.323287,0.0490796,e
