object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
152,6,0,-17.5257,2.58311,1.25073,0,1,0,1,-0,0,2.2584,1.87389,1.26573,S
153,6,2,-17.621,2.29095,2.59821,0,1,0,1,-0,0,1.96624,1.67075,0.116841,S
154,6,108,-16.247,3.42058,1.06857,0,0,1,0,1,-0,1.0654,0.451511,0.260927,S
155,6,19,-18.0501,0.575543,1.44178,0,0,1,1,0,0,0.57081,0.344303,0.0580855,S
156,6,3,-17.5368,2.58287,0.0916401,0,1,0,1,-0,0,2.22802,1.87928,0.12012,S
157,6,108,-17.341,4.57451,1.05545,0,0,1,-1,2.22045e-16,0,1.05293,0.463908,0.248979,S
158,6,7,-19.2651,1.24765,1.16368,0,0,1,2.22045e-16,1,-0,1.15705,0.504291,0.196532,S
159,6,14,-17.4278,0.8243,0.398621,1,0,0,-0,0,1,0.754497,0.401946,0.258217,S
160,6,19,-16.958,0.555292,1.4809,0,0,1,1,0,0,0.6661,0.354527,0.179263,S
161,6,7,-19.3496,2.88241,1.14216,0,0,1,2.22045e-16,1,-0,1.13996,0.680553,0.0936279,S
162,6,1,-16.3208,0.899118,1.08972,0,0,1,0.92388,0.382683,-0,1.10493,0.410026,0.0714644,S
163,6,107,-18.6581,4.51044,0.397816,0,0,1,1,0,0,0.407581,0.381551,0.312645,S
164,6,19,-19.2428,3.78314,1.31318,0,0,1,2.22045e-16,1,-0,0.739663,0.362568,0.0776443,S
165,6,50,-19.129,0.707697,0.124187,1,0,0,0,1,0,0.173686,0.152867,0.115765,S
166,6,48,-18.2958,3.15025,0.267317,0,1,0,1,-0,0,0.63602,0.316659,0.278577,S
167,6,39,-16.1229,0.404868,2.38752,1,0,0,-0,0,1,0.18526,0.125126,0.063992,S
168,6,16,-17.5352,0.756591,0.796576,1,0,0,-0,0,1,0.278732,0.1837,0.161947,S
169,6,20,-18.5496,4.77026,1.10214,0,0,1,-1,2.22045e-16,0,0.25093,0.214543,0.0546174,S
185,6,19,-18.0899,0.449255,1.44956,0,0,1,1,0,0,0.580827,0.366096,0.0182868,S
188,6,19,-16.9998,0.4412,1.48759,0,0,1,-1,2.22045e-16,0,0.645791,0.37557,0.0263914,S
