object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
316,17,39,-8.21512,-3.9683,1.50775,1,0,0,0,1,0,2.77107,2.69647,1.58927,e
317,17,2,-8.33358,-5.72303,2.85553,1,0,0,0,1,0,2.73736,0.917277,0.153563,e
318,17,0,-5.57368,-4.00116,1.56124,0,1,0,0,0,1,2.44427,1.54916,0.0895212,e
319,17,7,-5.53607,-3.43668,1.17064,0,1,0,0,0,1,1.54046,1.14492,0.114686,e
320,17,1,-9.38797,-1.60226,1.10383,0,0,1,1,0,0,1.08598,0.544934,0.293711,e
321,17,7,-8.09657,-1.49133,1.09521,1,0,0,-0,0,1,2.47095,1.16337,0.232377,e
323,17,0,-8.34337,-1.58733,1.65496,1,0,0,-0,0,1,2.72787,1.4572,0.0385298,e
324,17,0,-10.9501,-5.76028,1.36956,0,0,1,0,1,-0,1.36069,0.917932,0.0340223,e
325,17,8,-10.2924,-2.10201,0.86673,0,0,1,0,1,-0,0.190905,0.0851939,0.0420303,e
327,17,8,-10.3429,-2.80526,0.864494,0,0,1,0.707107,0.707107,-0,0.201535,0.193257,0.123298,e
331,17,1,-6.67164,-1.64427,1.08412,0,0,1,-0.92388,0.382683,0,1.05833,0.482642,0.165205,e
332,17,0,-10.9126,-3.20854,1.56289,0,1,0,0,0,1,1.6434,1.55041,0.0650153,e
333,17,47,-10.8771,-2.56754,1.04803,2.22045e-16,1,0,-1,2.22045e-16,0,0.991545,0.231783,0.0914785,e
335,17,4,-5.6093,-5.77653,1.6356,0,1,0,0,0,1,0.395971,0.366148,0.0195162,e
336,17,35,-8.01695,-3.30213,1.0159,0,0,1,-0.707107,0.707107,0,0.244421,0.18079,0.17894,e
337,17,0,-6.02989,-6.43866,1.3691,0,0,1,1,0,0,1.3619,0.440462,0.0307298,e
341,17,17,-11.0334,-2.55156,1.65927,0,1,0,0,0,1,0.977469,0.55747,0.0735149,e
342,17,8,-10.5438,-3.42334,0.855402,-1,2.22045e-16,0,2.22045e-16,1,0,0.268318,0.226223,0.204956,e
343,17,7,-11.028,-4.28981,1.3831,0,0,1,2.22045e-16,1,-0,1.37082,0.622949,0.0811734,e
640,17,30,-8.27614,-4.88113,3.55733,-1,2.22045e-16,0,0,0,1,2.66374,0.616553,0.161604,e
645,17,3,-10.5498,-5.74921,3.13619,-1,2.22045e-16,0,2.22045e-16,1,0,5.11789,0.867224,0.0734797,e
