object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
289,16,39,8.65772,0.759675,4.27597,1,0,0,-0,0,1,1.4619,1.38432,1.14268,a
290,16,8,8.34595,0.935033,5.55647,1,0,0,0,1,0,1.12094,0.863141,0.0976958,a
292,16,2,8.65698,0.63667,5.29689,1,0,0,0,1,0,1.34268,1.03314,0.0213995,a
293,16,0,8.58504,0.696584,4.17726,1,0,0,-0,0,1,1.48061,1.29135,1.24853,a
294,16,126,9.96198,0.707678,4.55331,0,1,0,0,0,1,0.547067,0.459914,0.138617,a
295,16,19,8.34853,1.67155,4.38074,0,0,1,1,0,0,0.401112,0.321042,0.0248865,a
297,16,119,7.57781,0.474941,3.87481,0,0,1,-0.92388,-0.382683,0,0.98204,0.319931,0.222023,a
298,16,5,10.001,0.74518,4.11228,0,1,0,0,0,1,0.522384,0.268138,0.100497,a
300,16,20,7.39605,1.02223,4.28704,0,1,0,0,0,1,0.247156,0.20199,0.119838,a
301,16,1,9.80073,1.34243,3.96971,0,0,1,0.382683,0.92388,-0,1.08393,0.39801,0.161925,a
304,16,21,8.35217,1.40738,3.71033,0.92388,0.382683,0,-0.382683,0.92388,0,0.211071,0.175672,0.0954705,a
