object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
578,21,0,-3.50039,-1.29175,1.79594,0,0,1,1,0,0,1.8887,1.3113,1.12318,z
579,21,34,-4.5488,-1.20666,1.36866,0,0,1,2.22045e-16,1,-0,1.38224,0.889567,0.258077,z
580,21,1017,-4.6091,-1.25129,2.04929,2.22045e-16,1,0,-0,0,1,0.640652,0.439477,0.199701,z
581,21,43,-3.64662,-1.2002,3.64707,-1,2.22045e-16,0,2.22045e-16,1,0,1.075,0.788549,0.0393357,z
582,21,158,-4.51964,-1.10797,2.90023,0,1,0,0,0,1,0.780434,0.418471,0.292055,z
583,21,790,-3.81669,-2.23263,1.39898,0,0,1,-1,2.22045e-16,0,1.40319,0.492167,0.166283,z
584,21,393,-2.37518,-1.19454,2.32239,2.22045e-16,1,0,-1,2.22045e-16,0,0.726455,0.12205,0.115296,z
585,21,6,-3.76094,-0.584137,0.58492,0,0,1,2.22045e-16,1,-0,0.563146,0.291247,0.274162,z
586,21,112,-2.92744,-2.0276,1.94557,0,0,1,1,0,0,0.385752,0.142833,0.0524926,z
587,21,34,-2.85356,-1.2147,0.501825,2.22045e-16,1,0,-0,0,1,0.887683,0.515487,0.367322,z
588,21,15,-4.45957,-0.941321,2.64815,0,0,1,-0.707107,0.707107,0,0.31735,0.208674,0.149181,z
589,21,81,-4.72059,-0.401268,1.17002,0,0,1,0,1,-0,0.224349,0.071537,0.0710976,z
590,21,0,-4.7457,-1.00283,1.23132,2.22045e-16,1,0,-0,0,1,0.670189,0.288954,0.0649669,z
591,21,4,-3.79975,-0.349183,1.7497,0,0,1,-1,2.22045e-16,0,0.359176,0.276698,0.0253258,z
592,21,21,-2.81065,-1.74158,0.969149,0,0,1,1,0,0,0.247065,0.238786,0.147915,z
593,21,39,-3.49719,-1.35058,1.54946,0,0,1,1,0,0,1.60439,1.30781,1.03238,z
594,21,81,-4.72441,-1.05429,1.0658,0,0,1,1,0,0,0.128966,0.0847118,0.0712723,z
595,21,688,-4.56893,-1.73693,0.988881,-0.707107,0.707107,0,0.707107,0.707107,0,0.155175,0.129374,0.0618743,z
596,21,4,-3.06139,-0.353097,1.66366,0,0,1,-1,2.22045e-16,0,0.397349,0.279295,0.0215461,z
597,21,3,-3.72599,-1.38478,0.0251403,2.22045e-16,1,0,-1,2.22045e-16,0,1.05177,0.69588,0.0415841,z
