object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
173,9,0,21.1842,-0.846645,1.34622,0,1,0,0,0,1,2.00683,1.14985,1.11495,y
174,9,0,20.0722,-0.906819,1.18375,2.22045e-16,1,0,-0,0,1,1.94294,1.23128,0.109326,y
175,9,3,21.0972,-0.777146,0.348474,0,1,0,1,-0,0,2.07305,1.11797,0.439263,y
176,9,6,20.3225,0.771878,0.366432,0,0,1,-0.92388,0.382683,0,0.416911,0.327985,0.306623,y
177,9,39,21.2134,-0.757408,1.19103,2.22045e-16,1,0,-0,0,1,2.04104,1.23808,1.10589,y
178,9,6,21.7034,0.840703,0.389774,0,0,1,0.382683,0.92388,-0,0.446213,0.330053,0.283492,y
179,9,0,21.1996,1.14662,1.20371,0,0,1,1,0,0,1.2254,1.11436,0.200382,y
180,9,6,20.2863,-2.37512,0.571408,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.328156,0.305254,0.254462,y
436,9,14,20.7142,1.03458,3.27715,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.190182,0.185054,0.0886885,y
444,9,23,21.1261,-0.933774,3.20552,2.22045e-16,1,0,-1,2.22045e-16,0,0.852456,0.563808,0.339978,y
