object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
49,3,1,-1.32141,14.035,1.11167,0,0,1,-0.92388,0.382683,0,1.54193,0.706601,0.105515,p
50,3,3,4.11817,15.1594,-0.125692,-0.92388,0.382683,0,0.382683,0.92388,0,5.91919,3.23734,0.368276,p
51,3,0,2.67977,14.4117,1.23688,-0.92388,0.382683,0,-0.382683,-0.92388,0,4.77483,1.9659,1.69147,p
52,3,65,1.88385,16.9524,0.315854,-0.92388,0.382683,0,-0.382683,-0.92388,0,2.56908,2.12112,0.795818,p
53,3,32,4.14276,16.3097,0.191634,0,0,1,-0.92388,0.382683,0,0.404976,0.334616,0.332593,p
54,3,6,7.78019,15.3287,-0.00591482,0,0,1,-0.382683,0.92388,0,0.424954,0.326716,0.294772,p
55,3,32,3.6895,15.6547,0.396432,0.382683,0.92388,0,-0.92388,0.382683,0,0.485666,0.329434,0.209919,p
56,3,1,3.94631,12.0121,1.08285,0,0,1,-0.92388,0.382683,0,1.51429,0.704685,0.130691,p
57,3,32,4.52214,17.0599,0.308744,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.355025,0.330065,0.293861,p
58,3,32,3.30287,14.8764,0.18998,0,0,1,-0.92388,0.382683,0,0.415633,0.328649,0.291357,p
59,3,39,4.00519,15.0954,1.0831,-0.92388,0.382683,0,0.382683,0.92388,0,5.49108,3.03791,1.5499,p
60,3,2,2.75713,12.883,2.777,-0.92388,0.382683,0,0.382683,0.92388,0,3.94216,0.378782,0.123392,p
61,3,80,6.54847,14.8878,0.228271,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.84033,0.765721,0.126453,p
62,3,6,6.96463,15.709,-0.0220351,0,0,1,-0.707107,0.707107,0,0.429714,0.346917,0.318157,p
63,3,37,1.40088,13.2285,1.3219,-0.92388,0.382683,0,0,0,1,0.901645,0.674833,0.169481,p
64,3,6,7.09804,14.0103,-0.0434947,0,0,1,0.707107,0.707107,-0,0.4148,0.350321,0.296214,p
65,3,6,6.00497,14.2704,-0.0591124,0,0,1,-0.92388,0.382683,0,0.41423,0.396756,0.348742,p
66,3,6,6.18507,15.7191,-0.038285,0,0,1,0.92388,0.382683,-0,0.42001,0.368666,0.299948,p
67,3,10,6.53478,15.0885,0.382949,0.707107,0.707107,0,-0,0,1,0.285806,0.142446,0.124907,p
68,3,18,1.84714,15.176,1.1853,-0.382683,0.92388,0,0,0,1,0.100276,0.0552692,0.0460221,p
69,3,6,5.65797,14.9795,-0.0457039,0,1,0,0,0,1,0.525727,0.415827,0.401843,p
150,3,5,3.58253,12.1315,1.07831,0,0,1,-0.92388,0.382683,0,1.52207,0.351593,0.0750429,p
156,3,5,-0.0469274,13.5018,1.09769,0,0,1,-0.92388,0.382683,0,1.49591,0.547513,0.087074,p
434,3,8,-1.01983,14.0956,3.18441,0,0,1,-0.92388,0.382683,0,0.0995772,0.0803405,0.0672882,p
