object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
377,12,0,8.45233,1.38586,5.65201,0,0,1,0,1,-0,1.50951,1.33777,0.284176,a
378,12,8,3.59928,3.59057,5.65512,0,0,1,1,0,0,1.50503,0.38355,0.350861,a
379,12,5,7.88791,-0.00737803,5.2111,0,0,1,-1,2.22045e-16,0,0.945129,0.453014,0.136774,a
380,12,0,5.936,-0.0645439,5.67928,1,0,0,-0,0,1,2.76677,1.48688,0.189378,a
381,12,2,6.72696,3.1866,6.90007,-1,2.22045e-16,0,2.22045e-16,1,0,3.38123,3.14372,0.476338,a
382,12,37,8.34527,2.66349,5.18457,-0.382683,0.92388,0,0,0,1,0.253333,0.20879,0.0910958,a
383,12,13,7.80305,0.126676,5.61777,0,0,1,1,0,0,1.47415,0.930375,0.249491,a
384,12,39,6.47645,3.1017,5.64936,1,0,0,0,1,0,3.31016,3.18405,1.50565,a
385,12,39,4.7225,5.33123,5.64664,0,0,1,0.707107,0.707107,-0,1.50522,1.1188,1.06554,a
386,12,13,5.75284,0.162408,5.59133,0,0,1,-1,2.22045e-16,0,1.4419,1.10109,0.275149,a
387,12,19,3.79669,3.26339,5.63133,0,0,1,1,0,0,1.31042,0.321412,0.0607251,a
388,12,28,6.05006,1.2273,4.59148,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.95622,0.4493,0.433828,a
389,12,16,5.6502,0.604171,4.63457,0,0,1,-0.92388,0.382683,0,0.461315,0.239686,0.221758,a
390,12,28,7.02675,3.19435,4.58041,0,0,1,-0.707107,0.707107,0,0.427793,0.403179,0.376758,a
391,12,7,5.72759,5.00097,5.45829,0,0,1,-0.707107,-0.707107,0,1.31797,0.487795,0.1593,a
392,12,0,6.35089,3.95544,6.90998,-1,2.22045e-16,0,2.22045e-16,1,0,2.29289,1.30825,0.250644,a
393,12,5,5.58389,0.0093473,5.23521,0,0,1,1,0,0,0.940232,0.579581,0.144681,a
394,12,0,3.28934,1.62573,7.00636,0,1,0,0,0,1,1.57932,0.169983,0.118217,a
395,12,0,3.54127,3.38593,5.6652,0,0,1,-0.707107,0.707107,0,1.50685,0.536995,0.324599,a
396,12,16,3.62714,0.0369373,5.8162,0,0,1,-0.92388,0.382683,0,1.12546,0.321201,0.303145,a
397,12,0,9.42643,1.50663,5.33378,0,0,1,1,0,0,1.16103,0.705038,0.581352,a
398,12,54,4.15068,0.996611,4.67739,0,1,0,1,-0,0,1.2659,0.850205,0.52055,a
399,12,48,9.55782,1.23716,4.43203,-0.707107,-0.707107,0,0,0,1,0.556915,0.271487,0.225139,a
400,12,19,7.72962,3.52819,5.98176,-0.707107,0.707107,0,0,0,1,1.26181,1.06507,0.15291,a
401,12,7,3.33588,2.60209,5.48002,0,0,1,0,1,-0,1.32361,0.691456,0.120846,a
402,12,208,7.49851,3.04465,4.59015,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.50398,0.619951,0.45865,a
403,12,121,3.45999,1.15098,6.02467,0,1,0,0,0,1,0.849847,0.646369,0.169425,a
404,12,19,4.24857,3.88299,6.11421,0,0,1,0.707107,0.707107,-0,1.0228,0.560799,0.32573,a
405,12,1,5.63042,5.59886,5.39117,0,0,1,-0.707107,0.707107,0,1.24981,0.502153,0.0953589,a
406,12,7,6.52167,5.04322,5.56582,0,0,1,-0.707107,0.707107,0,1.42153,0.754683,0.163282,a
407,12,3,5.54625,2.79265,4.33307,-0.382683,0.92388,0,0.92388,0.382683,0,3.57043,2.32465,0.20347,a
408,12,39,5.18118,4.38902,5.53964,0,0,1,0.707107,0.707107,-0,1.39589,0.573413,0.093435,a
409,12,0,7.73796,3.51224,4.60211,-0.707107,0.707107,0,0,0,1,1.18641,0.456783,0.147525,a
410,12,256,4.40229,3.66292,4.98823,0.707107,0.707107,0,-0.707107,0.707107,0,0.198583,0.145195,0.0450892,a
411,12,7,8.59758,1.23601,5.39381,0,0,1,-0.707107,0.707107,0,1.26222,0.539024,0.230259,a
412,12,1420,6.17916,1.98348,6.86085,0,0,1,0.382683,0.92388,-0,0.494449,0.365578,0.328217,a
413,12,3,9.14574,1.59944,4.17209,0.707107,0.707107,0,-0.707107,0.707107,0,0.580525,0.416856,0.0430813,a
414,12,1,3.22249,2.70767,5.36288,0,0,1,2.22045e-16,1,-0,1.20534,0.394486,0.0249401,a
415,12,121,8.31468,2.28851,5.77658,0,0,1,-0.382683,-0.92388,0,0.338286,0.2288,0.0506596,a
416,12,208,4.39375,3.71597,4.71816,-0.382683,-0.92388,0,0,0,1,0.589526,0.570793,0.379797,a
417,12,121,7.93986,2.10561,5.14611,0.382683,0.92388,0,-0,0,1,0.186869,0.146781,0.108746,a
418,12,0,7.80372,0.0459726,4.22811,1,0,0,-0,0,1,0.375188,0.0834584,0.0260013,a
419,12,16,6.92729,0.388664,4.3636,2.22045e-16,1,0,-0,0,1,0.259312,0.218035,0.148572,a
420,12,0,5.73413,0.0768287,4.25004,1,0,0,-0,0,1,0.32618,0.0790884,0.0306303,a
799,12,2,5.89069,4.44339,3.57363,1,0,0,0,1,0,1.46872,0.15911,0.102244,a
1094,12,2,6.6862,0.92445,3.67603,-1,2.22045e-16,0,2.22045e-16,1,0,2.49713,0.761717,0.0268931,a
1100,12,71,7.3354,0.186481,3.26248,1,0,0,-0,0,1,1.16009,0.113629,0.0735882,a
1101,12,18,8.04373,0.789913,3.46461,0.382683,0.92388,0,-0.92388,0.382683,0,0.28772,0.251782,0.221792,a
1108,12,71,5.8155,0.220338,3.30571,1,0,0,0,1,0,0.728682,0.0310463,0.0269642,a
