object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
226,17,5,-4.66785,9.68764,1.44029,0,0,1,-0.707107,-0.707107,0,0.95368,0.805361,0.281648,a
227,17,43,-3.22715,9.62112,2.37099,-1,2.22045e-16,0,2.22045e-16,1,0,3.1785,1.69467,0.0497911,a
228,17,0,-2.87702,8.15079,1.1826,-1,2.22045e-16,0,0,0,1,2.82837,1.21747,0.256528,a
229,17,3,-3.21323,9.60784,-0.0324726,1,0,0,0,1,0,3.16458,1.69354,0.0407488,a
230,17,39,-3.72942,9.36967,1.21167,1,0,0,0,1,0,2.67485,1.60906,1.26373,a
231,17,0,-6.18328,10.4042,1.09077,0,0,1,2.22045e-16,1,-0,1.01692,0.351804,0.083194,a
232,17,0,-2.96221,9.10937,1.1507,0,0,1,0,1,-0,1.21486,1.04249,0.105305,a
233,17,0,-6.34469,10.7327,1.16486,0,0,1,0,1,-0,1.17485,0.554685,0.0508161,a
234,17,0,-6.20127,10.436,1.89763,2.22045e-16,1,0,-0,0,1,0.301012,0.175156,0.0994418,a
235,17,0,-4.04893,11.292,1.17673,1,0,0,-0,0,1,2.33796,1.216,0.0310369,a
236,17,7,-4.6403,10.2113,1.16118,0,0,1,-0.92388,-0.382683,0,1.19578,0.530271,0.21831,a
237,17,5,-1.37569,9.71735,1.53421,0,0,1,-0.707107,0.707107,0,0.859619,0.770137,0.20895,a
238,17,1,-4.13548,10.6772,1.59671,0,0,1,2.22045e-16,1,-0,0.768574,0.418413,0.0651317,a
240,17,70,-2.66893,9.06606,0.815773,2.22045e-16,1,0,-1,2.22045e-16,0,0.818704,0.258213,0.152925,a
241,17,0,-4.56489,10.0315,1.15421,-1,2.22045e-16,0,0,0,1,1.69405,1.22195,0.174643,a
242,17,7,-3.58451,10.0423,1.10073,0,0,1,1,0,0,1.15268,0.490121,0.137388,a
243,17,14,-2.60207,8.95557,0.402963,0,1,0,0,0,1,0.915112,0.467289,0.299229,a
244,17,43,-5.1337,10.1294,1.8292,-0.92388,0.382683,0,0,0,1,0.320821,0.27438,0.105032,a
245,17,5,-1.73719,10.7376,1.52855,0,0,1,0,1,-0,0.850585,0.559395,0.0725429,a
246,17,94,-2.86323,8.96508,1.07284,0,1,0,0,0,1,0.136817,0.118912,0.0515894,a
247,17,0,-6.20157,10.7747,1.09285,0,0,1,-0.92388,0.382683,0,1.01369,0.107135,0.0267822,a
248,17,0,-4.09694,9.52709,1.16962,0,0,1,0,1,-0,1.19554,0.298989,0.0495739,a
249,17,0,-4.24545,10.2501,2.0622,0,0,1,0.92388,0.382683,-0,0.290816,0.113322,0.0291043,a
250,17,0,-1.36491,9.76254,0.931316,1,0,0,-0,0,1,0.19855,0.177606,0.0803046,a
251,17,0,-4.12339,10.9699,1.44338,0,0,1,0,1,-0,0.600433,0.125735,0.0197988,a
252,17,0,-3.93974,9.94898,1.0603,0,0,1,-0.382683,-0.92388,0,1.09886,0.188024,0.0654476,a
253,17,0,-6.09153,10.0417,0.715305,0,0,1,1,0,0,0.615318,0.146943,0.0427876,a
254,17,0,-1.8016,10.7402,0.331672,0,1,0,0,0,1,0.56361,0.38486,0.0215135,a
255,17,94,-2.5801,8.20126,0.70335,-1,2.22045e-16,0,0,0,1,0.0695766,0.0239229,0.0210972,a
256,17,94,-2.87829,9.7241,0.632766,0,0,1,2.22045e-16,1,-0,0.223605,0.160682,0.0353539,a
257,17,0,-5.0769,10.0888,0.941638,0,0,1,-0.382683,0.92388,0,0.962465,0.147509,0.051493,a
259,17,0,-0.420716,9.26949,0.376143,0,0,1,1,0,0,0.400643,0.372068,0.0564127,a
260,17,0,-1.26139,9.69551,0.326095,-0.707107,0.707107,0,0,0,1,0.750728,0.376461,0.0469719,a
261,17,0,-4.37142,10.1916,0.859743,0,0,1,0.382683,0.92388,-0,0.157183,0.0832142,0.0339625,a
262,17,0,-3.15034,7.89537,2.38496,0,1,0,0,0,1,0.134755,0.0904418,0.067832,a
263,17,48,-2.40283,9.70724,0.172292,0,0,1,1,0,0,0.236869,0.0768428,0.0238333,a
265,17,50,-1.91799,8.20604,0.172567,0,0,1,0,1,-0,0.206629,0.152553,0.135033,a
266,17,94,-2.48573,9.78745,0.18981,0,0,1,0.92388,0.382683,-0,0.230772,0.0425279,0.0178931,a
267,17,0,-5.8887,10.1091,0.175254,1,0,0,-0,0,1,0.489006,0.191992,0.0846386,a
