object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
104,6,5,5.98505,-0.396561,1.61966,-0.707107,0.707107,0,0,0,1,0.829801,0.550438,0.301384,k
105,6,39,5.57737,-1.62997,1.33321,-0.707107,0.707107,0,0.707107,0.707107,0,3.0615,1.80507,1.39303,k
106,6,0,5.48097,-1.80034,1.14751,-0.707107,0.707107,0,0.707107,0.707107,0,3.05124,1.62192,1.37321,k
107,6,114,3.34614,-0.178782,1.19496,0,0,1,-0.707107,-0.707107,0,1.19401,0.697909,0.386588,k
108,6,2,5.35053,-1.90694,2.2539,-0.707107,0.707107,0,-0.707107,-0.707107,0,2.99968,1.24874,0.233009,k
109,6,12,4.80521,-2.86425,1.1305,0,0,1,-0.707107,0.707107,0,1.14053,0.97813,0.0404925,k
110,6,12,6.87116,-1.86987,1.82882,-0.707107,0.707107,0,0,0,1,0.760776,0.561867,0.268789,k
111,6,127,5.89061,-0.475911,1.39888,-0.707107,0.707107,0,0,0,1,0.158042,0.140209,0.100154,k
112,6,12,4.54656,0.475473,1.80754,-0.707107,0.707107,0,0,0,1,0.758872,0.596639,0.263372,k
113,6,82,6.3978,-2.18758,0.571926,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.34036,0.776003,0.572058,k
114,6,12,2.71394,-0.690756,0.477199,0,0,1,-0.707107,0.707107,0,0.466111,0.307386,0.166,k
115,6,22,2.5097,-0.904635,1.64108,0,0,1,-0.707107,0.707107,0,0.721259,0.313454,0.171047,k
116,6,86,5.08927,-3.23392,1.16689,0,0,1,-0.707107,0.707107,0,1.08706,0.733757,0.133289,k
117,6,34,5.06322,-0.404378,0.473034,-0.707107,0.707107,0,0,0,1,1.76078,0.47403,0.413705,k
118,6,150,7.00356,-2.69134,1.19638,0.92388,0.382683,0,-0,0,1,0.293433,0.290488,0.186087,k
119,6,1317,4.12944,0.832263,1.11113,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.228655,0.210724,0.185523,k
120,6,150,5.51746,-0.0615227,1.64144,0,0,1,-0.382683,0.92388,0,0.388509,0.21973,0.13691,k
121,6,134,6.37137,-3.09664,0.950691,1,0,0,0,1,0,0.172014,0.159887,0.0428621,k
122,6,1,3.87418,-2.16531,1.0182,0,0,1,0.92388,0.382683,-0,1.00902,0.0742989,0.0345528,k
123,6,1,7.64309,-3.1856,1.3153,0,0,1,-0.707107,0.707107,0,0.795263,0.487011,0.142595,k
124,6,0,4.71025,0.788708,2.03604,-0.707107,0.707107,0,0,0,1,0.760869,0.628572,0.400563,k
125,6,21,5.75112,-1.01407,0.784947,-0.707107,0.707107,0,0.707107,0.707107,0,0.316459,0.251702,0.148569,k
126,6,12,5.87345,-4.05643,0.462839,-0.707107,0.707107,0,0,0,1,0.687804,0.465087,0.111564,k
127,6,150,6.29081,-0.90455,1.62859,0,0,1,-0.707107,0.707107,0,0.402517,0.238709,0.167714,k
128,6,34,6.37054,-2.25638,0.451204,-0.707107,0.707107,0,0,0,1,0.961612,0.457363,0.268649,k
129,6,21,5.3314,-0.559847,0.790114,-0.707107,0.707107,0,0.707107,0.707107,0,0.245245,0.233357,0.144302,k
131,6,32,6.42697,-2.84708,0.363195,0,0,1,-0.707107,0.707107,0,0.378465,0.33413,0.296417,k
132,6,12,3.76283,0.27385,0.472849,0,0,1,-0.92388,0.382683,0,0.460699,0.342095,0.254468,k
133,6,3,5.33324,-2.25136,0.0194371,-0.707107,0.707107,0,-0.707107,-0.707107,0,2.75292,1.02217,0.0337815,k
