object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
722,33,3,-4.75111,19.4217,-2.90829,1,0,0,0,1,0,8.37383,6.45201,0.516452,g
723,33,0,-8.50463,13.5361,-1.82408,-1,2.22045e-16,0,0,0,1,4.47959,1.44759,0.615071,g
724,33,0,-4.58406,20.725,-1.72048,1,0,0,0,1,0,6.98281,5.16431,1.54454,g
725,33,2,-4.74051,19.2858,-0.450265,1,0,0,0,1,0,8.32714,6.35589,0.260921,g
726,33,0,1.00212,14.7103,-1.95211,-0.92388,-0.382683,0,0,0,1,2.83879,1.46418,0.965276,g
727,33,0,2.19277,19.6968,-1.93535,-1,2.22045e-16,0,0,0,1,1.42835,1.37776,0.444136,g
728,33,1,3.5001,17.6169,-1.91433,0,1,0,0,0,1,1.94701,1.46544,0.130776,g
729,33,0,-12.2611,17.3972,-1.7076,0,0,1,1,0,0,1.45641,0.868853,0.0865898,g
730,33,39,-4.75525,19.3976,-1.78212,1,0,0,0,1,0,8.33754,6.46463,1.60215,g
731,33,1,-12.5959,14.0171,-1.91382,0,0,1,-1,2.22045e-16,0,1.32005,0.552336,0.104599,g
732,33,1,-13.0184,15.7439,-1.73346,0,1,0,0,0,1,1.69037,1.46532,0.142696,g
735,33,85,-5.78323,19.723,-1.75158,0,0,1,0,1,-0,1.3749,0.976877,0.175156,g
