object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
173,3,8,-31.1185,5.16116,1.54635,0,0,1,1,0,0,1.11528,1.04498,0.206111,c
174,3,170,-31.4255,5.68178,1.36438,1,0,0,-0,0,1,1.40916,1.34998,0.385803,c
175,3,170,-32.9943,4.32952,1.36344,0,1,0,0,0,1,1.68656,1.34807,0.391247,c
176,3,170,-31.4335,2.9467,1.353,1,0,0,-0,0,1,1.42523,1.34874,0.367802,c
177,3,2,-31.2479,4.33224,2.67931,1,0,0,0,1,0,2.10691,1.74857,0.0462081,c
178,3,76,-30.9717,4.40014,0.54874,1,0,0,-0,0,1,0.748216,0.540086,0.338139,c
179,3,1457,-29.5665,2.91209,1.34839,0,0,1,1,0,0,1.3497,0.611116,0.337536,c
180,3,1254,-30.1554,3.23187,1.08852,0,0,1,-0.92388,0.382683,0,0.57081,0.203318,0.103669,c
181,3,0,-29.1463,4.33308,1.35482,0,1,0,0,0,1,1.74624,1.349,0.0432901,c
182,3,62,-31.407,4.25849,1.1682,0.382683,0.92388,0,-0,0,1,0.139076,0.100994,0.0763293,c
183,3,0,-29.8357,5.86611,1.36164,0,0,1,0.707107,0.707107,-0,1.35221,0.62743,0.335584,c
184,3,62,-31.5037,4.54996,1.19674,-0.382683,-0.92388,0,0,0,1,0.129798,0.128079,0.0863594,c
185,3,110,-31.2404,4.31172,1.84069,-0.92388,-0.382683,0,0,0,1,0.229462,0.206661,0.12303,c
186,3,76,-29.5553,5.60395,0.667805,0,0,1,1,0,0,0.658081,0.405036,0.159782,c
187,3,62,-29.3643,5.93531,1.82061,0,0,1,1,0,0,0.301016,0.212321,0.155844,c
188,3,146,-31.1612,4.473,1.14676,0.382683,0.92388,0,-0.92388,0.382683,0,0.15461,0.133375,0.0820829,c
189,3,8,-29.7948,5.1412,0.964949,0,0,1,-1,2.22045e-16,0,0.44847,0.0708027,0.0299182,c
190,3,146,-29.5905,5.86762,1.38461,-0.92388,-0.382683,0,0,0,1,0.219965,0.200485,0.101258,c
191,3,8,-29.2917,5.77215,0.628908,0,0,1,1,0,0,0.680757,0.391756,0.297557,c
192,3,38,-29.0888,3.39228,1.299,0,0,1,2.22045e-16,1,-0,1.29094,0.438642,0.123163,c
193,3,146,-29.7162,5.87819,1.48432,1,0,0,-0,0,1,0.253723,0.209484,0.183725,c
194,3,146,-29.5416,5.77551,1.43791,-1,2.22045e-16,0,2.22045e-16,1,0,0.395634,0.229317,0.170588,c
195,3,146,-29.5311,5.67702,1.17028,0,0,1,-0.92388,0.382683,0,0.314379,0.20205,0.108302,c
196,3,39,-30.7625,5.18051,1.25888,-0.92388,0.382683,0,0.382683,0.92388,0,2.45964,1.29043,1.24365,c
197,3,146,-29.8027,5.71869,1.28965,0,1,0,1,-0,0,0.125939,0.110909,0.0254041,c
198,3,146,-29.7907,5.60869,1.4434,0,0,1,-0.92388,-0.382683,0,0.159239,0.0515813,0.0381354,c
199,3,1165,-31.4746,5.10748,2.73972,0,1,0,1,-0,0,0.409014,0.284875,0.0479639,c
200,3,8,-29.4093,5.04143,2.4869,1,0,0,-0,0,1,0.133829,0.126487,0.0722828,c
201,3,146,-29.3927,5.82743,1.48281,-0.707107,0.707107,0,0,0,1,0.138788,0.118241,0.021986,c
202,3,3,-30.8752,4.28774,0.0371914,1,0,0,0,1,0,1.87808,1.291,0.0385065,c
1660,3,8,-32.2775,2.60056,1.00069,0,0,1,1,0,0,0.874204,0.381841,0.0402191,c
