object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
116,6,39,-1.76003,0.547669,3.02697,1,0,0,0,1,0,3.85516,3.68608,2.63717,k
117,6,75,0.448297,-0.910093,1.6834,0,0,1,1,0,0,1.06798,0.317935,0.296378,k
118,6,15,-4.87108,1.29019,1.15943,0,1,0,0,0,1,0.599558,0.529826,0.473736,k
119,6,6,-1.8003,-0.30872,1.05617,1,0,0,-0,0,1,0.43879,0.437158,0.362843,k
120,6,43,-1.72594,0.561427,5.828,-1,2.22045e-16,0,2.22045e-16,1,0,3.76781,3.64754,2.32432,k
121,6,17,-5.38647,2.68017,1.77941,0,1,0,0,0,1,1.50767,1.15134,0.233755,k
122,6,34,-0.937727,3.82155,1.45698,1,0,0,-0,0,1,2.45758,0.828017,0.395742,k
123,6,0,1.97642,2.05384,4.39682,0,1,0,0,0,1,2.14364,1.30992,0.108916,k
124,6,6,-2.30138,-0.462698,1.05333,1,0,0,0,1,0,0.534249,0.47659,0.442183,k
125,6,58,-0.63972,0.0505202,3.19246,0,1,0,1,-0,0,2.83284,0.606889,0.225878,k
126,6,75,-4.93524,-1.82741,0.979291,0.707107,0.707107,0,-0,0,1,0.598224,0.367459,0.261816,k
127,6,28,-4.37209,2.71415,1.05097,-0.707107,0.707107,0,0.707107,0.707107,0,0.839607,0.539891,0.428708,k
128,6,560,-0.656324,1.93207,2.76916,1,0,0,0,1,0,0.469418,0.331924,0.329237,k
129,6,0,-1.73582,4.10749,3.00888,1,0,0,-0,0,1,3.77258,2.37568,0.242744,k
130,6,17,-5.50474,-2.34965,1.71105,0,0,1,0,1,-0,1.10166,0.678491,0.153561,k
131,6,0,-5.45767,0.639854,3.26976,2.22045e-16,1,0,-0,0,1,3.54782,0.504631,0.0360847,k
132,6,29,1.44185,1.32323,2.98337,0,0,1,1,0,0,2.35318,0.626135,0.152234,k
133,6,6,-1.66461,-2.18617,1.05048,0,0,1,2.22045e-16,1,-0,0.441987,0.33345,0.300033,k
134,6,29,-4.36774,1.29377,2.97456,0,0,1,1,0,0,2.36199,1.10304,0.154608,k
135,6,0,-1.84215,-2.77922,4.08298,0,0,1,-1,2.22045e-16,0,3.47465,2.76946,0.23308,k
136,6,17,2.09022,0.567436,2.72527,2.22045e-16,1,0,-0,0,1,0.656915,0.381407,0.0825902,k
137,6,29,-4.39838,-1.68078,2.9258,0,0,1,-1,2.22045e-16,0,2.31824,1.07633,0.14955,k
138,6,0,2.03772,2.05666,1.61845,0,1,0,0,0,1,2.16851,0.995344,0.0486658,k
139,6,86,-2.81368,3.82832,1.46808,0,0,1,-1,2.22045e-16,0,0.830173,0.66003,0.38781,k
140,6,58,-0.778861,1.27462,5.10345,-1,2.22045e-16,0,0,0,1,2.81566,0.317232,0.193329,k
141,6,58,-1.33864,-1.69355,4.78104,1,0,0,-0,0,1,2.17959,0.605991,0.179532,k
142,6,17,-5.44216,-0.331557,1.75621,2.22045e-16,1,0,-0,0,1,1.56174,1.12381,0.226449,k
143,6,197,-0.655456,1.68666,1.16251,1,0,0,0,1,0,1.51973,0.655894,0.540938,k
144,6,0,0.765226,-1.52346,2.44128,0,0,1,2.22045e-16,1,-0,1.83521,1.51906,0.0420659,k
