object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
243,12,0,12.8753,8.70637,1.39732,-1,2.22045e-16,0,0,0,1,1.58269,1.42354,0.889981,a
244,12,3,13.2858,8.62954,0.0175755,-1,2.22045e-16,0,2.22045e-16,1,0,1.12637,0.925771,0.0671051,a
245,12,56,13.7934,9.22202,0.570589,1,0,0,0,1,0,0.63128,0.348972,0.32438,a
246,12,39,12.907,8.7762,1.39369,1,0,0,-0,0,1,1.54557,1.41503,0.944113,a
247,12,70,13.8176,9.2342,0.879537,1,0,0,0,1,0,0.51897,0.343246,0.151519,a
248,12,8,12.1452,9.21984,1.23309,0,0,1,-1,2.22045e-16,0,1.23886,0.647573,0.255466,a
249,12,20,12.8122,9.47228,1.36286,0,0,1,1,0,0,0.227769,0.154862,0.112172,a
250,12,2,12.9008,8.71285,2.79524,1,0,0,0,1,0,1.53137,0.87974,0.0587114,a
251,12,27,12.7482,9.17828,0.479593,0,0,1,2.22045e-16,1,-0,0.494723,0.396439,0.243515,a
252,12,1586,12.2206,8.70904,1.71204,0,0,1,0,1,-0,1.10623,0.869948,0.161463,a
253,12,54,11.8135,8.70405,0.296144,0,1,0,1,-0,0,0.860474,0.452077,0.309664,a
254,12,0,12.7739,8.71017,2.97803,1,0,0,0,1,0,0.402806,0.3833,0.202534,a
255,12,19,13.8156,9.54738,1.5306,0,0,1,1,0,0,0.551327,0.40814,0.0411692,a
256,12,1,14.2349,8.19203,1.20739,0,0,1,0.382683,0.92388,-0,1.2231,0.490885,0.201047,a
257,12,8,13.9851,7.8569,1.92834,0,0,1,-0.92388,-0.382683,0,0.443873,0.186334,0.162833,a
258,12,20,14.2668,9.55053,0.932005,0,0,1,-1,2.22045e-16,0,0.17114,0.153358,0.0199714,a
259,12,7,13.8851,7.78046,1.21639,0,0,1,1,0,0,1.21386,0.405925,0.0819569,a
260,12,184,13.2565,9.06474,0.73748,1,0,0,0,1,0,0.0788231,0.0785828,0.0672839,a
261,12,20,12.1867,8.31934,1.08774,2.22045e-16,1,0,-0,0,1,0.300871,0.233467,0.0396271,a
262,12,20,14.1663,9.20437,0.887941,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.146307,0.0881921,0.0153818,a
264,12,64,13.1912,9.04493,0.761806,-0.382683,0.92388,0,0,0,1,0.0716791,0.0455711,0.0377983,a
285,12,0,11.3231,8.55748,1.57656,0,0,1,2.22045e-16,1,-0,0.211562,0.160264,0.0356121,a
