object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
350,15,0,43.5971,-13.1736,1.30556,1,0,0,-0,0,1,3.80865,1.31949,0.0326896,h
351,15,0,43.5601,-15.0541,1.2897,1,0,0,0,1,0,3.87564,1.89494,1.30329,h
352,15,280,44.3411,-16.4904,0.672209,0,0,1,-0.92388,0.382683,0,0.668776,0.311162,0.238851,h
353,15,2,43.5882,-14.9579,2.53037,1,0,0,0,1,0,3.8048,1.78543,0.104993,h
354,15,3,43.582,-15.0719,0.115367,1,0,0,0,1,0,3.94541,1.91766,0.146923,h
355,15,0,39.7814,-15.5633,1.24849,0,0,1,2.22045e-16,1,-0,1.26235,1.19531,0.0410213,h
356,15,23,40.3089,-15.6054,0.424434,2.22045e-16,1,0,-1,2.22045e-16,0,0.921241,0.555582,0.445397,h
357,15,577,41.0609,-16.6536,1.72887,1,0,0,-0,0,1,0.238806,0.173606,0.115698,h
358,15,0,47.4317,-15.1637,1.25455,2.22045e-16,1,0,-0,0,1,1.61261,1.24562,0.0561485,h
359,15,7,39.7954,-13.8989,1.2375,0,0,1,2.22045e-16,1,-0,1.25119,0.523857,0.253716,h
360,15,15,43.2282,-16.6711,1.18672,-1,2.22045e-16,0,0,0,1,0.14658,0.12752,0.10574,h
361,15,7,46.8516,-14.0929,1.30487,0,0,1,0,1,-0,1.29937,0.915377,0.700327,h
362,15,87,43.1476,-16.6341,0.642346,1,0,0,-0,0,1,0.5376,0.421416,0.160918,h
363,15,37,42.0214,-16.6872,1.81281,1,0,0,-0,0,1,0.560831,0.501613,0.083725,h
364,15,395,40.4706,-15.2946,0.507087,-0.92388,0.382683,0,0,0,1,0.637513,0.511853,0.390629,h
365,15,577,41.0609,-16.6692,0.605171,1,0,0,-0,0,1,0.239714,0.189636,0.121979,h
366,15,577,41.0417,-16.6658,1.16429,1,0,0,-0,0,1,0.246239,0.178609,0.117188,h
367,15,11,40.2535,-16.3955,1.72667,0,0,1,-0.707107,0.707107,0,0.254859,0.0811694,0.0467014,h
368,15,7,46.1246,-16.8763,1.17769,0,0,1,1,0,0,1.04474,0.886234,0.0832043,h
369,15,32,41.9607,-14.734,0.258943,1,0,0,0,1,0,0.327652,0.293189,0.270907,h
370,15,287,41.8027,-15.5823,0.61763,0,0,1,-0.92388,0.382683,0,0.131179,0.112694,0.104711,h
371,15,213,40.7459,-13.8788,2.42944,0,1,0,0,0,1,0.122948,0.0575588,0.0329552,h
372,15,112,47.4015,-15.7584,1.74537,0,1,0,0,0,1,0.241485,0.24145,0.0216999,h
373,15,32,42.4775,-14.6682,0.26986,1,0,0,0,1,0,0.310236,0.307509,0.268441,h
374,15,32,41.4903,-14.7668,0.260753,1,0,0,0,1,0,0.38426,0.301785,0.274444,h
375,15,265,41.7961,-15.5814,0.515742,0,1,0,1,-0,0,0.280522,0.233702,0.0476498,h
376,15,32,42.7195,-15.5446,0.21044,1,0,0,0,1,0,0.362143,0.29029,0.215577,h
377,15,46,41.7399,-15.5942,0.272986,1,0,0,0,1,0,0.688589,0.4029,0.270689,h
378,15,39,43.0287,-15.5886,1.29737,1,0,0,-0,0,1,2.23597,1.29504,1.17527,h
379,15,50,43.9667,-16.43,0.162165,-0.92388,0.382683,0,0,0,1,0.179418,0.143811,0.11807,h
380,15,1153,47.0801,-15.7598,0.150623,1,0,0,0,1,0,0.347454,0.340326,0.146156,h
381,15,628,47.0979,-15.7258,0.243935,1,0,0,0,1,0,0.319565,0.122603,0.104462,h
527,15,7,46.1253,-16.8908,1.13144,0,0,1,1,0,0,1.13833,0.935635,0.0601139,h
