object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
335,16,3,0.87336,8.68238,0.059361,1,0,0,0,1,0,9.46998,2.16374,0.142558,y
336,16,0,0.925747,6.83236,2.39153,-1,2.22045e-16,0,0,0,1,9.52601,2.35033,0.246021,y
337,16,2,0.85104,8.71852,4.64464,1,0,0,0,1,0,8.54922,1.92716,0.134717,y
338,16,0,-0.572765,10.7427,2.34521,1,0,0,-0,0,1,3.57722,2.36753,0.425071,y
339,16,0,-6.07855,10.1688,2.36143,0,0,1,1,0,0,2.38604,2.02967,0.290917,y
340,16,574,6.36601,10.2144,2.34649,-1,2.22045e-16,0,0,0,1,3.48529,2.39059,0.390265,y
341,16,39,4.56826,10.3042,2.33035,-1,2.22045e-16,0,0,0,1,3.72491,2.38278,0.355575,y
342,16,83,4.60286,6.76069,2.20412,0,0,1,1,0,0,2.13915,1.84516,0.215351,y
343,16,83,-3.29031,6.7252,2.02649,0,0,1,1,0,0,1.90675,1.1276,0.206558,y
344,16,83,1.97559,6.74143,1.99231,0,0,1,1,0,0,1.89993,1.31516,0.223816,y
345,16,83,-6.26306,6.70941,1.98795,0,0,1,1,0,0,1.90428,1.84516,0.205083,y
346,16,7,-0.56358,6.74118,1.96239,0,0,1,1,0,0,1.87007,1.35311,0.231708,y
347,16,7,8.53919,6.77246,1.87045,0,0,1,-1,2.22045e-16,0,1.81676,1.35312,0.202231,y
777,16,2,0.408458,8.55359,-0.794913,-1,2.22045e-16,0,2.22045e-16,1,0,15.4596,1.76437,0.331544,y
