object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
668,21,38,5.75903,-5.51986,4.50976,0,0,1,-1,2.22045e-16,0,1.08906,0.741213,0.180944,b
670,21,2,7.50994,-2.76961,6.29848,-1,2.22045e-16,0,2.22045e-16,1,0,3.34155,2.58858,0.716974,b
671,21,8,9.2433,-5.42811,4.47353,0,0,1,-1,2.22045e-16,0,1.00209,0.540684,0.0492654,b
672,21,51,10.2638,-2.75172,5.19577,0,0,1,2.22045e-16,1,-0,1.79931,1.09568,0.606769,b
673,21,0,11.0015,-2.7864,4.97795,0,1,0,0,0,1,2.57135,1.56623,0.290918,b
674,21,37,10.8503,-4.53367,4.75128,0,1,0,0,0,1,0.666908,0.416734,0.0337863,b
675,21,39,7.05567,-2.95435,4.68548,1,0,0,0,1,0,3.22358,2.74908,1.29408,b
676,21,1,6.28764,-5.2386,4.49614,0,0,1,-0.707107,0.707107,0,1.09676,0.406002,0.15531,b
677,21,1,5.25663,-5.25911,4.46177,0,0,1,-0.707107,-0.707107,0,1.06782,0.384396,0.103072,b
678,21,0,4.07967,-2.77149,5.06848,2.22045e-16,1,0,-0,0,1,2.57482,1.66678,0.152952,b
679,21,8,6.40794,-2.58477,4.92673,0,1,0,0,0,1,1.44432,0.948995,0.360353,b
680,21,1,8.6057,-5.22961,4.55541,0,0,1,2.22045e-16,1,-0,1.15581,0.437171,0.133174,b
684,21,5,4.91904,-0.0268894,5.16346,-1,2.22045e-16,0,0,0,1,0.371993,0.371588,0.0419564,b
685,21,13,8.41374,-5.25067,4.7229,0,0,1,0.92388,0.382683,-0,1.31717,0.318368,0.20608,b
686,21,0,7.08141,-5.40718,4.65546,-1,2.22045e-16,0,0,0,1,2.92175,1.25597,0.244427,b
687,21,11,7.48635,-2.7838,5.79174,0.92388,0.382683,0,-0.382683,0.92388,0,0.416999,0.39781,0.233696,b
688,21,1,9.89505,-5.22488,4.47359,0,0,1,-0.382683,0.92388,0,1.0733,0.41076,0.142311,b
689,21,17,7.50148,-0.104787,5.16606,1,0,0,-0,0,1,0.458731,0.450175,0.0924929,b
690,21,42,6.18703,-0.232546,5.11393,0,0,1,-1,2.22045e-16,0,0.625836,0.47691,0.0365612,b
691,21,0,7.51802,-0.170167,4.66293,-1,2.22045e-16,0,0,0,1,3.34988,1.25955,0.101321,b
692,21,170,3.85475,-1.05798,4.92645,0,0,1,2.22045e-16,1,-0,0.609654,0.440276,0.370366,b
693,21,139,4.04144,-2.75249,4.56884,0,1,0,0,0,1,1.04638,0.576452,0.0938289,b
694,21,13,4.97955,-5.18566,4.65533,0,0,1,1,0,0,1.25617,0.359699,0.167442,b
695,21,0,10.559,-5.32729,4.65558,0,0,1,-1,2.22045e-16,0,1.2559,0.245223,0.0484235,b
696,21,13,6.46132,-5.25532,4.68129,0,0,1,-0.92388,0.382683,0,1.28097,0.366366,0.213628,b
697,21,17,10.1407,-0.11448,5.17139,-1,2.22045e-16,0,0,0,1,0.467372,0.462583,0.0948709,b
698,21,4,7.54254,-5.33458,5.09043,-1,2.22045e-16,0,0,0,1,0.677132,0.478103,0.0304291,b
700,21,16,10.2024,-2.80391,5.8931,0,1,0,0,0,1,0.288343,0.259717,0.0615745,b
701,21,13,10.1033,-5.26075,4.68263,0,0,1,1,0,0,1.28174,0.262446,0.146936,b
702,21,104,4.05613,-4.46501,4.46834,0,0,1,0,1,-0,1.06695,0.424103,0.200289,b
703,21,19,8.83542,-0.314776,4.49957,0,0,1,1,0,0,1.08335,0.649559,0.117291,b
706,21,9,4.56926,-3.15374,4.32716,0,1,0,1,-0,0,0.325655,0.19248,0.13052,b
708,21,9,4.58561,-2.34429,4.32456,0,1,0,1,-0,0,0.312418,0.173436,0.127972,b
709,21,9,4.32723,-2.98589,4.45137,0,1,0,1,-0,0,0.433367,0.249282,0.209347,b
710,21,81,10.1044,-1.83656,5.31324,0,0,1,1,0,0,0.181736,0.071033,0.0409992,b
711,21,3,7.38011,-2.90496,3.45993,1,0,0,0,1,0,3.48853,2.70378,0.0725019,b
712,21,9,4.27428,-2.3458,4.45734,2.22045e-16,1,0,-0,0,1,0.329726,0.192045,0.190696,b
714,21,17,4.90542,-0.105522,5.15888,-1,2.22045e-16,0,0,0,1,0.476004,0.457408,0.0933067,b
715,21,38,9.2765,-5.56752,4.46735,0,0,1,-1,2.22045e-16,0,1.06224,0.727998,0.1031,b
716,21,5,10.119,-0.0711744,5.14786,0,0,1,1,0,0,0.39766,0.395043,0.0750239,b
717,21,5,7.4943,-0.0500153,5.15824,1,0,0,-0,0,1,0.385874,0.37289,0.0535642,b
718,21,149,7.97024,-5.22985,4.57104,0,0,1,0.707107,0.707107,-0,0.109643,0.0598403,0.040211,b
727,21,38,9.25863,-5.64543,4.44379,0,0,1,1,0,0,1.09988,0.779356,0.098228,b
