object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
218,10,43,-13.2806,2.22183,2.6144,0,1,0,1,-0,0,5.89359,2.39645,0.113461,h
219,10,0,-13.32,2.27761,1.30924,0,1,0,1,-0,0,6.00119,2.46701,1.30863,h
220,10,39,-13.2735,2.27029,1.3303,0,1,0,1,-0,0,5.96937,2.32985,1.29701,h
221,10,49,-12.1708,3.58897,1.62241,0,1,0,0,0,1,0.684749,0.658911,0.0906649,h
222,10,3,-13.3154,2.28831,0.289011,0,1,0,1,-0,0,5.98251,2.44962,0.300129,h
223,10,1,-15.7295,5.76717,1.08096,0,0,1,0,1,-0,1.07115,0.434044,0.0477128,h
224,10,49,-15.6591,0.488273,1.04104,0,0,1,0,1,-0,0.981917,0.452187,0.0273328,h
225,10,49,-15.6426,2.86533,1.28653,0,1,0,0,0,1,0.633235,0.529757,0.0481572,h
226,10,16,-14.4784,7.74214,1.29126,0,0,1,0,1,-0,0.689591,0.359949,0.104843,h
227,10,49,-10.8966,-1.41091,1.31233,0,0,1,0,1,-0,1.12402,0.904377,0.0402851,h
228,10,16,-12.6957,7.71597,1.29323,0,0,1,2.22045e-16,1,-0,0.686871,0.351247,0.0542116,h
229,10,12,-12.971,4.85069,0.633162,1,0,0,-0,0,1,0.944232,0.635416,0.253968,h
230,10,6,-11.605,-2.79252,0.548631,0,1,0,0,0,1,0.912708,0.51823,0.404823,h
231,10,12,-11.1244,0.477464,0.480904,0,1,0,0,0,1,0.880646,0.456761,0.254237,h
232,10,280,-12.2744,4.20456,0.550162,0,0,1,0,1,-0,0.537925,0.224196,0.193794,h
233,10,14,-13.95,-3.01708,0.211677,1,0,0,-0,0,1,0.257114,0.178397,0.174116,h
234,10,6,-14.8075,-2.74393,0.537034,2.22045e-16,1,0,-0,0,1,0.945218,0.503987,0.425446,h
235,10,6,-13.1994,-2.76444,0.552741,0,1,0,0,0,1,0.946164,0.506884,0.358518,h
236,10,14,-12.4321,-2.96236,0.259605,1,0,0,0,1,0,0.294497,0.237364,0.22638,h
237,10,6,-12.9515,4.01188,0.500868,-0.382683,0.92388,0,0.92388,0.382683,0,0.222724,0.14714,0.131846,h
238,10,6,-13.4991,4.08193,0.527082,-0.92388,0.382683,0,0.382683,0.92388,0,0.211012,0.201512,0.118922,h
239,10,16,-10.9347,0.178201,0.995601,0,1,0,0,0,1,0.167955,0.0970984,0.0606089,h
240,10,16,-11.0398,0.570856,0.980739,0,1,0,1,-0,0,0.224699,0.162313,0.086125,h
