object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
11,14,-1,13.0267,1.21971,1.64058,-0.92388,0.382683,0,0.382683,0.92388,0,14.9767,7.39138,2.39048,o
87,14,5,15.0093,3.86696,2.56989,-1,2.22045e-16,0,0,0,1,3.09034,2.53333,0.19151,o
310,14,95,10.0941,-3.67604,0.361207,1,0,0,-0,0,1,0.422906,0.360422,0.27933,o
311,14,2,14.8344,-0.172176,4.9896,0,1,0,1,-0,0,4.17273,2.96161,0.343246,o
312,14,419,15.8858,1.90503,0.553873,-0.707107,0.707107,0,0.707107,0.707107,0,1.2892,0.908546,0.420628,o
313,14,5,16.0267,-4.70975,1.96362,0,0,1,1,0,0,0.976969,0.585976,0.0410407,o
314,14,259,11.1097,-1.04751,0.466564,0,0,1,-0.92388,0.382683,0,0.383941,0.269817,0.263344,o
315,14,87,9.18766,3.75609,0.876779,0,0,1,2.22045e-16,1,-0,0.854682,0.479934,0.326496,o
316,14,365,9.37709,-0.0337129,2.56602,0,1,0,0,0,1,4.26151,2.55576,0.529583,o
317,14,92,9.9247,-0.163954,4.93407,0,1,0,0,0,1,4.14028,0.250403,0.2484,o
318,14,3,13.3315,-0.336138,0.330074,1,0,0,0,1,0,4.47305,4.44742,0.331586,o
319,14,39,13.4395,-0.398442,2.63133,0,1,0,1,-0,0,4.58107,4.58104,2.62993,o
320,14,2,10.5696,-0.681441,5.03395,0,1,0,1,-0,0,3.67828,0.675691,0.234667,o
321,14,365,11.5362,-0.192758,2.5726,0,1,0,0,0,1,4.16908,2.55252,0.487473,o
323,14,0,10.4649,-4.32201,2.82291,0,0,1,-1,2.22045e-16,0,2.40113,0.791367,0.504549,o
324,14,854,10.4647,-4.80123,2.30281,0,0,1,-1,2.22045e-16,0,0.681695,0.572721,0.030957,o
325,14,259,11.763,1.62671,0.422865,0,0,1,2.22045e-16,1,-0,0.39652,0.290693,0.269874,o
326,14,1,14.0895,-4.38615,1.32496,0,0,1,0.382683,0.92388,-0,1.31615,0.393102,0.133738,o
327,14,76,17.8596,3.40812,0.434194,0,1,0,0,0,1,0.511227,0.407372,0.184699,o
328,14,22,12.2673,-2.64026,0.75583,0,0,1,0,1,-0,0.741048,0.619624,0.307221,o
330,14,0,14.3389,-4.45404,2.64944,0,0,1,-1,2.22045e-16,0,2.62734,2.42749,0.280008,o
331,14,666,12.8512,3.93051,1.23141,0,0,1,1,0,0,1.12946,0.920946,0.0541291,o
332,14,32,11.0254,-1.8426,0.439366,0,0,1,1,0,0,0.40014,0.310853,0.289629,o
333,14,92,10.6939,-0.181754,4.90091,0,1,0,0,0,1,4.15808,0.295536,0.259495,o
334,14,84,12.2688,2.66661,0.506369,0,0,1,0.92388,0.382683,-0,0.473875,0.338663,0.317012,o
335,14,5,15.3179,3.94414,1.20934,1,0,0,-0,0,1,1.60096,1.17142,0.0932817,o
336,14,35,10.754,-4.27148,1.73857,0,0,1,1,0,0,0.180173,0.160405,0.080883,o
337,14,173,10.8295,-3.58259,0.596284,0,0,1,0,1,-0,0.580533,0.436905,0.415932,o
339,14,6,15.2419,-2.76602,0.575125,1,0,0,0,1,0,0.369021,0.332394,0.193318,o
340,14,419,14.6007,-1.97077,0.459267,1,0,0,0,1,0,1.37115,1.05024,0.349368,o
341,14,93,12.3195,2.28143,1.02411,-1,2.22045e-16,0,0,0,1,0.289819,0.184677,0.0973868,o
342,14,1414,15.889,-3.73455,0.315193,0,0,1,-1,2.22045e-16,0,0.301585,0.233752,0.204983,o
343,14,681,13.2386,-4.99185,1.31292,0,0,1,1,0,0,1.25334,0.681318,0.0628343,o
344,14,699,16.6066,2.54591,0.661873,0,0,1,-0.707107,-0.707107,0,0.621522,0.467859,0.359176,o
345,14,84,14.186,-1.91958,0.507509,-0.92388,0.382683,0,0,0,1,0.606297,0.489309,0.310174,o
346,14,259,11.125,1.53428,0.410759,0,0,1,1,0,0,0.388932,0.352931,0.344558,o
347,14,419,10.7894,-1.26228,0.497656,-0.92388,0.382683,0,0.382683,0.92388,0,1.00902,0.497127,0.402628,o
348,14,419,12.0528,1.84943,0.481987,1,0,0,0,1,0,1.39927,1.0135,0.353825,o
349,14,196,15.4231,-4.13999,0.441979,1,0,0,-0,0,1,0.851649,0.420326,0.160475,o
350,14,50,9.35923,-3.14774,0.170102,1,0,0,0,1,0,0.224881,0.194071,0.165142,o
351,14,335,9.9223,-3.79609,0.719987,0,1,0,1,-0,0,0.336311,0.248503,0.101715,o
352,14,259,15.007,-1.22489,0.47454,1,0,0,-0,0,1,0.37552,0.334095,0.2561,o
353,14,39,11.5357,-2.03431,0.323192,0,0,1,-0.382683,-0.92388,0,0.302532,0.235323,0.216007,o
354,14,259,10.8837,2.50321,0.412248,0,0,1,0,1,-0,0.390411,0.308238,0.289949,o
356,14,6,13.6376,-1.39108,0.505827,-0.382683,0.92388,0,0.92388,0.382683,0,0.378231,0.323702,0.277457,o
357,14,846,14.9535,-3.83804,0.294727,2.22045e-16,1,0,-1,2.22045e-16,0,0.45174,0.422099,0.286976,o
358,14,241,13.2322,-4.98282,1.11641,1,0,0,-0,0,1,0.599709,0.11493,0.0565069,o
359,14,91,16.0124,-4.52507,1.9804,0,0,1,1,0,0,1.0591,0.661897,0.225722,o
360,14,259,13.1743,2.27611,0.43912,0,0,1,1,0,0,0.377663,0.340632,0.279374,o
361,14,259,10.2901,-1.79713,0.470596,0,0,1,0.382683,0.92388,-0,0.371529,0.272223,0.234613,o
362,14,259,14.1366,-1.12489,0.467479,-0.92388,-0.382683,0,0,0,1,0.367589,0.294757,0.287745,o
363,14,699,15.0744,1.32085,0.535153,0,0,1,-0.707107,0.707107,0,0.505827,0.353368,0.309564,o
364,14,1,12.3793,-4.40159,1.36062,0,0,1,-0.382683,0.92388,0,1.33998,0.403797,0.0944848,o
365,14,5,16.8517,3.90808,1.34878,-1,2.22045e-16,0,0,0,1,0.900936,0.637627,0.119609,o
366,14,259,12.644,1.98089,0.428964,0,0,1,1,0,0,0.389538,0.294081,0.276334,o
367,14,6,15.662,-1.66797,0.516996,0,1,0,1,-0,0,0.392612,0.314165,0.235454,o
368,14,335,16.1219,1.87919,0.89824,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.247576,0.136239,0.121248,o
369,14,63,12.4063,3.10798,0.734135,0,0,1,-1,2.22045e-16,0,0.247119,0.244176,0.0926383,o
370,14,260,17.9945,3.66843,0.901535,0,1,0,0,0,1,0.104331,0.0999477,0.0296469,o
371,14,10,10.4026,-4.69028,1.85029,-1,2.22045e-16,0,0,0,1,0.533027,0.253658,0.13107,o
372,14,38,13.2698,-4.80631,1.34921,0,0,1,1,0,0,1.33454,0.772051,0.187131,o
373,14,259,10.4421,-0.921627,0.465065,0,0,1,1,0,0,0.37775,0.268247,0.26153,o
374,14,6,15.7093,-2.3524,0.523968,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.415446,0.329555,0.219326,o
375,14,10,11.1786,1.1167,0.808523,-0.382683,0.92388,0,0.92388,0.382683,0,0.0868308,0.0864261,0.0488886,o
376,14,666,9.24929,4.12379,2.20669,1,0,0,-0,0,1,0.308,0.254197,0.108404,o
377,14,335,10.2393,-3.76072,0.8546,0,0,1,1,0,0,0.187167,0.172718,0.0690066,o
378,14,533,15.8153,2.2881,0.985878,-0.707107,0.707107,0,0,0,1,0.256663,0.224755,0.113697,o
379,14,10,11.5232,3.88023,0.331221,1,0,0,-0,0,1,0.33443,0.29046,0.145854,o
