object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
358,12,22,8.48204,2.30178,1.75873,-1,2.22045e-16,0,0,0,1,1.00754,0.98488,0.169116,B
359,12,0,7.51013,0.416007,1.5293,0,1,0,1,-0,0,2.06845,2.00766,1.54546,B
360,12,14,7.46304,-0.809587,0.484537,1,0,0,-0,0,1,0.804848,0.495404,0.463732,B
361,12,1,5.63738,2.08797,1.26344,0,0,1,0,1,-0,1.28443,0.414048,0.124779,B
362,12,3,7.51895,0.474408,0.0712172,0,1,0,1,-0,0,2.10513,1.96371,0.101564,B
363,12,5,9.59292,1.45219,2.41424,0,1,0,0,0,1,0.415305,0.363064,0.159067,B
364,12,39,7.64177,0.312769,1.52851,0,1,0,1,-0,0,2.26865,2.13808,1.5501,B
365,12,5,7.50899,-1.74363,1.61761,0,0,1,1,0,0,1.12982,1.03653,0.186676,B
366,12,12,5.92468,-1.3309,0.921868,0,0,1,1,0,0,0.927286,0.393337,0.315255,B
367,12,2,7.43086,0.434034,2.99608,0,1,0,1,-0,0,2.03119,1.92152,0.131911,B
368,12,32,7.17187,-0.183191,0.373692,0,0,1,0,1,-0,0.307337,0.210884,0.198145,B
369,12,778,9.46372,0.300579,1.23708,0,1,0,0,0,1,1.07771,0.704983,0.0232763,B
371,12,4,9.01576,-1.60749,1.47074,0,0,1,1,0,0,0.340892,0.265911,0.0117775,B
372,12,32,9.22141,1.65743,0.36267,0,0,1,1,0,0,0.325376,0.203866,0.196098,B
373,12,32,7.8303,-0.192027,0.361546,0,0,1,0,1,-0,0.325342,0.224735,0.190565,B
374,12,5,9.61015,-0.892172,2.36952,0,1,0,0,0,1,0.381442,0.326952,0.164827,B
375,12,1,7.3002,2.07958,1.24531,0,0,1,0,1,-0,1.26895,0.410665,0.176675,B
376,12,153,9.45497,0.0626105,2.26365,0,1,0,0,0,1,0.448485,0.337435,0.0257192,B
377,12,153,9.45385,0.762108,2.25564,0,0,1,0,1,-0,0.314923,0.216448,0.0253239,B
