object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,3,-2.97354,-13.6488,-3.15806,1,0,0,0,1,0,9.35791,7.87065,0.259393,p
1,0,0,-10.5461,-8.59078,-2.91793,0,0,1,-1,2.22045e-16,0,0.421365,0.183574,0.044064,p
2,0,10,-3.86915,-8.99548,-2.73347,0,0,1,1,0,0,0.590155,0.301278,0.0808039,p
3,0,770,2.10704,-10.2299,-2.50579,1,0,0,0,1,0,0.995658,0.826456,0.822168,p
4,0,1196,-6.37227,-9.83665,-1.58479,1,0,0,-0,0,1,4.90057,1.77694,1.32219,p
6,0,0,-5.16092,-8.98006,-1.63403,-1,2.22045e-16,0,0,0,1,3.74425,1.70578,0.336993,p
7,0,0,2.0089,-5.83556,-1.55741,1,0,0,-0,0,1,3.46782,1.73266,0.173206,p
8,0,15,-3.01529,-20.844,-2.19001,0,0,1,-0.92388,0.382683,0,1.20641,0.940902,0.635762,p
9,0,1,-1.13794,-6.17506,-2.25623,0,0,1,0.382683,0.92388,-0,1.04383,0.472728,0.15126,p
10,0,5,-2.43695,-8.89171,-1.93514,-1,2.22045e-16,0,0,0,1,0.68949,0.682631,0.0401711,p
11,0,0,-1.46103,-7.34928,-1.60776,0,0,1,0,1,-0,1.72466,1.56367,0.14044,p
12,0,15,-7.7103,-20.6895,-2.09338,0,0,1,-0.92388,0.382683,0,1.24621,0.936783,0.483646,p
13,0,1,0.946736,-6.26554,-2.18112,0,0,1,2.22045e-16,1,-0,1.04898,0.481484,0.181818,p
14,0,48,-10.4057,-18.6941,-3.09931,-0.707107,0.707107,0,0,0,1,1.09885,0.268964,0.185182,p
15,0,48,-11.4632,-17.1456,-3.02777,-0.382683,0.92388,0,0,0,1,0.874792,0.343249,0.265202,p
16,0,15,-4.55041,-20.8761,-2.72776,0,0,1,1,0,0,0.621864,0.341755,0.279326,p
17,0,1,-7.21951,-8.90324,-2.19564,0,0,1,1,0,0,1.10363,0.602144,0.0805645,p
18,0,6,-7.47207,-15.7449,-2.96661,0.92388,0.382683,0,-0,0,1,1.22679,0.37492,0.373964,p
