object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
107,7,0,9.24292,3.95485,1.36022,1,0,0,0,1,0,2.91492,1.88907,1.36889,k
108,7,2,9.26809,4.23049,2.44123,-1,2.22045e-16,0,2.22045e-16,1,0,2.88551,1.57219,0.0338306,k
109,7,81,8.86219,4.12356,1.16007,0,0,1,1,0,0,0.209929,0.103536,0.0991673,k
110,7,82,11.7678,4.22123,0.670534,0,1,0,0,0,1,1.54894,0.649448,0.409755,k
111,7,39,9.2737,3.94824,1.22148,1,0,0,0,1,0,2.9395,1.88246,1.23,k
112,7,11,8.14672,4.22126,2.21899,0.92388,0.382683,0,-0.382683,0.92388,0,0.40912,0.391112,0.129507,k
113,7,11,9.83414,4.22201,2.20115,0.707107,0.707107,0,-0.707107,0.707107,0,0.415519,0.413484,0.119856,k
114,7,34,8.88316,4.14663,0.484337,1,0,0,0,1,0,1.3081,0.509565,0.487443,k
115,7,114,8.94466,2.45091,0.804381,-1,2.22045e-16,0,2.22045e-16,1,0,0.651773,0.353803,0.323289,k
116,7,86,8.53488,5.74742,1.09401,0,0,1,-1,2.22045e-16,0,1.07169,0.622712,0.0521874,k
117,7,22,8.56797,2.25574,1.72653,-1,2.22045e-16,0,0,0,1,0.843232,0.219412,0.174854,k
118,7,111,9.52558,5.75892,0.848205,-1,2.22045e-16,0,0,0,1,0.395067,0.349168,0.0318093,k
119,7,8,7.88026,4.25782,2.41653,0,1,0,0,0,1,0.366132,0.317262,0.0907061,k
120,7,1,7.01991,5.80007,1.10012,0,0,1,-1,2.22045e-16,0,1.07811,0.500039,0.0258334,k
121,7,5,12.0507,4.02606,1.66037,0,1,0,0,0,1,1.33383,0.774868,0.221615,k
122,7,10,11.9004,2.80608,1.09262,0,0,1,-1,2.22045e-16,0,0.195096,0.127077,0.122651,k
123,7,125,9.5334,5.74677,1.4799,-1,2.22045e-16,0,0,0,1,0.401625,0.259587,0.0267968,k
124,7,10,11.9074,5.60219,1.04226,0.92388,0.382683,0,-0,0,1,0.167598,0.142235,0.116039,k
125,7,10,11.9192,5.196,1.01802,2.22045e-16,1,0,-1,2.22045e-16,0,0.141971,0.129344,0.125008,k
126,7,3,8.891,4.23419,0.0373884,1,0,0,0,1,0,2.55107,1.6071,0.0500709,k
127,7,82,8.95755,2.38965,0.913183,1,0,0,0,1,0,1.23252,0.295713,0.0384595,k
288,7,0,6.35988,3.00292,1.51425,0,0,1,0,1,-0,1.54073,1.34701,0.213907,k
