object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
87,3,2,1.12224,-2.18605,2.51048,2.22045e-16,1,0,-1,2.22045e-16,0,3.02837,1.71346,0.041437,S
88,3,556,0.787341,0.520119,0.852745,0,0,1,1,0,0,0.510876,0.351233,0.348796,S
89,3,0,1.12609,0.327918,1.43709,0,0,1,2.22045e-16,1,-0,1.09612,0.529405,0.0245441,S
91,3,0,0.280507,0.707507,1.44497,0,0,1,-1,2.22045e-16,0,1.09681,0.864434,0.16628,S
92,3,3,1.11667,-2.76306,0.181786,2.22045e-16,1,0,-1,2.22045e-16,0,2.57912,1.73694,0.193146,S
94,3,6,1.85891,-4.86847,0.438688,1,0,0,-0,0,1,0.968672,0.433022,0.363088,S
95,3,0,2.01481,-0.200941,1.48018,0,0,1,-1,2.22045e-16,0,1.04807,0.880356,0.040263,S
96,3,15,0.180379,0.496499,0.696772,1,0,0,0,1,0,0.550846,0.373817,0.349862,S
97,3,0,2.76519,-2.7097,1.2648,2.22045e-16,1,0,-0,0,1,2.52043,1.26226,0.152318,S
98,3,1435,-0.864692,-2.70407,0.787405,0,1,0,0,0,1,2.24752,0.430127,0.294572,S
99,3,0,-0.704122,-2.15988,1.28181,2.22045e-16,1,0,-0,0,1,3.01654,1.26941,0.200819,S
100,3,6,1.88045,-0.495365,0.555459,-1,2.22045e-16,0,2.22045e-16,1,0,0.970077,0.387933,0.341023,S
101,3,0,-1.07771,-1.55155,2.02234,0,0,1,2.22045e-16,1,-0,0.769391,0.339138,0.0389089,S
102,3,39,0.985962,-2.24398,1.39809,0,1,0,1,-0,0,3.10053,2.09123,1.39765,S
103,3,1,-0.338818,-4.7831,1.14333,0,0,1,2.22045e-16,1,-0,1.14333,0.451204,0.124472,S
104,3,6,1.84702,-3.23921,0.45718,1,0,0,-0,0,1,0.981126,0.443561,0.366433,S
105,3,0,1.14411,-5.22323,1.27791,-1,2.22045e-16,0,0,0,1,1.74161,1.26433,0.127059,S
106,3,22,0.732849,0.694346,1.47712,-1,2.22045e-16,0,2.22045e-16,1,0,0.407157,0.160992,0.141652,S
107,3,6,1.85561,-2.09354,0.445217,-1,2.22045e-16,0,0,0,1,0.99462,0.438434,0.353717,S
108,3,22,-0.0630383,0.730817,1.18967,1,0,0,0,1,0,0.518184,0.129394,0.0947855,S
109,3,4,2.80079,-2.72877,1.95308,2.22045e-16,1,0,-0,0,1,1.07008,0.468164,0.0366081,S
110,3,1520,-0.643408,-2.48693,0.873935,0,1,0,0,0,1,2.06352,0.453944,0.114124,S
112,3,7,0.0894927,-5.26386,1.10338,0,0,1,1,0,0,1.07721,0.450739,0.0874448,S
113,3,134,-0.403785,0.835901,1.48459,0,0,1,1,0,0,0.214424,0.167883,0.0241782,S
114,3,22,0.737432,0.719469,1.99977,-1,2.22045e-16,0,2.22045e-16,1,0,0.40434,0.131421,0.0603619,S
115,3,15,-0.343671,0.360681,0.512257,0,0,1,1,0,0,0.156916,0.121124,0.106507,S
116,3,15,-0.0728976,0.690975,2.03452,0,0,1,0,1,-0,0.255307,0.156424,0.131218,S
117,3,22,-0.058004,0.729335,1.73816,1,0,0,0,1,0,0.51272,0.122364,0.0547784,S
119,3,15,-0.127856,0.755528,1.38437,1,0,0,-0,0,1,0.148386,0.127583,0.101019,S
120,3,152,2.59636,-2.78199,0.253455,0,1,0,1,-0,0,0.334736,0.231937,0.183892,S
121,3,16,0.823113,0.733556,1.54527,0.707107,0.707107,0,-0,0,1,0.155868,0.113755,0.0682575,S
122,3,152,2.62742,-3.66545,0.401286,0,1,0,0,0,1,0.601533,0.349882,0.213171,S
123,3,3,0.279089,0.340653,0.426358,1,0,0,0,1,0,0.863438,0.528317,0.10949,S
124,3,67,0.229691,0.265459,0.266958,-1,2.22045e-16,0,2.22045e-16,1,0,0.826727,0.586884,0.267356,S
125,3,15,0.690035,0.748828,1.57701,2.22045e-16,1,0,-0,0,1,0.0939062,0.0818865,0.0298747,S
126,3,15,0.71317,0.635336,2.21266,-1,2.22045e-16,0,2.22045e-16,1,0,0.0678539,0.0329604,0.0213476,S
127,3,2,-0.825475,-0.481696,2.79643,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.265223,0.221114,0.0270076,S
128,3,6,2.63498,-1.41115,0.315272,0,1,0,1,-0,0,0.241311,0.208199,0.0606233,S
