object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
507,16,249,-10.9798,-18.1557,-0.619311,-0.92388,0.382683,0,0.382683,0.92388,0,1.85088,1.19419,0.674614,s
508,16,39,-10.9971,-18.2303,0.312895,-0.92388,0.382683,0,0,0,1,1.83836,1.5907,1.2512,s
509,16,0,-11.2138,-17.8929,0.439684,0,0,1,2.22045e-16,1,-0,1.70562,1.54161,1.15511,s
510,16,15,-10.255,-19.0867,0.139887,-0.707107,0.707107,0,0,0,1,0.236681,0.215601,0.192913,s
511,16,8,-12.0018,-19.0961,0.185987,0,0,1,-1,2.22045e-16,0,0.762629,0.171206,0.0957479,s
512,16,2,-11.2785,-17.6886,1.98382,2.22045e-16,1,0,-1,2.22045e-16,0,1.26673,1.00222,0.162659,s
513,16,8,-11.7775,-18.4613,1.25288,1,0,0,0,1,0,0.525813,0.419295,0.315189,s
514,16,8,-10.4723,-19.5499,1.16146,0,0,1,-0.707107,-0.707107,0,0.742992,0.0763114,0.0648616,s
515,16,4,-10.8281,-17.3105,1.06727,-1,2.22045e-16,0,0,0,1,0.378071,0.364934,0.146465,s
516,16,150,-10.2476,-19.1479,0.0467685,-0.707107,0.707107,0,0.707107,0.707107,0,0.196108,0.13523,0.125653,s
555,16,182,-9.51064,-18.4446,-0.111226,0.707107,0.707107,0,-0.707107,0.707107,0,0.807281,0.186184,0.127344,s
