object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
327,8,563,-11.5688,-1.50762,0.433044,0,0,1,0.707107,0.707107,-0,0.434307,0.271008,0.169612,e
328,8,0,-9.16484,1.55469,1.52005,0,1,0,1,-0,0,3.46455,2.88337,1.53225,e
329,8,2,-9.16388,0.976447,2.84708,1,0,0,0,1,0,2.87071,2.58807,0.201784,e
330,8,30,-9.36714,3.79104,1.6086,0.382683,0.92388,0,-0,0,1,1.56832,1.43073,0.614724,e
331,8,19,-8.5283,-1.6167,1.5927,0,0,1,-1,2.22045e-16,0,0.650629,0.575681,0.117682,e
332,8,14,-8.55858,-1.33924,0.496255,-1,2.22045e-16,0,0,0,1,0.771197,0.505645,0.275601,e
333,8,1,-6.43573,2.35075,1.27108,0,0,1,0,1,-0,1.27068,0.534461,0.129146,e
334,8,3,-9.12223,1.53971,0.164074,0,1,0,1,-0,0,3.4385,2.92875,0.180027,e
335,8,0,-12.0186,0.111254,1.40567,0,1,0,0,0,1,1.72755,1.40335,0.0306187,e
336,8,0,-11.4387,1.99455,1.41339,0,0,1,1,0,0,1.39922,0.60104,0.17306,e
337,8,7,-6.31149,0.956661,1.2351,0,0,1,0,1,-0,1.23197,0.9867,0.102678,e
338,8,1,-11.9882,0.601192,1.38934,0,0,1,2.22045e-16,1,-0,1.37666,1.25915,0.0865331,e
339,8,1,-11.4525,1.02367,1.24293,0,0,1,1,0,0,1.233,0.504418,0.0919743,e
340,8,14,-8.77574,3.71724,0.426218,-0.92388,0.382683,0,0.382683,0.92388,0,0.537645,0.525231,0.441132,e
341,8,1,-11.4884,1.96962,1.03503,0,0,1,1,0,0,1.02997,0.441976,0.144633,e
342,8,39,-9.30812,1.49115,1.63889,0.382683,0.92388,0,-0.92388,0.382683,0,3.82836,2.42766,1.40675,e
343,8,0,-6.87619,-1.52535,1.40256,0,0,1,-1,2.22045e-16,0,1.38854,0.583334,0.0296258,e
344,8,7,-6.8594,3.61322,1.03932,0,0,1,-1,2.22045e-16,0,1.02545,0.480345,0.0851591,e
345,8,5,-12.0369,-0.347759,1.24943,0,0,1,0,1,-0,1.24759,0.384993,0.0281119,e
346,8,1,-6.40088,-0.431533,1.25725,0,0,1,0,1,-0,1.24341,0.48047,0.0926416,e
347,8,0,-6.91101,3.57291,1.41216,0,0,1,-1,2.22045e-16,0,1.39859,0.590375,0.0747499,e
348,8,4,-11.6901,-1.59558,1.61768,0,0,1,1,0,0,0.227066,0.224249,0.0251448,e
349,8,4,-6.3714,-1.18117,1.55182,0,1,0,0,0,1,0.343865,0.243438,0.0728824,e
350,8,1,-12.0185,-1.17395,1.20609,0,0,1,0,1,-0,1.20721,0.442362,0.0309439,e
351,8,4,-6.35851,3.18615,1.55075,2.22045e-16,1,0,-0,0,1,0.237265,0.20502,0.0314784,e
352,8,18,-8.01516,-1.41573,1.2411,-0.382683,0.92388,0,0.92388,0.382683,0,0.265,0.157413,0.1196,e
419,8,46,-10.4714,-0.0165373,3.42779,1,0,0,0,1,0,0.640084,0.409141,0.287088,e
422,8,28,-8.90887,-0.256143,3.51917,-0.707107,0.707107,0,0.707107,0.707107,0,0.635375,0.480891,0.377402,e
426,8,72,-9.12959,-1.37233,3.68767,1,0,0,0,1,0,0.373604,0.321685,0.156015,e
432,8,12,-9.71763,3.072,3.60822,-1,2.22045e-16,0,0,0,1,0.86308,0.469923,0.257761,e
433,8,14,-11.8236,-1.32032,3.51786,-1,2.22045e-16,0,0,0,1,0.519233,0.378391,0.364916,e
435,8,9,-9.93953,-1.10151,3.79066,1,0,0,0,1,0,0.240236,0.207661,0.199018,e
437,8,23,-10.4753,-1.07932,3.58354,-1,2.22045e-16,0,0,0,1,1.01609,0.433494,0.392949,e
438,8,75,-10.7575,0.0154481,3.73843,-0.382683,0.92388,0,0,0,1,0.187843,0.154875,0.0816106,e
439,8,103,-8.44599,0.91546,3.37246,0,1,0,1,-0,0,0.235914,0.23436,0.232541,e
440,8,9,-11.0128,-1.07107,3.79531,-0.92388,0.382683,0,0.382683,0.92388,0,0.234862,0.204384,0.197431,e
445,8,9,-8.57371,-0.499617,3.77156,0.707107,0.707107,0,-0,0,1,0.284055,0.211669,0.173428,e
447,8,3,-10.7455,0.862316,3.29539,1,0,0,0,1,0,2.64477,2.54244,0.186494,e
448,8,78,-10.8107,0.0619705,3.18477,1,0,0,0,1,0,1.79326,1.31467,0.0618234,e
554,8,828,-8.51617,4.47358,3.52441,1,0,0,0,1,0,0.7914,0.611062,0.568147,e
570,8,3,-9.52453,4.46864,3.52504,1,0,0,0,1,0,3.52479,2.58584,0.458757,e
660,8,31,-9.73279,4.15492,1.5752,0.382683,0.92388,0,-0,0,1,2.2693,1.42064,1.14331,e
661,8,39,-9.52548,4.19322,1.68183,0,1,0,0,0,1,2.05959,1.51479,1.35882,e
662,8,30,-9.38212,3.80047,1.65956,-0.382683,-0.92388,0,0,0,1,1.61462,1.48652,0.657015,e
663,8,0,-9.51425,3.91685,1.20012,-0.382683,-0.92388,0,0,0,1,1.34701,1.21347,0.450317,e
