object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
166,4,0,14.2023,-7.23464,1.11829,0,0,1,-0.92388,0.382683,0,1.03021,0.473262,0.14732,o
167,4,0,12.9902,-8.01664,1.2999,-1,2.22045e-16,0,0,0,1,1.53227,1.22219,0.0826237,o
168,4,15,12.0657,-5.25564,0.431569,0,0,1,0.92388,0.382683,-0,0.353879,0.299215,0.264883,o
169,4,2,12.9966,-6.46968,2.47789,2.22045e-16,1,0,-1,2.22045e-16,0,1.59203,1.52556,0.0725671,o
170,4,0,11.5086,-6.46405,1.29061,0,1,0,0,0,1,1.60337,1.22391,0.0815163,o
171,4,3,14.6129,-6.60305,1.42373,2.22045e-16,1,0,-0,0,1,1.70856,0.897736,0.106763,o
172,4,0,12.9937,-6.4693,1.25744,2.22045e-16,1,0,-1,2.22045e-16,0,1.61825,1.54571,1.1919,o
173,4,94,11.813,-7.71131,0.759473,-0.707107,0.707107,0,0,0,1,0.715842,0.670983,0.338827,o
174,4,18,13.5036,-7.84833,0.770641,0,0,1,0,1,-0,0.60468,0.236413,0.196271,o
175,4,39,12.964,-6.57807,1.30845,-1,2.22045e-16,0,2.22045e-16,1,0,1.72322,1.71788,1.24047,o
176,4,4,13.0913,-8.03778,1.60934,0,0,1,-1,2.22045e-16,0,0.482641,0.393574,0.0360613,o
177,4,0,14.502,-6.47321,1.28716,2.22045e-16,1,0,-0,0,1,1.60195,1.20222,0.0462165,o
178,4,41,12.8035,-6.33446,0.538104,0,1,0,0,0,1,0.641804,0.430019,0.331698,o
179,4,38,14.5896,-6.64675,1.09115,0,0,1,0,1,-0,1.04306,0.759073,0.129035,o
180,4,1,14.4513,-5.55247,1.12366,0,0,1,0,1,-0,1.03213,0.364546,0.112667,o
181,4,15,12.0563,-7.71298,1.52099,0,0,1,1,0,0,0.122306,0.115794,0.109486,o
182,4,6,14.0815,-7.66771,0.667333,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.382116,0.375672,0.331151,o
183,4,15,11.7224,-7.52861,1.53057,-0.707107,0.707107,0,0.707107,0.707107,0,0.178262,0.168166,0.140813,o
185,4,57,12.9762,-6.76299,1.02495,0.382683,0.92388,0,-0,0,1,0.132932,0.11036,0.0790778,o
186,4,35,11.7933,-7.84555,1.63936,-0.382683,-0.92388,0,0,0,1,0.249388,0.245921,0.13452,o
187,4,6,12.4334,-6.31464,0.542416,0,0,1,0,1,-0,0.472248,0.346968,0.299466,o
188,4,16,13.0152,-6.53007,1.01648,-0.382683,-0.92388,0,0,0,1,0.181635,0.102405,0.0357531,o
189,4,3,13.0142,-6.45074,0.158056,0,1,0,1,-0,0,1.62061,1.55509,0.0934429,o
190,4,57,12.7167,-6.26015,0.846823,-0.707107,0.707107,0,0.707107,0.707107,0,0.149815,0.13115,0.0538145,o
778,4,59,11.449,-7.45219,-0.689904,0,1,0,1,-0,0,0.184156,0.163106,0.00983858,o
790,4,59,11.8848,-7.62581,-0.684133,1,0,0,0,1,0,0.169315,0.052628,0.0068222,o
795,4,11,12.7328,-5.42651,-0.29755,1,0,0,0,1,0,0.0999675,0.0841839,0.00628917,o
