object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
76,3,71,-5.4882,5.4174,-0.664802,-1,2.22045e-16,0,0,0,1,1.19365,0.800635,0.0865319,s
77,3,31,-5.06586,5.43315,-1.55447,-1,2.22045e-16,0,0,0,1,1.7413,1.59773,0.904311,s
78,3,0,-5.04058,5.45143,-1.48647,1,0,0,-0,0,1,1.79087,1.65316,0.940679,s
79,3,30,-5.5025,6.30221,-1.47693,1,0,0,-0,0,1,1.26464,0.76325,0.0743003,s
80,3,42,-3.30838,5.4504,-0.269165,0,0,1,2.22045e-16,1,-0,0.435855,0.254581,0.0334624,s
81,3,39,-5.09781,5.86559,-0.838474,-0.92388,0.382683,0,0.382683,0.92388,0,1.28427,1.05172,1.00298,s
82,3,42,-3.32134,6.0316,-0.267926,0,0,1,0,1,-0,0.422458,0.330489,0.0438389,s
83,3,30,-4.71197,4.57232,-0.284625,1,0,0,-0,0,1,0.666883,0.38338,0.0615706,s
84,3,42,-3.31944,4.87593,-0.284438,0,0,1,0,1,-0,0.451127,0.335322,0.0248026,s
205,3,3,-3.22956,4.73833,0.0358219,0.92388,0.382683,0,-0.382683,0.92388,0,5.4165,3.1155,0.195551,s
227,3,0,-3.30353,5.45528,0.820723,2.22045e-16,1,0,-0,0,1,0.922466,0.783489,0.0274433,s
229,3,31,-4.712,5.90839,0.846654,1,0,0,-0,0,1,1.4143,0.768433,0.484445,s
